84	1.586E-4
103	1.585E-4
122	1.588E-4
141	1.593E-4
160	1.597E-4
179	1.598E-4
198	1.597E-4
217	1.598E-4
236	1.601E-4
255	1.606E-4
274	1.609E-4
293	1.61E-4
312	1.609E-4
331	1.609E-4
350	1.613E-4
369	1.617E-4
388	1.62E-4
407	1.62E-4
426	1.619E-4
445	1.62E-4
464	1.624E-4
483	1.629E-4
502	1.63E-4
523	1.628E-4
540	1.628E-4
559	1.629E-4
578	1.632E-4
597	1.636E-4
616	1.636E-4
635	1.635E-4
654	1.633E-4
673	1.636E-4
692	1.64E-4
711	1.643E-4
730	1.642E-4
749	1.64E-4
768	1.641E-4
787	1.643E-4
806	1.646E-4
825	1.648E-4
844	1.647E-4
863	1.645E-4
882	1.646E-4
901	1.649E-4
920	1.652E-4
939	1.652E-4
958	1.651E-4
977	1.649E-4
996	1.65E-4
1015	1.653E-4
1034	1.655E-4
1053	1.654E-4
1072	1.653E-4
1091	1.652E-4
1110	1.654E-4
1129	1.658E-4
1148	1.658E-4
1167	1.657E-4
1186	1.655E-4
1205	1.655E-4
1224	1.658E-4
1243	1.661E-4
1262	1.661E-4
1281	1.659E-4
1300	1.657E-4
1319	1.658E-4
1338	1.66E-4
1357	1.664E-4
1376	1.662E-4
1395	1.66E-4
1414	1.659E-4
1433	1.661E-4
1452	1.663E-4
1471	1.665E-4
1490	1.664E-4
1509	1.66E-4
1528	1.661E-4
1547	1.662E-4
1566	1.666E-4
1585	1.666E-4
1604	1.664E-4
1623	1.661E-4
1642	1.663E-4
1661	1.664E-4
1680	1.668E-4
1699	1.667E-4
1718	1.665E-4
1737	1.663E-4
1756	1.664E-4
1775	1.667E-4
1794	1.669E-4
1813	1.668E-4
1832	1.666E-4
1851	1.664E-4
1870	1.665E-4
1889	1.669E-4
1908	1.67E-4
1927	1.668E-4
1946	1.665E-4
1965	1.665E-4
1984	1.667E-4
2003	1.669E-4
2022	1.67E-4
2041	1.668E-4
2060	1.665E-4
2079	1.666E-4
2098	1.669E-4
2117	1.671E-4
2136	1.67E-4
2155	1.668E-4
2174	1.665E-4
2193	1.667E-4
2212	1.669E-4
2231	1.671E-4
2250	1.669E-4
2269	1.668E-4
2288	1.665E-4
2307	1.667E-4
2326	1.67E-4
2345	1.672E-4
2364	1.671E-4
2383	1.668E-4
2402	1.667E-4
2421	1.668E-4
2440	1.671E-4
2459	1.672E-4
2478	1.67E-4
2497	1.668E-4
2516	1.667E-4
2535	1.668E-4
2554	1.672E-4
2573	1.672E-4
2592	1.67E-4
2611	1.667E-4
2630	1.667E-4
2649	1.67E-4
2668	1.673E-4
2687	1.671E-4
2706	1.669E-4
2725	1.667E-4
2744	1.669E-4
2763	1.67E-4
2782	1.674E-4
2801	1.672E-4
2820	1.669E-4
2839	1.667E-4
2858	1.669E-4
2877	1.671E-4
2896	1.673E-4
2915	1.671E-4
2934	1.668E-4
2953	1.668E-4
2972	1.669E-4
2991	1.673E-4
3010	1.673E-4
3029	1.67E-4
