fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.402549928E-14 1.000000000E+20 1.215191125E+00 5.803149650E-15 3.941478058E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.651041912E-14 1.000000000E+20 1.221452756E+00 5.684890868E-15 5.634477347E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.172031397E-14 1.000000000E+20 1.217159217E+00 8.461757194E-15 4.367854295E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.420832456E-14 1.000000000E+20 1.221465184E+00 8.343972276E-15 5.640426429E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.298510476E-14 1.000000000E+20 1.218531414E+00 1.236404090E-14 4.715567139E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.547785459E-14 1.000000000E+20 1.221483400E+00 1.224661757E-14 5.649150860E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.945635451E-14 1.000000000E+20 1.219490725E+00 1.809128464E-14 4.989713572E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.195617535E-14 1.000000000E+20 1.221509992E+00 1.797416288E-14 5.661939815E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.349803420E-14 1.000000000E+20 1.220169839E+00 2.649627051E-14 5.203086733E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.600826344E-14 1.000000000E+20 1.221548822E+00 2.637943352E-14 5.680674246E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.184996371E-13 1.000000000E+20 1.220664796E+00 3.882976557E-14 5.371746435E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.110250621E-13 1.000000000E+20 1.221605339E+00 3.871323699E-14 5.708095042E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.692682134E-13 1.000000000E+20 1.221046569E+00 5.692562127E-14 5.512401761E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.618156613E-13 1.000000000E+20 1.221687263E+00 5.680946878E-14 5.748176597E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.425127334E-13 1.000000000E+20 1.221369446E+00 8.347132696E-14 5.641534999E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.350918701E-13 1.000000000E+20 1.221805480E+00 8.335566972E-14 5.806657398E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.473788439E-13 1.000000000E+20 1.221678173E+00 1.224029159E-13 5.775789267E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.400031144E-13 1.000000000E+20 1.221974560E+00 1.222879343E-13 5.891747012E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.959105187E-13 1.000000000E+20 1.222012624E+00 1.794803543E-13 5.933105122E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.885981842E-13 1.000000000E+20 1.222213757E+00 1.793663049E-13 6.015078435E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.031817506E-13 1.000000000E+20 1.222410653E+00 2.631246092E-13 6.134272580E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.959567944E-13 1.000000000E+20 1.222546894E+00 2.630118431E-13 6.192863206E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.866862506E-13 1.000000000E+20 1.222908923E+00 3.856344726E-13 6.404662507E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.795786007E-13 1.000000000E+20 1.223000973E+00 3.855234390E-13 6.447218062E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.364530807E-12 1.000000000E+20 1.223540290E+00 5.649569194E-13 6.773187349E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.357575228E-12 1.000000000E+20 1.223602329E+00 5.648481581E-13 6.804762947E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.852332824E-12 1.000000000E+20 1.224327641E+00 8.272723830E-13 7.282928343E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.845565452E-12 1.000000000E+20 1.224369281E+00 8.271665195E-13 7.307013370E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.459738288E-12 1.000000000E+20 1.225274946E+00 1.210794091E-12 7.980362815E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.453190960E-12 1.000000000E+20 1.225302814E+00 1.210691678E-12 7.999339050E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.188828072E-12 1.000000000E+20 1.226372136E+00 1.771551770E-12 8.912393145E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.182520960E-12 1.000000000E+20 1.226390765E+00 1.771453261E-12 8.927881581E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.036857463E-12 1.000000000E+20 1.227538891E+00 2.591145652E-12 1.013309398E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.030792877E-12 1.000000000E+20 1.227551301E+00 2.591051142E-12 1.014619162E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.006042274E-12 1.000000000E+20 1.230391150E+00 3.806799718E-12 1.171516474E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.000359621E-12 1.000000000E+20 1.230465895E+00 3.807269796E-12 1.172807440E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.118092137E-12 1.000000000E+20 1.236642864E+00 5.631911339E-12 1.390389881E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.112443858E-12 1.000000000E+20 1.236648680E+00 5.631827552E-12 1.391405082E-03 
