T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 001_315 36.807 4.410520E-1 2.515121E-1 7.776080E+1 2.156490E+1 3.676930E-1 2.345974E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 1.000E+17
315 002_315 36.807 4.404140E-1 2.475569E-1 7.773840E+1 2.118900E+1 3.671380E-1 2.308569E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 1.000E+17
315 003_315 36.807 4.395210E-1 2.422594E-1 7.771190E+1 2.068650E+1 3.664020E-1 2.258340E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 1.000E+17
315 004_315 36.807 4.383120E-1 2.353892E-1 7.767940E+1 2.003620E+1 3.654620E-1 2.192977E-1 4.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 1.000E+17
315 005_315 36.807 4.367730E-1 2.268185E-1 7.758710E+1 1.921600E+1 3.639790E-1 2.111776E-1 4.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 1.000E+17
315 006_315 36.807 4.348780E-1 2.165787E-1 7.752540E+1 1.825440E+1 3.619830E-1 2.017154E-1 4.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 1.000E+17
315 007_315 36.807 4.326200E-1 2.048713E-1 7.744940E+1 1.716110E+1 3.597530E-1 1.908102E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 1.000E+17
315 008_315 36.807 4.299930E-1 1.920128E-1 7.735610E+1 1.596700E+1 3.573610E-1 1.787220E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 1.000E+17
315 009_315 36.807 4.268420E-1 1.783464E-1 7.721940E+1 1.469590E+1 3.548310E-1 1.656675E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 1.000E+17
315 010_315 36.807 4.233500E-1 1.641827E-1 7.709710E+1 1.339690E+1 3.511440E-1 1.526089E-1 4.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 1.000E+17
315 011_315 36.807 4.194570E-1 1.497945E-1 7.696000E+1 1.208890E+1 3.475250E-1 1.391430E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.000E+17
315 012_315 36.807 4.150070E-1 1.354397E-1 7.676730E+1 1.078740E+1 3.436080E-1 1.255780E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.000E+17
315 013_315 36.807 4.102130E-1 1.213722E-1 7.658480E+1 9.532600E+0 3.388160E-1 1.125402E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.000E+17
315 014_315 36.807 4.048070E-1 1.078310E-1 7.635580E+1 8.332400E+0 3.341910E-1 9.973294E-2 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.000E+17
315 015_315 36.807 3.990430E-1 9.502162E-2 7.613440E+1 7.217100E+0 3.284590E-1 8.789048E-2 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.000E+17
315 016_315 36.807 3.927510E-1 8.310297E-2 7.584770E+1 6.188900E+0 3.227820E-1 7.669509E-2 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+17
315 017_315 36.807 3.860230E-1 7.218170E-2 7.559620E+1 5.266000E+0 3.165850E-1 6.653507E-2 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+17
315 018_315 36.807 3.789410E-1 6.231347E-2 7.524510E+1 4.441900E+0 3.097760E-1 5.735664E-2 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+17
315 019_315 36.807 3.714310E-1 5.350863E-2 7.487760E+1 3.720400E+0 3.030270E-1 4.911022E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.000E+17
315 020_315 36.807 3.635330E-1 4.574032E-2 7.455140E+1 3.099100E+0 2.958710E-1 4.189829E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.000E+17
315 021_315 36.807 3.553380E-1 3.895412E-2 7.413020E+1 2.565200E+0 2.880540E-1 3.562184E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.000E+17
315 022_315 36.807 3.468780E-1 3.307689E-2 7.367280E+1 2.113200E+0 2.802040E-1 3.016707E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.000E+17
315 023_315 36.807 3.381840E-1 2.802483E-2 7.318380E+1 1.734000E+0 2.723170E-1 2.547045E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.000E+17
315 024_315 36.807 3.292880E-1 2.370992E-2 7.266550E+1 1.418300E+0 2.643910E-1 2.145786E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.000E+17
315 025_315 36.807 3.202060E-1 2.004478E-2 7.217910E+1 1.158200E+0 2.559650E-1 1.809929E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.000E+17
