fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.286079644E-15 1.000000000E+20 1.216262426E+00 9.485354540E-16 8.023680231E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.429714559E-15 1.000000000E+20 1.220871380E+00 9.350372827E-16 1.213811294E-03 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.950737640E-15 1.000000000E+20 1.217721761E+00 1.385851778E-15 9.012745051E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.094962662E-15 1.000000000E+20 1.220882402E+00 1.372400311E-15 1.215555404E-03 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.922222579E-15 1.000000000E+20 1.218736398E+00 2.027720300E-15 9.843695761E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.067327526E-15 1.000000000E+20 1.220898549E+00 2.014307919E-15 1.218112359E-03 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.339440721E-15 1.000000000E+20 1.219445774E+00 2.969760307E-15 1.051626273E-03 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.485840059E-15 1.000000000E+20 1.220922082E+00 2.956384778E-15 1.221858446E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.401094320E-15 1.000000000E+20 1.219949898E+00 4.352255856E-15 1.105244735E-03 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.549381567E-15 1.000000000E+20 1.220956328E+00 4.338920521E-15 1.227342418E-03 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.038801906E-14 1.000000000E+20 1.220320858E+00 6.380974696E-15 1.148654200E-03 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.539040754E-15 1.000000000E+20 1.221006007E+00 6.367688214E-15 1.235360604E-03 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.469016760E-14 1.000000000E+20 1.220611909E+00 9.357646170E-15 1.185800105E-03 
