fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.822983766E-13 1.000000000E+20 1.009903235E+00 4.940280229E-13 2.407177208E-03 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.095341431E-13 1.000000000E+20 1.010517075E+00 4.573483495E-13 2.968354059E-03 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.406588121E-13 1.000000000E+20 1.010205971E+00 6.995218844E-13 2.555308883E-03 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.692346453E-13 1.000000000E+20 1.010672598E+00 6.616031313E-13 2.960937172E-03 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.175575543E-13 1.000000000E+20 1.010331667E+00 1.008436439E-12 2.661573318E-03 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.480364187E-13 1.000000000E+20 1.010671339E+00 9.686768937E-13 2.950126768E-03 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.467091450E-13 1.000000000E+20 1.010553253E+00 1.442488807E-12 2.732100413E-03 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.012537059E-13 1.000000000E+20 1.011004228E+00 1.378952520E-12 2.934631753E-03 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.535947156E-13 1.000000000E+20 1.010827640E+00 2.055855173E-12 2.770462297E-03 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.506256029E-13 1.000000000E+20 1.010800536E+00 2.049812683E-12 2.910113923E-03 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.525475954E-13 1.000000000E+20 1.011017819E+00 2.946716328E-12 2.780832208E-03 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.018656022E-13 1.000000000E+20 1.011218492E+00 2.888927491E-12 2.877402092E-03 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.640339398E-12 1.000000000E+20 1.012009409E+00 3.977306299E-12 2.749589795E-03 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.380234114E-12 1.000000000E+20 1.011509236E+00 4.129158176E-12 2.808511358E-03 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.496790568E-12 1.000000000E+20 1.012566401E+00 5.583651911E-12 2.668056745E-03 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.300741051E-12 1.000000000E+20 1.012335002E+00 5.672230884E-12 2.708796551E-03 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.413426883E-12 1.000000000E+20 1.012591455E+00 8.160712424E-12 2.532435393E-03 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.323700172E-12 1.000000000E+20 1.012604166E+00 8.144096177E-12 2.561334564E-03 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.802903752E-12 1.000000000E+20 1.012917013E+00 1.165947410E-11 2.348933228E-03 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.739857067E-12 1.000000000E+20 1.012955264E+00 1.161757876E-11 2.368350433E-03 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.041582031E-12 1.000000000E+20 1.013467279E+00 1.612757804E-11 2.171101848E-03 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.206404527E-14 1.000000000E+20 1.009076930E+00 2.297796510E-11 2.171526927E-03 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.775310540E-18 1.000000000E+20 1.009358000E+00 3.212769317E-11 1.919507900E-03 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.969138517E-11 1.000000000E+20 1.027292021E+00 1.240058999E-11 2.058380813E-03 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.269595044E-11 1.000000000E+20 1.049128515E+00 1.138003898E-11 1.920537584E-03 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.129273870E-15 1.000000000E+20 1.009976060E+00 4.376202309E-11 1.639629455E-03 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.872071993E-11 1.000000000E+20 1.097834514E+00 1.063723018E-11 2.017207568E-03 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.862889836E-11 1.000000000E+20 1.097851994E+00 1.063467638E-11 2.020936316E-03 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.343478594E-11 1.000000000E+20 1.107333438E+00 1.465926252E-11 1.819743625E-03 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.334620619E-11 1.000000000E+20 1.107344313E+00 1.465711139E-11 1.821981741E-03 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.984608473E-11 1.000000000E+20 1.109857642E+00 2.103720551E-11 1.621934369E-03 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.353689956E-18 1.000000000E+20 1.012358049E+00 9.883668295E-11 1.240834498E-03 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.958963995E-11 1.000000000E+20 1.120656282E+00 2.908428749E-11 1.632852144E-03 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.950921246E-11 1.000000000E+20 1.120671275E+00 2.908111519E-11 1.633759155E-03 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.217619429E-10 1.000000000E+20 1.127892708E+00 4.099401847E-11 1.724525090E-03 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.216843106E-10 1.000000000E+20 1.127903263E+00 4.099083371E-11 1.725133612E-03 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.472157897E-10 1.000000000E+20 1.134630405E+00 5.816659716E-11 1.901048228E-03 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.471428398E-10 1.000000000E+20 1.134653211E+00 5.816167940E-11 1.901524973E-03 
