0.283  1.3065E-0005
0.293  2.9146E-0005
0.303  4.7236E-0005
0.313  7.0352E-0005
0.323  9.7487E-0005
0.333  1.2965E-0004
0.343  1.6985E-0004
0.353  2.2010E-0004
0.364  2.8141E-0004
0.374  3.5980E-0004
0.383  4.5930E-0004
0.389  5.8593E-0004
0.404  7.4472E-0004
0.416  9.6080E-0004
0.427  1.2382E-0003
0.438  1.5900E-0003
0.449  2.0362E-0003
0.461  2.5940E-0003
0.472  3.2874E-0003
0.481  4.1065E-0003
0.494  4.2211E-0003
0.507  6.2090E-0003
0.521  7.5025E-0003
0.533  8.9154E-0003
0.546  1.0478E-0002
0.559  1.2239E-0002
0.572  1.4080E-0002
0.586  1.6030E-0002
0.600  1.8129E-0002
0.614  2.0289E-0002
0.628  2.2567E-0002
0.643  2.5025E-0002
