X Y Yfit
5.013E-2 6.980E-9 7.103E-9 5.550E+2 5.550E+2
9.537E-2 8.850E-9 8.708E-9 5.550E+2 5.550E+2
1.501E-1 1.197E-8 1.173E-8 5.550E+2 5.550E+2
1.997E-1 1.602E-8 1.590E-8 5.550E+2 5.550E+2
2.499E-1 2.171E-8 2.200E-8 5.550E+2 5.550E+2
2.986E-1 2.948E-8 3.029E-8 5.550E+2 5.550E+2
3.474E-1 4.143E-8 4.159E-8 5.550E+2 5.550E+2
3.967E-1 5.686E-8 5.683E-8 5.550E+2 5.550E+2
4.468E-1 7.750E-8 7.718E-8 5.550E+2 5.550E+2
5.033E-1 1.075E-7 1.074E-7 5.550E+2 5.550E+2
5.509E-1 1.436E-7 1.400E-7 5.550E+2 5.550E+2
6.003E-1 1.857E-7 1.821E-7 5.550E+2 5.550E+2
6.511E-1 2.344E-7 2.357E-7 5.550E+2 5.550E+2
7.027E-1 2.944E-7 3.026E-7 5.550E+2 5.550E+2
7.497E-1 3.782E-7 3.761E-7 5.550E+2 5.550E+2
