T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 001_290 39.98 5.075070E-1 2.938305E-1 8.098110E+1 2.415200E+1 4.346970E-1 2.778020E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 1.000E+17
290 002_290 39.98 5.069260E-1 2.892963E-1 8.096640E+1 2.374780E+1 4.341500E-1 2.734967E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 1.000E+17
290 003_290 39.98 5.061260E-1 2.831059E-1 8.094520E+1 2.319690E+1 4.334080E-1 2.676094E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 1.000E+17
290 004_290 39.98 5.050470E-1 2.748874E-1 8.091500E+1 2.246710E+1 4.323930E-1 2.597993E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 1.000E+17
290 005_290 39.98 5.036350E-1 2.643589E-1 8.087300E+1 2.153500E+1 4.310250E-1 2.498105E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 1.000E+17
290 006_290 39.98 5.018450E-1 2.514411E-1 8.081640E+1 2.039560E+1 4.293070E-1 2.375404E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 1.000E+17
290 007_290 39.98 4.996280E-1 2.363451E-1 8.074700E+1 1.907000E+1 4.271780E-1 2.232086E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 1.000E+17
290 008_290 39.98 4.968820E-1 2.195679E-1 8.068010E+1 1.760430E+1 4.246390E-1 2.072857E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 1.000E+17
290 009_290 39.98 4.937840E-1 2.017701E-1 8.058950E+1 1.605840E+1 4.216890E-1 1.904054E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 1.000E+17
290 010_290 39.98 4.903480E-1 1.835988E-1 8.047480E+1 1.448990E+1 4.183890E-1 1.731628E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 1.000E+17
290 011_290 39.98 4.863720E-1 1.655660E-1 8.037010E+1 1.294390E+1 4.146780E-1 1.560713E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.000E+17
290 012_290 39.98 4.820990E-1 1.480354E-1 8.023330E+1 1.145220E+1 4.106150E-1 1.394509E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.000E+17
290 013_290 39.98 4.773580E-1 1.312734E-1 8.009050E+1 1.003770E+1 4.061430E-1 1.235730E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.000E+17
290 014_290 39.98 4.722410E-1 1.154925E-1 7.992450E+1 8.718200E+0 4.012990E-1 1.086249E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.000E+17
290 015_290 39.98 4.666640E-1 1.008599E-1 7.974940E+1 7.507300E+0 3.960450E-1 9.477761E-2 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.000E+17
290 016_290 39.98 4.607730E-1 8.748993E-2 7.954120E+1 6.413100E+0 3.904200E-1 8.213069E-2 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.000E+17
290 017_290 39.98 4.543750E-1 7.543916E-2 7.933580E+1 5.438900E+0 3.844430E-1 7.073722E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.000E+17
290 018_290 39.98 4.476940E-1 6.471080E-2 7.909760E+1 4.583000E+0 3.781350E-1 6.060029E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.000E+17
290 019_290 39.98 4.407100E-1 5.526414E-2 7.883390E+1 3.840100E+0 3.715140E-1 5.168137E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.000E+17
290 020_290 39.98 4.333190E-1 4.702608E-2 7.856800E+1 3.202000E+0 3.646000E-1 4.391123E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.000E+17
290 021_290 39.98 4.256910E-1 3.990226E-2 7.827480E+1 2.659200E+0 3.574320E-1 3.719812E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.000E+17
290 022_290 39.98 4.178600E-1 3.378664E-2 7.795290E+1 2.201100E+0 3.500490E-1 3.143982E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.000E+17
290 023_290 39.98 4.098550E-1 2.856920E-2 7.760230E+1 1.817300E+0 3.424710E-1 2.653261E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.000E+17
290 024_290 39.98 4.015810E-1 2.414169E-2 7.724630E+1 1.497800E+0 3.347560E-1 2.237128E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.000E+17
290 025_290 39.98 3.931650E-1 2.040143E-2 7.686670E+1 1.233100E+0 3.268850E-1 1.886162E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.000E+17
