0.0011  2.0435E-0006
0.0111  1.7879E-0005
0.0212  3.3883E-0005
0.0311  4.7820E-0005
0.0405  6.3719E-0005
0.0498  7.7688E-0005
0.0598  9.4171E-0005
0.0699  1.1085E-0004
0.0799  1.2784E-0004
0.0899  1.4513E-0004
0.0999  1.6261E-0004
0.1101  1.8060E-0004
0.1200  1.9889E-0004
0.1301  2.1789E-0004
0.1401  2.3709E-0004
0.1502  2.5719E-0004
0.1601  2.7739E-0004
0.1701  2.9869E-0004
0.1800  3.2040E-0004
0.1909  3.4663E-0004
0.2002  3.6734E-0004
0.2102  3.9156E-0004
0.2202  4.1869E-0004
0.2302  4.4683E-0004
0.2402  4.7698E-0004
0.2503  5.0915E-0004
0.2604  5.4332E-0004
0.2704  5.8151E-0004
0.2803  6.2171E-0004
0.2904  6.6693E-0004
0.3004  7.1719E-0004
0.3105  7.7246E-0004
0.3204  8.3377E-0004
0.3304  9.0312E-0004
0.3403  9.8151E-0004
0.3503  1.0720E-0003
0.3603  1.1775E-0003
0.3702  1.2991E-0003
0.3800  1.4448E-0003
0.3901  1.6197E-0003
0.3999  1.8287E-0003
0.4098  2.0840E-0003
0.4195  2.3946E-0003
0.4294  2.7926E-0003
0.4391  3.2850E-0003
0.4487  3.8826E-0003
0.4595  4.7682E-0003
0.4701  5.8726E-0003
0.4792  7.0766E-0003
0.4902  8.8378E-0003
0.5012  1.1047E-0002
0.5116  1.3564E-0002
0.5211  1.6231E-0002
0.5318  1.9733E-0002
