-9.0087410E-2 -1.8246550E-4
-5.9866910E-2 -1.8087090E-4
-3.0193810E-2 -1.7951990E-4
-6.2465670E-5 -1.7824410E-4
1.0226190E-2 -1.7762360E-4
1.9825760E-2 -1.7687560E-4
3.0052660E-2 -1.7648710E-4
4.0130140E-2 -1.7607540E-4
5.0024990E-2 -1.7554180E-4
5.9931280E-2 -1.7502580E-4
6.9974420E-2 -1.7445170E-4
8.0017570E-2 -1.7390090E-4
9.0003970E-2 -1.7307750E-4
9.9921700E-2 -1.7231200E-4
1.0998730E-1 -1.7126240E-4
1.2000800E-1 -1.7002160E-4
1.3008500E-1 -1.6880960E-4
1.4001420E-1 -1.6719170E-4
1.5003440E-1 -1.6522590E-4
1.5995220E-1 -1.6279640E-4
1.7009780E-1 -1.5980420E-4
1.7999320E-1 -1.5520580E-4
1.9002490E-1 -1.4959260E-4
1.9998790E-1 -1.4070320E-4
2.1000810E-1 -1.3085710E-4
2.1997450E-1 -1.1647050E-4
2.3005200E-1 -9.7887180E-5
2.3991250E-1 -7.2729290E-5
2.4997850E-1 -3.7047260E-5
2.5978230E-1 1.1666970E-5
2.7000810E-1 7.7137620E-5
2.7993730E-1 1.5790430E-4
2.8994610E-1 2.7902980E-4
2.9983000E-1 4.3230410E-4
3.0997560E-1 6.4834460E-4
3.1998440E-1 9.0716900E-4
3.2989070E-1 1.2290220E-3
3.3995680E-1 1.6261320E-3
3.5003420E-1 2.1836400E-3
3.5999770E-1 2.7461890E-3
3.7001800E-1 3.4453200E-3
3.8004970E-1 4.1556920E-3
3.8989930E-1 5.0511450E-3
3.9989660E-1 5.9953910E-3
4.0994020E-1 7.0820120E-3
4.1996050E-1 8.1789470E-3
4.3003800E-1 9.3243850E-3
4.3996720E-1 1.0610030E-2
4.4999890E-1 1.1932000E-2
4.5996240E-1 1.3187930E-2
4.7000550E-1 1.4618810E-2
4.8001430E-1 1.6056640E-2
4.8998930E-1 1.7581370E-2
5.0000950E-1 1.9076560E-2
5.1000740E-1 2.0547400E-2
5.2005050E-1 2.2156720E-2
5.2999110E-1 2.3759650E-2
5.4004570E-1 2.5520150E-2
5.5004310E-1 2.7068050E-2
5.5998370E-1 2.8734130E-2
5.7010650E-1 3.0243800E-2
