44	1.10726E-4
164	1.11319E-4
252	1.12314E-4
342	1.1323E-4
436	1.13891E-4
522	1.14513E-4
614	1.1528E-4
700	1.1628E-4
792	1.1742E-4
884	1.18304E-4
972	1.18731E-4
1062	1.19507E-4
1160	1.20022E-4
1242	1.21096E-4
1334	1.22009E-4
1424	1.22711E-4
1514	1.23076E-4
1602	1.23809E-4
1692	1.24609E-4
1784	1.2549E-4
1878	1.26407E-4
1962	1.26894E-4
2056	1.27422E-4
2146	1.27834E-4
2232	1.28662E-4
2534	1.31092E-4
2656	1.31909E-4
2748	1.32609E-4
2836	1.33311E-4
2928	1.33652E-4
3016	1.33894E-4
3106	1.34369E-4
3198	1.3504E-4
3286	1.35751E-4
3378	1.36252E-4
3466	1.36592E-4
3558	1.36948E-4
3646	1.37168E-4
3738	1.37868E-4
3828	1.38508E-4
3916	1.38852E-4
4008	1.3911E-4
4096	1.39291E-4
4186	1.39493E-4
4276	1.40076E-4
4364	1.40769E-4
4456	1.41152E-4
4550	1.41239E-4
4638	1.41391E-4
4726	1.41707E-4
4818	1.42267E-4
4910	1.42699E-4
4998	1.42968E-4
5086	1.43029E-4
5176	1.43009E-4
5266	1.43347E-4
5358	1.43693E-4
5446	1.44212E-4
5538	1.44331E-4
5626	1.44309E-4
5718	1.44388E-4
5804	1.44767E-4
5898	1.4513E-4
5984	1.45353E-4
6078	1.45236E-4
6170	1.45349E-4
6256	1.45468E-4
6346	1.45767E-4
6438	1.46069E-4
6526	1.46328E-4
