fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.725797611E-13 1.000000000E+20 1.154819098E+00 1.470050569E-14 1.613721362E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.706397929E-13 1.000000000E+20 1.217548738E+00 1.113224217E-14 5.366493096E-05 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.448903177E-13 1.000000000E+20 1.170501058E+00 1.965400670E-14 2.191669105E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.456038396E-13 1.000000000E+20 1.219089993E+00 1.626414644E-14 5.523710559E-05 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.462413829E-13 1.000000000E+20 1.185838850E+00 2.690444102E-14 2.935207775E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.505662405E-13 1.000000000E+20 1.219277206E+00 2.371888565E-14 5.577537316E-05 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.855441939E-13 1.000000000E+20 1.197179172E+00 3.752510608E-14 3.656868946E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.948517056E-13 1.000000000E+20 1.219547447E+00 3.450914442E-14 5.704123223E-05 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.728408420E-13 1.000000000E+20 1.209183589E+00 5.285627331E-14 4.577186458E-05 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.885919715E-13 1.000000000E+20 1.222415728E+00 5.006697969E-14 6.084227951E-05 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.117210510E-12 1.000000000E+20 1.219210718E+00 7.502376393E-14 5.541031954E-05 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.411605671E-13 1.000000000E+20 1.226812323E+00 7.241965613E-14 6.671772708E-05 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.425572903E-12 1.000000000E+20 1.225303434E+00 1.068445283E-13 6.430738143E-05 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.259621395E-12 1.000000000E+20 1.232322829E+00 1.044503757E-13 7.507243422E-05 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.802837830E-12 1.000000000E+20 1.234125258E+00 1.524824654E-13 7.772581497E-05 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.647944792E-12 1.000000000E+20 1.238887369E+00 1.503144215E-13 8.675986795E-05 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.251674916E-12 1.000000000E+20 1.243061666E+00 2.180278304E-13 9.500064139E-05 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.108328186E-12 1.000000000E+20 1.246266296E+00 2.160864859E-13 1.027577961E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.776317275E-12 1.000000000E+20 1.253221182E+00 3.133036123E-13 1.133957058E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.644393432E-12 1.000000000E+20 1.254908481E+00 3.113080212E-13 1.207575601E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.388241999E-12 1.000000000E+20 1.261179858E+00 4.498634042E-13 1.425019203E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.266853216E-12 1.000000000E+20 1.262218649E+00 4.479939861E-13 1.436531045E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.107834253E-12 1.000000000E+20 1.269495890E+00 6.492226573E-13 1.743834962E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.995502831E-12 1.000000000E+20 1.269937783E+00 6.472003756E-13 1.764998152E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.962376324E-12 1.000000000E+20 1.275657102E+00 9.374242004E-13 2.149322347E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.857934586E-12 1.000000000E+20 1.276192338E+00 9.359654348E-13 2.197156485E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.987576615E-12 1.000000000E+20 1.281661672E+00 1.358741078E-12 2.665330873E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.889147015E-12 1.000000000E+20 1.282082743E+00 1.357624508E-12 2.713540802E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.221875007E-12 1.000000000E+20 1.286804470E+00 1.974059140E-12 3.289816494E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.128210444E-12 1.000000000E+20 1.287083077E+00 1.973009664E-12 3.337786456E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.710357996E-12 1.000000000E+20 1.291261323E+00 2.873787171E-12 4.054537977E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.620517219E-12 1.000000000E+20 1.291444320E+00 2.872799607E-12 4.102574841E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.050459457E-11 1.000000000E+20 1.294798413E+00 4.187930645E-12 4.937330054E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.041724019E-11 1.000000000E+20 1.295280143E+00 4.190119439E-12 5.006074302E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.266530841E-11 1.000000000E+20 1.298521048E+00 6.116336847E-12 5.981397349E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.257833788E-11 1.000000000E+20 1.298130403E+00 6.116082059E-12 6.037356258E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.466960057E-11 1.000000000E+20 1.246723422E+00 9.179612439E-12 1.186418142E-03 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.458795437E-11 1.000000000E+20 1.246789827E+00 9.178440157E-12 1.192210898E-03 
