X Y Yfit
4.020E-1 2.966E-6 3.184E-6 5.550E+2 5.550E+2
4.120E-1 3.475E-6 3.678E-6 5.550E+2 5.550E+2
4.210E-1 4.156E-6 4.181E-6 5.550E+2 5.550E+2
4.320E-1 4.841E-6 4.883E-6 5.550E+2 5.550E+2
4.390E-1 5.550E-6 5.383E-6 5.550E+2 5.550E+2
4.490E-1 6.429E-6 6.178E-6 5.550E+2 5.550E+2
4.620E-1 7.699E-6 7.365E-6 5.550E+2 5.550E+2
4.710E-1 8.649E-6 8.299E-6 5.550E+2 5.550E+2
4.790E-1 9.671E-6 9.213E-6 5.550E+2 5.550E+2
4.910E-1 1.138E-5 1.074E-5 5.550E+2 5.550E+2
5.000E-1 1.212E-5 1.202E-5 5.550E+2 5.550E+2
5.500E-1 2.167E-5 2.138E-5 5.550E+2 5.550E+2
6.000E-1 3.335E-5 3.490E-5 5.550E+2 5.550E+2
6.520E-1 5.014E-5 5.320E-5 5.550E+2 5.550E+2
7.000E-1 6.891E-5 7.335E-5 5.550E+2 5.550E+2
7.500E-1 9.260E-5 9.699E-5 5.550E+2 5.550E+2
8.060E-1 1.264E-4 1.260E-4 5.550E+2 5.550E+2
8.990E-1 1.855E-4 1.782E-4 5.550E+2 5.550E+2
1.016E+0 2.726E-4 2.489E-4 5.550E+2 5.550E+2
