X Y Yfit
2.200E-1 5.650E-8 7.821E-8 5.550E+2 5.550E+2
2.390E-1 8.320E-8 1.127E-7 5.550E+2 5.550E+2
2.590E-1 1.281E-7 1.658E-7 5.550E+2 5.550E+2
2.800E-1 2.596E-7 2.487E-7 5.550E+2 5.550E+2
2.990E-1 3.872E-7 3.587E-7 5.550E+2 5.550E+2
3.120E-1 4.891E-7 4.605E-7 5.550E+2 5.550E+2
3.220E-1 5.898E-7 5.577E-7 5.550E+2 5.550E+2
3.290E-1 7.049E-7 6.375E-7 5.550E+2 5.550E+2
3.410E-1 8.703E-7 8.006E-7 5.550E+2 5.550E+2
3.500E-1 1.045E-6 9.488E-7 5.550E+2 5.550E+2
3.610E-1 1.251E-6 1.166E-6 5.550E+2 5.550E+2
3.710E-1 1.546E-6 1.404E-6 5.550E+2 5.550E+2
3.820E-1 1.862E-6 1.717E-6 5.550E+2 5.550E+2
3.910E-1 2.235E-6 2.021E-6 5.550E+2 5.550E+2
4.010E-1 2.608E-6 2.416E-6 5.550E+2 5.550E+2
4.120E-1 3.218E-6 2.929E-6 5.550E+2 5.550E+2
4.220E-1 3.715E-6 3.476E-6 5.550E+2 5.550E+2
4.310E-1 4.226E-6 4.042E-6 5.550E+2 5.550E+2
4.420E-1 5.202E-6 4.837E-6 5.550E+2 5.550E+2
4.510E-1 5.775E-6 5.578E-6 5.550E+2 5.550E+2
4.620E-1 6.592E-6 6.604E-6 5.550E+2 5.550E+2
4.710E-1 7.619E-6 7.546E-6 5.550E+2 5.550E+2
4.820E-1 8.711E-6 8.829E-6 5.550E+2 5.550E+2
4.920E-1 9.928E-6 1.012E-5 5.550E+2 5.550E+2
5.010E-1 1.069E-5 1.139E-5 5.550E+2 5.550E+2
5.510E-1 1.906E-5 2.022E-5 5.550E+2 5.550E+2
6.000E-1 3.078E-5 3.146E-5 5.550E+2 5.550E+2
6.500E-1 4.493E-5 4.494E-5 5.550E+2 5.550E+2
