T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 001_295 39.302 4.985730E-1 3.567342E-1 8.049920E+1 2.863490E+1 4.254200E-1 3.365480E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 1.778E+16
295 002_295 39.302 4.978790E-1 3.538696E-1 8.048180E+1 2.835930E+1 4.247750E-1 3.338145E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 1.778E+16
295 003_295 39.302 4.969310E-1 3.499083E-1 8.045680E+1 2.797980E+1 4.238770E-1 3.300453E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 1.778E+16
295 004_295 39.302 4.956730E-1 3.445575E-1 8.042120E+1 2.747000E+1 4.227050E-1 3.249301E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 1.778E+16
295 005_295 39.302 4.940530E-1 3.375458E-1 8.037200E+1 2.680660E+1 4.211620E-1 3.182449E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 1.778E+16
295 006_295 39.302 4.920430E-1 3.286924E-1 8.030610E+1 2.597600E+1 4.192290E-1 3.098066E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 1.778E+16
295 007_295 39.302 4.896140E-1 3.179774E-1 8.022630E+1 2.498030E+1 4.169040E-1 2.995925E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 1.778E+16
295 008_295 39.302 4.866850E-1 3.055658E-1 8.014940E+1 2.383880E+1 4.141890E-1 2.877756E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 1.778E+16
295 009_295 39.302 4.834580E-1 2.917508E-1 8.004790E+1 2.258140E+1 4.111230E-1 2.746307E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 1.778E+16
295 010_295 39.302 4.799430E-1 2.768359E-1 7.992360E+1 2.123820E+1 4.077440E-1 2.604353E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 1.778E+16
295 011_295 39.302 4.759260E-1 2.610358E-1 7.981080E+1 1.983040E+1 4.040140E-1 2.454172E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.778E+16
295 012_295 39.302 4.716540E-1 2.444669E-1 7.966180E+1 1.837070E+1 3.999320E-1 2.296721E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+16
295 013_295 39.302 4.668900E-1 2.272203E-1 7.950900E+1 1.686980E+1 3.954590E-1 2.132929E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+16
295 014_295 39.302 4.617610E-1 2.094447E-1 7.932430E+1 1.534350E+1 3.905760E-1 1.964206E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+16
295 015_295 39.302 4.561140E-1 1.913760E-1 7.913060E+1 1.381450E+1 3.852830E-1 1.792775E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+16
295 016_295 39.302 4.501490E-1 1.733142E-1 7.889190E+1 1.230990E+1 3.795610E-1 1.621595E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+16
295 017_295 39.302 4.436130E-1 1.555798E-1 7.865220E+1 1.085670E+1 3.734280E-1 1.453656E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.778E+16
295 018_295 39.302 4.367360E-1 1.384760E-1 7.837140E+1 9.479400E+0 3.669240E-1 1.291739E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.778E+16
295 019_295 39.302 4.295410E-1 1.222643E-1 7.804380E+1 8.197400E+0 3.600290E-1 1.138428E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.778E+16
295 020_295 39.302 4.218970E-1 1.071489E-1 7.769180E+1 7.024300E+0 3.527830E-1 9.955472E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.778E+16
295 021_295 39.302 4.139080E-1 9.327043E-2 7.729250E+1 5.967800E+0 3.452050E-1 8.643858E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.778E+16
295 022_295 39.302 4.056140E-1 8.070585E-2 7.682910E+1 5.030100E+0 3.372560E-1 7.457335E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.778E+16
295 023_295 39.302 3.970140E-1 6.947497E-2 7.628800E+1 4.208400E+0 3.289360E-1 6.397056E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.778E+16
295 024_295 39.302 3.880940E-1 5.955006E-2 7.565140E+1 3.496800E+0 3.202250E-1 5.459854E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.778E+16
295 025_295 39.302 3.788180E-1 5.086724E-2 7.489590E+1 2.886400E+0 3.110640E-1 4.639550E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.778E+16
