fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.403823605E-14 1.000000000E+20 1.209873171E+00 5.651776355E-15 7.945360086E-05 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.434673278E-14 1.000000000E+20 1.240294619E+00 5.062640551E-15 1.941183709E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.969372006E-14 1.000000000E+20 1.216690556E+00 8.004456873E-15 9.800665329E-05 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.013806288E-14 1.000000000E+20 1.240477412E+00 7.427135468E-15 1.952823239E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.123879792E-13 1.000000000E+20 1.224014965E+00 1.146024154E-14 1.187672888E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.300741516E-14 1.000000000E+20 1.240742349E+00 1.089347934E-14 1.969859753E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.450545916E-13 1.000000000E+20 1.229490498E+00 1.652965344E-14 1.384731128E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.059286853E-13 1.000000000E+20 1.241123676E+00 1.597246305E-14 1.994758985E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.916795234E-13 1.000000000E+20 1.233647390E+00 2.395643732E-14 1.566090337E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.529171982E-13 1.000000000E+20 1.241668053E+00 2.340900041E-14 2.031082702E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.574412921E-13 1.000000000E+20 1.236944822E+00 3.482349401E-14 1.734469977E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.191884251E-13 1.000000000E+20 1.242435577E+00 3.428710126E-14 2.083921585E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.486983615E-13 1.000000000E+20 1.239764170E+00 5.070352639E-14 1.899142627E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.111433273E-13 1.000000000E+20 1.243499451E+00 5.018053018E-14 2.160463352E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.726364172E-13 1.000000000E+20 1.242413493E+00 7.387556051E-14 2.074415149E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.360094743E-13 1.000000000E+20 1.244939012E+00 7.336923992E-14 2.270682630E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.364341016E-13 1.000000000E+20 1.245129318E+00 1.076383548E-13 2.278657246E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.009950425E-13 1.000000000E+20 1.246826312E+00 1.071526531E-13 2.428054158E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.460314427E-13 1.000000000E+20 1.248067335E+00 1.567704959E-13 2.533879333E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.120405953E-13 1.000000000E+20 1.249200182E+00 1.563094540E-13 2.650088852E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.105056641E-12 1.000000000E+20 1.251286497E+00 2.282162590E-13 2.863946000E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.072730171E-12 1.000000000E+20 1.252037834E+00 2.277832386E-13 2.956891337E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.414900550E-12 1.000000000E+20 1.254738594E+00 3.321159049E-13 3.298667259E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.384361479E-12 1.000000000E+20 1.255234123E+00 3.317127518E-13 3.375472150E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.776668598E-12 1.000000000E+20 1.258284152E+00 4.833445334E-13 3.864459463E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.747913750E-12 1.000000000E+20 1.258609797E+00 4.829710173E-13 3.930031446E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.193901606E-12 1.000000000E+20 1.262159623E+00 7.045980779E-13 4.560309525E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.166815724E-12 1.000000000E+20 1.262365310E+00 7.042403591E-13 4.617394032E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.676909101E-12 1.000000000E+20 1.265352165E+00 1.026884112E-12 5.435236769E-04 
