T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 001_300 38.647 4.854440E-1 3.321288E-1 7.989710E+1 2.576370E+1 4.122560E-1 3.124710E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 5.623E+16
300 002_300 38.647 4.847770E-1 3.273744E-1 7.987640E+1 2.535340E+1 4.116310E-1 3.079622E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 5.623E+16
300 003_300 38.647 4.838800E-1 3.210294E-1 7.984770E+1 2.480710E+1 4.107710E-1 3.019567E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 5.623E+16
300 004_300 38.647 4.827080E-1 3.128352E-1 7.980870E+1 2.410350E+1 4.096580E-1 2.941904E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 5.623E+16
300 005_300 38.647 4.812240E-1 3.026562E-1 7.975730E+1 2.323260E+1 4.082320E-1 2.845508E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 5.623E+16
300 006_300 38.647 4.793690E-1 2.905364E-1 7.969830E+1 2.219990E+1 4.064750E-1 2.730779E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 5.623E+16
300 007_300 38.647 4.770970E-1 2.766957E-1 7.963710E+1 2.102590E+1 4.043650E-1 2.599865E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 5.623E+16
300 008_300 38.647 4.745030E-1 2.614526E-1 7.955670E+1 1.973960E+1 4.019240E-1 2.455640E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 5.623E+16
300 009_300 38.647 4.715830E-1 2.451254E-1 7.945510E+1 1.836960E+1 3.991310E-1 2.301192E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 5.623E+16
300 010_300 38.647 4.682080E-1 2.279817E-1 7.934930E+1 1.694000E+1 3.959670E-1 2.139064E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 5.623E+16
300 011_300 38.647 4.644010E-1 2.102610E-1 7.922960E+1 1.547280E+1 3.924120E-1 1.971501E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 5.623E+16
300 012_300 38.647 4.602430E-1 1.922217E-1 7.907610E+1 1.399150E+1 3.884080E-1 1.801135E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 5.623E+16
