fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.738496404E-16 1.000000000E+20 1.271096043E+00 2.117299730E-16 3.944624029E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.263196092E-17 1.000000000E+20 1.315916029E+00 2.098032705E-16 3.351383148E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.002095521E-16 1.000000000E+20 1.278671596E+00 3.066435944E-16 5.609471269E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.151356141E-17 1.000000000E+20 1.315929324E+00 3.079451781E-16 3.360889326E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.384195925E-16 1.000000000E+20 1.284107399E+00 4.460667874E-16 7.737681098E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.334348547E-16 1.000000000E+20 1.315948552E+00 4.519932923E-16 3.374784491E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.935570009E-16 1.000000000E+20 1.287954892E+00 6.507826488E-16 1.034568899E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.939748870E-16 1.000000000E+20 1.315976222E+00 6.634174936E-16 3.395058216E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.725574713E-16 1.000000000E+20 1.290657339E+00 9.512994796E-16 1.339967260E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.807680804E-16 1.000000000E+20 1.316015792E+00 9.737259604E-16 3.424559040E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.084579770E-15 1.000000000E+20 1.292552898E+00 1.392392362E-15 1.681628295E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.039176044E-16 1.000000000E+20 1.316071772E+00 1.429155776E-15 3.467321572E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.250252335E-15 1.000000000E+20 1.305800890E+00 2.060071543E-15 2.068693368E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.764457652E-16 1.000000000E+20 1.316617652E+00 2.098555398E-15 3.528763838E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.468829671E-15 1.000000000E+20 1.306853953E+00 3.019937707E-15 2.429384165E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.178268407E-16 1.000000000E+20 1.322184600E+00 3.097282588E-15 3.625415365E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.768365083E-15 1.000000000E+20 1.315079361E+00 4.523905098E-15 2.822914651E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.144603639E-15 1.000000000E+20 1.329154821E+00 4.578072314E-15 3.787795214E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.148702941E-15 1.000000000E+20 1.315715204E+00 6.635966997E-15 3.185710188E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.559446612E-15 1.000000000E+20 1.329351599E+00 6.718677323E-15 3.946365178E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.630194737E-15 1.000000000E+20 1.319395636E+00 9.766770569E-15 3.575325606E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.075070563E-15 1.000000000E+20 1.329590359E+00 9.859871152E-15 4.162051987E-03 
