fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.490364896E-13 1.000000000E+20 1.009002516E+00 4.963878732E-13 4.447400422E-03 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.009676448E-14 1.000000000E+20 1.009860959E+00 4.441908731E-13 5.621231294E-03 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.782356169E-13 1.000000000E+20 1.009101026E+00 7.152912398E-13 4.732943712E-03 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.094314191E-16 1.000000000E+20 1.008146950E+00 7.821309779E-13 5.560163289E-03 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.953835982E-13 1.000000000E+20 1.008966418E+00 1.060424024E-12 4.921225859E-03 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.799193019E-13 1.000000000E+20 1.009771328E+00 9.650104892E-13 5.535657849E-03 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.198369603E-15 1.000000000E+20 1.007746840E+00 1.780946104E-12 5.015163877E-03 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.507220161E-13 1.000000000E+20 1.009723595E+00 1.421979060E-12 5.464206338E-03 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.432552894E-21 1.000000000E+20 1.007927585E+00 2.548651480E-12 5.045128345E-03 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.383334796E-13 1.000000000E+20 1.009658527E+00 2.100359883E-12 5.358737889E-03 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.763716707E-13 1.000000000E+20 1.009699162E+00 3.077938557E-12 5.017328756E-03 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.997180009E-13 1.000000000E+20 1.009443459E+00 3.144720516E-12 5.210976959E-03 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.338928455E-13 1.000000000E+20 1.009707823E+00 4.505008608E-12 4.875868495E-03 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.284497224E-13 1.000000000E+20 1.009686027E+00 4.501287396E-12 5.008847514E-03 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.151077111E-12 1.000000000E+20 1.010011352E+00 6.334614912E-12 4.690106166E-03 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.128961966E-12 1.000000000E+20 1.010142319E+00 6.248836343E-12 4.778395481E-03 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.232992723E-12 1.000000000E+20 1.010780049E+00 8.387728279E-12 4.461087564E-03 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.028993243E-26 1.000000000E+20 1.008440726E+00 1.051140416E-11 4.508923631E-03 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.192421222E-12 1.000000000E+20 1.012237375E+00 1.074294266E-11 4.074903010E-03 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.161629488E-12 1.000000000E+20 1.012314288E+00 1.066898642E-11 4.114504251E-03 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.630366802E-17 1.000000000E+20 1.009101203E+00 2.072398753E-11 3.466180407E-03 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.667487045E-12 1.000000000E+20 1.012859659E+00 1.495995255E-11 3.538734679E-03 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.347966198E-11 1.000000000E+20 1.018903400E+00 1.478815736E-11 3.065242950E-03 
