fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.859811082E-14 1.000000000E+20 1.136208032E+00 6.686004243E-15 1.371812326E-03 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.497081940E-14 1.000000000E+20 1.137346637E+00 6.612805825E-15 1.567682425E-03 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.018898213E-14 1.000000000E+20 1.136590589E+00 9.777784621E-15 1.418179825E-03 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.656503399E-14 1.000000000E+20 1.137367945E+00 9.704720403E-15 1.556542060E-03 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.710271046E-14 1.000000000E+20 1.136868841E+00 1.431418472E-14 1.444042813E-03 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.348368155E-14 1.000000000E+20 1.137398833E+00 1.424126766E-14 1.540387564E-03 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.171735250E-14 1.000000000E+20 1.137082709E+00 2.096899082E-14 1.450815321E-03 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.810551538E-14 1.000000000E+20 1.137443783E+00 2.089624487E-14 1.517099911E-03 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.173996811E-13 1.000000000E+20 1.137262895E+00 3.072898526E-14 1.438709708E-03 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.215547143E-17 1.000000000E+20 1.012846945E+00 1.399701440E-13 1.441747001E-03 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.688362273E-13 1.000000000E+20 1.137434577E+00 4.503803133E-14 1.406494181E-03 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.652498094E-13 1.000000000E+20 1.137601660E+00 4.496581592E-14 1.436843137E-03 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.428865961E-13 1.000000000E+20 1.139788304E+00 6.558181376E-14 1.369643378E-03 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.393262179E-13 1.000000000E+20 1.139925977E+00 6.550599990E-14 1.390289249E-03 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.480796699E-13 1.000000000E+20 1.142481935E+00 9.521333202E-14 1.318253062E-03 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.445475498E-13 1.000000000E+20 1.142575338E+00 9.513978958E-14 1.332041671E-03 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.960425983E-13 1.000000000E+20 1.148377584E+00 1.376858462E-13 1.249791369E-03 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.925498230E-13 1.000000000E+20 1.148444369E+00 1.376151652E-13 1.258930382E-03 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.991594838E-13 1.000000000E+20 1.154150011E+00 1.983950395E-13 1.157218877E-03 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.957177263E-13 1.000000000E+20 1.154191049E+00 1.983291573E-13 1.163176999E-03 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.672105296E-13 1.000000000E+20 1.156290909E+00 2.888011584E-13 9.943114886E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.638417597E-13 1.000000000E+20 1.156321663E+00 2.887358827E-13 9.979846990E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.312074470E-12 1.000000000E+20 1.158217445E+00 4.204468881E-13 8.171835190E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.308790512E-12 1.000000000E+20 1.158235855E+00 4.203867819E-13 8.193410532E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.757354352E-12 1.000000000E+20 1.172260449E+00 6.004328507E-13 7.110339912E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.754172547E-12 1.000000000E+20 1.172275021E+00 6.003768817E-13 7.123963239E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.281544131E-12 1.000000000E+20 1.177068526E+00 8.697435913E-13 5.884361142E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.278477898E-12 1.000000000E+20 1.177080066E+00 8.696878196E-13 5.892560247E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.897305406E-12 1.000000000E+20 1.183162758E+00 1.257343564E-12 5.357960800E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.894348528E-12 1.000000000E+20 1.183169676E+00 1.257293581E-12 5.363249604E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.625871993E-12 1.000000000E+20 1.197284891E+00 1.814979242E-12 5.501927192E-04 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.623023233E-12 1.000000000E+20 1.197291071E+00 1.814930329E-12 5.505875780E-04 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.425037365E-12 1.000000000E+20 1.199268716E+00 2.647079028E-12 5.988678159E-04 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.422278569E-12 1.000000000E+20 1.199272945E+00 2.647031875E-12 5.991984658E-04 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.381564699E-12 1.000000000E+20 1.209697794E+00 3.858925817E-12 6.969994472E-04 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.378889172E-12 1.000000000E+20 1.209702898E+00 3.858873313E-12 6.972897602E-04 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.501943781E-12 1.000000000E+20 1.215748363E+00 5.618783802E-12 8.258713587E-04 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.499323197E-12 1.000000000E+20 1.215752525E+00 5.618730639E-12 8.261493945E-04 
