T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 001_340 34.101 3.861490E-1 3.739406E-1 7.435740E+1 2.147400E+1 3.139940E-1 3.419479E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 5.623E+15
340 002_340 34.101 3.854150E-1 3.732359E-1 7.432410E+1 2.138320E+1 3.133110E-1 3.412451E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 5.623E+15
340 003_340 34.101 3.843830E-1 3.722174E-1 7.427610E+1 2.125400E+1 3.123540E-1 3.402231E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 5.623E+15
340 004_340 34.101 3.829590E-1 3.707551E-1 7.420760E+1 2.107260E+1 3.110250E-1 3.387597E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 5.623E+15
340 005_340 34.101 3.810340E-1 3.686763E-1 7.411180E+1 2.082220E+1 3.092290E-1 3.366794E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 5.623E+15
340 006_340 34.101 3.784320E-1 3.657614E-1 7.399530E+1 2.048430E+1 3.068460E-1 3.337869E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 5.623E+15
340 007_340 34.101 3.751050E-1 3.617502E-1 7.384530E+1 2.004080E+1 3.038180E-1 3.298149E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 5.623E+15
340 008_340 34.101 3.710960E-1 3.563675E-1 7.364370E+1 1.947830E+1 3.000880E-1 3.245424E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 5.623E+15
340 009_340 34.101 3.662930E-1 3.493738E-1 7.342110E+1 1.879190E+1 2.957130E-1 3.177384E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 5.623E+15
340 010_340 34.101 3.609870E-1 3.406356E-1 7.314680E+1 1.798900E+1 2.908110E-1 3.092904E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 5.623E+15
340 011_340 34.101 3.551700E-1 3.301879E-1 7.286210E+1 1.708950E+1 2.855180E-1 2.992720E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 5.623E+15
340 012_340 34.101 3.491870E-1 3.182403E-1 7.253710E+1 1.612150E+1 2.800100E-1 2.878725E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 5.623E+15
340 013_340 34.101 3.429960E-1 3.050985E-1 7.220850E+1 1.511290E+1 2.743650E-1 2.754153E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 5.623E+15
340 014_340 34.101 3.367180E-1 2.910337E-1 7.185890E+1 1.408380E+1 2.686430E-1 2.621292E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 5.623E+15
340 015_340 34.101 3.303640E-1 2.761863E-1 7.147380E+1 1.304280E+1 2.627830E-1 2.481670E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 5.623E+15
340 016_340 34.101 3.236900E-1 2.605723E-1 7.108240E+1 1.199090E+1 2.567480E-1 2.335142E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 5.623E+15
340 017_340 34.101 3.167700E-1 2.441762E-1 7.064460E+1 1.092840E+1 2.504390E-1 2.181839E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 5.623E+15
340 018_340 34.101 3.095530E-1 2.270526E-1 7.015090E+1 9.861100E+0 2.438380E-1 2.022054E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 5.623E+15
340 019_340 34.101 3.018930E-1 2.093709E-1 6.962040E+1 8.801100E+0 2.368850E-1 1.857669E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 5.623E+15
340 020_340 34.101 2.938420E-1 1.913958E-1 6.902990E+1 7.764500E+0 2.295800E-1 1.691023E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 5.623E+15
340 021_340 34.101 2.854130E-1 1.734479E-1 6.836380E+1 6.768600E+0 2.219040E-1 1.525117E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 5.623E+15
340 022_340 34.101 2.765900E-1 1.558404E-1 6.761420E+1 5.828900E+0 2.138770E-1 1.362668E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 5.623E+15
340 023_340 34.101 2.673530E-1 1.388791E-1 6.676800E+1 4.958200E+0 2.054590E-1 1.206603E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 5.623E+15
340 024_340 34.101 2.576750E-1 1.228207E-1 6.580910E+1 4.165400E+0 1.966500E-1 1.059095E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 5.623E+15
340 025_340 34.101 2.475200E-1 1.078650E-1 6.472010E+1 3.455900E+0 1.873930E-1 9.220998E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 5.623E+15
