X Y Xfit Yfit
8.4345900E+0 1.2115900E+2 9.3851540E+0 1.1892464E+2
9.5581300E+0 1.3445500E+2 1.0188700E+1 1.3232607E+2
1.0891900E+1 1.4913400E+2 1.1172317E+1 1.4720410E+2
1.2372900E+1 1.6549100E+2 1.2372900E+1 1.6371009E+2
1.4051900E+1 1.8356600E+2 1.3833241E+1 1.8200740E+2
1.6059200E+1 2.0354100E+2 1.5602177E+1 2.0227144E+2
1.8380400E+1 2.2566000E+2 1.7734323E+1 2.2468960E+2
2.1051900E+1 2.5004900E+2 2.0289192E+1 2.4946112E+2
2.4168000E+1 2.7696200E+2 2.3329490E+1 2.7679712E+2
2.7748500E+1 3.0663000E+2 2.6918384E+1 3.0692107E+2
3.1746900E+1 3.3947200E+2 3.1115634E+1 3.4007023E+2
3.6246500E+1 3.7552900E+2 3.5972662E+1 3.7649860E+2
4.1526900E+1 4.1524400E+2 4.1526900E+1 4.1648213E+2
4.7233700E+1 4.5890900E+2 4.7796135E+1 4.6032676E+2
5.3655700E+1 5.0687100E+2 5.4773925E+1 5.0837963E+2
6.0797500E+1 5.5952900E+2 6.2427378E+1 5.6104322E+2
6.8682900E+1 6.1778700E+2 7.0698556E+1 6.1879164E+2
7.7003600E+1 6.8174300E+2 7.9510289E+1 6.8218771E+2
8.5731300E+1 7.5197800E+2 8.8776303E+1 7.5189847E+2
9.5393000E+1 8.2944500E+2 9.8414796E+1 8.2870852E+2
1.0565200E+2 9.1485700E+2 1.0836353E+2 9.1352873E+2
1.1634200E+2 1.0096500E+3 1.1859468E+2 1.0074024E+3
1.2758400E+2 1.1146800E+3 1.2912755E+2 1.1115077E+3
1.3913200E+2 1.2308900E+3 1.4003865E+2 1.2271605E+3
1.5146900E+2 1.3595800E+3 1.5146900E+2 1.3558174E+3
1.6455800E+2 1.5029600E+3 1.6362988E+2 1.4990822E+3
1.7852400E+2 1.6624800E+3 1.7680838E+2 1.6587152E+3
1.9460900E+2 1.8400700E+3 1.9137433E+2 1.8366465E+3
2.1057000E+2 2.0364700E+3 2.0779013E+2 2.0349936E+3
2.3105000E+2 2.2571500E+3 2.2662473E+2 2.2560808E+3
2.5278200E+2 2.5013900E+3 2.4857291E+2 2.5024622E+3
2.7897400E+2 2.7736600E+3 2.7448090E+2 2.7769460E+3
3.1351300E+2 3.0745800E+3 3.0537936E+2 3.0826192E+3
3.4641700E+2 3.4151900E+3 3.4252518E+2 3.4228739E+3
3.9246700E+2 3.7957300E+3 3.8745333E+2 3.8014309E+3
4.4514200E+2 4.2095600E+3 4.4204068E+2 4.2223622E+3
5.0858400E+2 4.6768800E+3 5.0858400E+2 4.6901092E+3
5.9016900E+2 5.1998800E+3 5.8989421E+2 5.2094930E+3
6.8302200E+2 5.7692500E+3 6.8940994E+2 5.7857151E+3
7.9907800E+2 6.4098500E+3 8.1133308E+2 6.4243434E+3
9.5575300E+2 7.1195200E+3 9.6078846E+2 7.1312727E+3
1.1338300E+3 7.8983800E+3 1.1440102E+3 7.9126560E+3
1.3366900E+3 8.7661800E+3 1.3685557E+3 8.7747939E+3
1.6192500E+3 9.7239600E+3 1.6435443E+3 9.7239600E+3
1.9324200E+3 1.0755100E+4 1.9799171E+3 1.0766157E+4
2.3452200E+3 1.1894400E+4 2.3907029E+3 1.1906764E+4
2.7981000E+3 1.3195700E+4 2.8912739E+3 1.3150067E+4
3.4627900E+3 1.4577100E+4 3.4995514E+3 1.4498633E+4
4.0940500E+3 1.5975400E+4 4.2361168E+3 1.5952511E+4
5.0180100E+3 1.7507200E+4 5.1241461E+3 1.7508245E+4
6.1065900E+3 1.9351100E+4 6.1890913E+3 1.9157725E+4
7.3689500E+3 2.0947000E+4 7.4579635E+3 2.0886880E+4
8.9803800E+3 2.2972800E+4 8.9581202E+3 2.2674377E+4
1.0692100E+4 2.4452800E+4 1.0715427E+4 2.4490454E+4
1.2586400E+4 2.6671800E+4 1.2751779E+4 2.6296220E+4
1.5303200E+4 2.8341700E+4 1.5081968E+4 2.8043667E+4
1.7869000E+4 3.0043700E+4 1.7710190E+4 2.9676858E+4
2.0801000E+4 3.1358000E+4 2.0626729E+4 3.1134594E+4
2.3943600E+4 3.2508000E+4 2.3805234E+4 3.2354531E+4
2.7817900E+4 3.3481900E+4 2.7201710E+4 3.3278677E+4
3.1742100E+4 3.3906700E+4 3.0755539E+4 3.3859427E+4
3.4652100E+4 3.4065200E+4 3.4393070E+4 3.4065200E+4
3.7969000E+4 3.2985800E+4 3.8033331E+4 3.3884482E+4
4.2300300E+4 3.2791800E+4 4.1595115E+4 3.3327362E+4
4.6053400E+4 3.2388300E+4 4.5004053E+4 3.2424189E+4
4.9436500E+4 3.0211600E+4 4.8198592E+4 3.1221640E+4
5.1941600E+4 2.8327100E+4 5.1133482E+4 2.9777233E+4
5.4967500E+4 2.6914600E+4 5.3781266E+4 2.8153176E+4
5.6367600E+4 2.4603000E+4 5.6131198E+4 2.6410873E+4
5.9302000E+4 2.2275100E+4 5.8186596E+4 2.4606745E+4
5.9729100E+4 2.1414000E+4 5.9961695E+4 2.2789340E+4
