X Y Xfit Yfit
2.7863800E+1 8.2604100E+1 2.7732443E+1 8.2256490E+1
3.2332000E+1 9.0142600E+1 3.2188886E+1 8.9932264E+1
3.7419200E+1 9.8248800E+1 3.7421633E+1 9.8013878E+1
4.3515500E+1 1.0657600E+2 4.3515500E+1 1.0643693E+2
5.0523400E+1 1.1517500E+2 5.0545714E+1 1.1511506E+2
5.8507400E+1 1.2394100E+2 5.8570816E+1 1.2394100E+2
6.7528700E+1 1.3275300E+2 6.7625337E+1 1.3279024E+2
7.7598800E+1 1.4149100E+2 7.7713373E+1 1.4152778E+2
8.8665600E+1 1.4996700E+2 8.8804519E+1 1.5001768E+2
1.0073400E+2 1.5811000E+2 1.0083350E+2 1.5813454E+2
1.1362600E+2 1.6578200E+2 1.1370446E+2 1.6577519E+2
1.2730000E+2 1.7287400E+2 1.2730000E+2 1.7286847E+2
1.4151500E+2 1.7938100E+2 1.4149392E+2 1.7938100E+2
1.5628400E+2 1.8524200E+2 1.5616571E+2 1.8531756E+2
1.7136800E+2 1.9057400E+2 1.7121426E+2 1.9071558E+2
1.8671900E+2 1.9540400E+2 1.8656849E+2 1.9563470E+2
2.0234900E+2 1.9981800E+2 2.0219299E+2 2.0014309E+2
2.1812900E+2 2.0392400E+2 2.1808831E+2 2.0430278E+2
2.3426400E+2 2.0776900E+2 2.3428572E+2 2.0815616E+2
2.5067000E+2 2.1134400E+2 2.5083782E+2 2.1171529E+2
2.6758200E+2 2.1459900E+2 2.6780593E+2 2.1495519E+2
2.8502800E+2 2.1759700E+2 2.8524619E+2 2.1781178E+2
3.0293000E+2 2.1998400E+2 3.0319537E+2 2.2018455E+2
3.2148900E+2 2.2182400E+2 3.2165831E+2 2.2194379E+2
3.4043500E+2 2.2294200E+2 3.4059795E+2 2.2294200E+2
3.5996300E+2 2.2304100E+2 3.5992960E+2 2.2302821E+2
3.7966600E+2 2.2219700E+2 3.7952022E+2 2.2206408E+2
3.9951200E+2 2.2002700E+2 3.9919328E+2 2.1993972E+2
4.1907400E+2 2.1655400E+2 4.1873904E+2 2.1658722E+2
4.3831500E+2 2.1199000E+2 4.3792893E+2 2.1199000E+2
4.5703300E+2 2.0612900E+2 4.5653239E+2 2.0618662E+2
4.7473100E+2 1.9899400E+2 4.7433371E+2 1.9926854E+2
4.9148100E+2 1.9106000E+2 4.9114667E+2 1.9137249E+2
5.0721900E+2 1.8227200E+2 5.0682523E+2 1.8266882E+2
5.2159700E+2 1.7286000E+2 5.2126927E+2 1.7334782E+2
5.3473100E+2 1.6316700E+2 5.3442553E+2 1.6360594E+2
5.4648600E+2 1.5325800E+2 5.4628426E+2 1.5363366E+2
5.5710700E+2 1.4325400E+2 5.5687308E+2 1.4360599E+2
5.6636700E+2 1.3343700E+2 5.6624908E+2 1.3367600E+2
5.7478700E+2 1.2397500E+2 5.7449060E+2 1.2397148E+2
5.8185600E+2 1.1459400E+2 5.8168943E+2 1.1459400E+2
5.8817600E+2 1.0589700E+2 5.8794409E+2 1.0561999E+2
5.9374000E+2 9.7472800E+1 5.9335452E+2 9.7103037E+1
5.9847500E+2 8.9522000E+1 5.9801798E+2 8.9076919E+1
