X Y Xfit Yfit
1.0050400E+1 1.6422100E+2 1.0490835E+1 1.6235507E+2
1.1791700E+1 1.8218200E+2 1.2009080E+1 1.8053960E+2
1.3851900E+1 2.0208700E+2 1.3851900E+1 2.0071070E+2
1.6180600E+1 2.2429300E+2 1.6084060E+1 2.2306948E+2
1.8897900E+1 2.4885100E+2 1.8780692E+1 2.4783320E+2
2.2166900E+1 2.7602100E+2 2.2027889E+1 2.7523586E+2
2.6132500E+1 3.0612400E+2 2.5922976E+1 3.0552915E+2
3.0703100E+1 3.3934700E+2 3.0574422E+1 3.3898377E+2
3.6101500E+1 3.7604600E+2 3.6101500E+1 3.7589193E+2
4.2478600E+1 4.1657100E+2 4.2634015E+1 4.1657100E+2
4.9868100E+1 4.6129600E+2 5.0312714E+1 4.6136910E+2
5.8559900E+1 5.1052200E+2 5.9291372E+1 5.1067275E+2
6.8928100E+1 5.6486900E+2 6.9741765E+1 5.6491626E+2
8.0920700E+1 6.2472400E+2 8.1862877E+1 6.2459224E+2
9.4849300E+1 6.9064500E+2 9.5895360E+1 6.9026159E+2
1.1123600E+2 7.6306900E+2 1.1214163E+2 7.6256100E+2
1.3040300E+2 8.4312700E+2 1.3099123E+2 8.4220594E+2
1.5282600E+2 9.3083000E+2 1.5295030E+2 9.2998748E+2
1.7892700E+2 1.0270800E+3 1.7867351E+2 1.0267614E+3
2.0988100E+2 1.1334300E+3 2.0899740E+2 1.1334300E+3
2.4628600E+2 1.2505700E+3 2.4497366E+2 1.2509149E+3
2.9014400E+2 1.3777400E+3 2.8790274E+2 1.3801221E+3
3.4154000E+2 1.5184800E+3 3.3936623E+2 1.5218952E+3
4.0474700E+2 1.6730900E+3 4.0125821E+2 1.6769569E+3
4.7824100E+2 1.8394700E+3 4.7581184E+2 1.8458339E+3
5.6561700E+2 2.0204200E+3 5.6561700E+2 2.0287608E+3
6.7318900E+2 2.2150400E+3 6.7362104E+2 2.2255619E+3
7.9942900E+2 2.4250000E+3 8.0310163E+2 2.4355089E+3
9.5146900E+2 2.6444400E+3 9.5759727E+2 2.6571571E+3
1.1304400E+3 2.8771300E+3 1.1407787E+3 2.8881712E+3
1.3429800E+3 3.1160900E+3 1.3562454E+3 3.1251582E+3
1.5900800E+3 3.3555100E+3 1.6072339E+3 3.3635393E+3
1.8781900E+3 3.5906300E+3 1.8962394E+3 3.5975001E+3
2.2035000E+3 3.8202900E+3 2.2245684E+3 3.8200722E+3
2.5766900E+3 4.0338100E+3 2.5918713E+3 4.0233892E+3
2.9815500E+3 4.2110600E+3 2.9957314E+3 4.1991491E+3
3.4310900E+3 4.3604600E+3 3.4314097E+3 4.3392710E+3
3.8937400E+3 4.4632300E+3 3.8918455E+3 4.4366826E+3
4.3910300E+3 4.5040000E+3 4.3679784E+3 4.4861184E+3
4.8802500E+3 4.5040200E+3 4.8493936E+3 4.4847771E+3
5.3850200E+3 4.4326900E+3 5.3252024E+3 4.4326900E+3
5.8565900E+3 4.3246300E+3 5.7850128E+3 4.3327164E+3
6.3032900E+3 4.1668500E+3 6.2198082E+3 4.1901645E+3
6.7223200E+3 3.9699400E+3 6.6225808E+3 4.0121294E+3
7.1018700E+3 3.7348100E+3 6.9886473E+3 3.8066926E+3
7.4212900E+3 3.4737900E+3 7.3156382E+3 3.5821378E+3
7.6942800E+3 3.2167800E+3 7.6032394E+3 3.3462983E+3
7.9431000E+3 2.9709500E+3 7.8527766E+3 3.1061025E+3
