X Y Xfit Yfit
9.4797400E+0 1.4915000E+2 9.7250662E+0 1.4872560E+2
1.0871300E+1 1.6562500E+2 1.0991804E+1 1.6526637E+2
1.2500500E+1 1.8385600E+2 1.2500500E+1 1.8361488E+2
1.4405300E+1 2.0415200E+2 1.4297396E+1 2.0395835E+2
1.6575100E+1 2.2661500E+2 1.6436385E+1 2.2650036E+2
1.9180900E+1 2.5142100E+2 1.8979605E+1 2.5146158E+2
2.2215600E+1 2.7892600E+2 2.1997799E+1 2.7908058E+2
2.5819700E+1 3.0929400E+2 2.5570283E+1 3.0961465E+2
3.0023200E+1 3.4283700E+2 2.9784439E+1 3.4334121E+2
3.4870000E+1 3.7996000E+2 3.4734667E+1 3.8055968E+2
4.0520900E+1 4.2088500E+2 4.0520900E+1 4.2159465E+2
4.6963000E+1 4.6601300E+2 4.7247006E+1 4.6680073E+2
5.4615700E+1 5.1589600E+2 5.5019704E+1 5.1656952E+2
6.3395000E+1 5.7058600E+2 6.3949017E+1 5.7133905E+2
7.3484900E+1 6.3105900E+2 7.4151497E+1 6.3160563E+2
8.4923200E+1 6.9758000E+2 8.5757549E+1 6.9793705E+2
9.8157600E+1 7.7098600E+2 9.8923851E+1 7.7098600E+2
1.1312800E+2 8.5172700E+2 1.1385121E+2 8.5150178E+2
1.3025400E+2 9.4089900E+2 1.3080728E+2 9.4033820E+2
1.5015300E+2 1.0389000E+3 1.5015300E+2 1.0384570E+3
1.7276800E+2 1.1475400E+3 1.7237106E+2 1.1469249E+3
1.9963300E+2 1.2676600E+3 1.9809561E+2 1.2669072E+3
2.3017400E+2 1.3998900E+3 2.2814235E+2 1.3996542E+3
2.6604600E+2 1.5462600E+3 2.6354023E+2 1.5464868E+3
3.0808400E+2 1.7081200E+3 3.0556530E+2 1.7087746E+3
3.5858200E+2 1.8858200E+3 3.5577857E+2 1.8879099E+3
4.1896700E+2 2.0819200E+3 4.1606831E+2 2.0852713E+3
4.9026800E+2 2.2980200E+3 4.8869708E+2 2.3021756E+3
5.7765400E+2 2.5354600E+3 5.7635145E+2 2.5398108E+3
6.8219100E+2 2.7928300E+3 6.8219100E+2 2.7991460E+3
8.0824800E+2 3.0730400E+3 8.0989032E+2 3.0808129E+3
9.5814400E+2 3.3764500E+3 9.6366434E+2 3.3849523E+3
1.1437800E+3 3.7026700E+3 1.1482632E+3 3.7110237E+3
1.3588300E+3 4.0564400E+3 1.3689191E+3 4.0575791E+3
1.6199800E+3 4.4165300E+3 1.6312222E+3 4.4220073E+3
1.9266200E+3 4.8064900E+3 1.9409013E+3 4.8002670E+3
2.2925600E+3 5.2040600E+3 2.3034862E+3 5.1866412E+3
2.7012800E+3 5.6065600E+3 2.7238371E+3 5.5735610E+3
3.1963400E+3 5.9835800E+3 3.2055460E+3 5.9515633E+3
3.7579900E+3 6.3651100E+3 3.7502481E+3 6.3094566E+3
4.3827200E+3 6.7042200E+3 4.3569166E+3 6.6347585E+3
5.0615900E+3 6.9633100E+3 5.0212648E+3 6.9144429E+3
5.8286700E+3 7.1952200E+3 5.7354057E+3 7.1359693E+3
6.6119900E+3 7.3115500E+3 6.4879017E+3 7.2884877E+3
7.4125400E+3 7.3849400E+3 7.2643085E+3 7.3640389E+3
8.2377600E+3 7.3585200E+3 8.0481834E+3 7.3585200E+3
9.0561500E+3 7.2518200E+3 8.8224428E+3 7.2722097E+3
9.7885300E+3 7.0100500E+3 9.5708288E+3 7.1097307E+3
1.0470500E+4 6.7226700E+3 1.0279233E+4 6.8794584E+3
1.1151000E+4 6.3690300E+3 1.0936649E+4 6.5925131E+3
1.1787200E+4 5.9300100E+3 1.1535654E+4 6.2615453E+3
