X Y Xfit Yfit
9.0191800E+0 1.4089100E+2 9.3594570E+0 1.4014035E+2
1.0270900E+1 1.5645200E+2 1.0469162E+1 1.5575259E+2
1.1791900E+1 1.7363900E+2 1.1791900E+1 1.7307414E+2
1.3477300E+1 1.9278900E+2 1.3368349E+1 1.9228234E+2
1.5469100E+1 2.1393500E+2 1.5245809E+1 2.1356997E+2
1.7770300E+1 2.3736700E+2 1.7478644E+1 2.3714593E+2
2.0484200E+1 2.6330300E+2 2.0128445E+1 2.6323587E+2
2.3681200E+1 2.9195000E+2 2.3263767E+1 2.9208284E+2
2.7395600E+1 3.2361800E+2 2.6959303E+1 3.2394832E+2
3.1693500E+1 3.5858600E+2 3.1294370E+1 3.5911368E+2
3.6669800E+1 3.9715300E+2 3.6350698E+1 3.9788274E+2
4.2209700E+1 4.3969800E+2 4.2209700E+1 4.4058576E+2
4.8803000E+1 4.8662000E+2 4.8949660E+1 4.8758561E+2
5.6367000E+1 5.3833300E+2 5.6643649E+1 5.3928646E+2
6.4818300E+1 5.9522200E+2 6.5359290E+1 5.9614525E+2
7.4334600E+1 6.5768300E+2 7.5161650E+1 6.5868537E+2
8.5347100E+1 7.2697800E+2 8.6120464E+1 7.2751172E+2
9.7542300E+1 8.0310500E+2 9.8322348E+1 8.0332561E+2
1.1090200E+2 8.8669000E+2 1.1188785E+2 8.8693725E+2
1.2641200E+2 9.7950600E+2 1.2699247E+2 9.7927532E+2
1.4389000E+2 1.0816700E+3 1.4389000E+2 1.0813913E+3
1.6416500E+2 1.1953100E+3 1.6293695E+2 1.1944606E+3
1.8633000E+2 1.3199600E+3 1.8461688E+2 1.3197797E+3
2.1156400E+2 1.4591100E+3 2.0956511E+2 1.4587618E+3
2.4116700E+2 1.6122200E+3 2.3859453E+2 1.6129310E+3
2.7595300E+2 1.7823800E+3 2.7272435E+2 1.7839154E+3
3.1633800E+2 1.9710000E+3 3.1321382E+2 1.9734383E+3
3.6478500E+2 2.1793600E+3 3.6160250E+2 2.1833051E+3
4.2122500E+2 2.4103900E+3 4.1975866E+2 2.4153833E+3
4.9079600E+2 2.6653200E+3 4.8993607E+2 2.6715716E+3
5.7493000E+2 2.9446700E+3 5.7483937E+2 2.9537531E+3
6.7769600E+2 3.2509200E+3 6.7769600E+2 3.2637277E+3
8.0206500E+2 3.5889300E+3 8.0233145E+2 3.6031158E+3
9.4673400E+2 3.9625900E+3 9.5324224E+2 3.9732280E+3
1.1269200E+3 4.3667200E+3 1.1356570E+3 4.3748914E+3
1.3400000E+3 4.8024100E+3 1.3555716E+3 4.8082272E+3
1.6011300E+3 5.2703800E+3 1.6197392E+3 5.2723759E+3
1.9123000E+3 5.7651700E+3 1.9355888E+3 5.7651700E+3
2.2897800E+3 6.2985600E+3 2.3110401E+3 6.2827686E+3
2.7326000E+3 6.8335500E+3 2.7541816E+3 6.8192798E+3
3.2396900E+3 7.4100800E+3 3.2727765E+3 7.3664147E+3
3.8579300E+3 7.9399400E+3 3.8735799E+3 7.9132489E+3
4.5614800E+3 8.4994500E+3 4.5614800E+3 8.4461838E+3
5.3836600E+3 9.0350800E+3 5.3385094E+3 8.9492055E+3
6.2535000E+3 9.5095900E+3 6.2028566E+3 9.4045439E+3
7.2319500E+3 9.9133300E+3 7.1480357E+3 9.7937649E+3
8.3149200E+3 1.0149700E+4 8.1624433E+3 1.0099258E+4
9.4505900E+3 1.0361500E+4 9.2294865E+3 1.0305956E+4
1.0560200E+4 1.0426600E+4 1.0328410E+4 1.0403021E+4
1.1741200E+4 1.0414200E+4 1.1435776E+4 1.0385170E+4
1.2846300E+4 1.0143300E+4 1.2527425E+4 1.0253355E+4
1.3942100E+4 9.8215500E+3 1.3580542E+4 1.0014638E+4
1.4880100E+4 9.3997600E+3 1.4575503E+4 9.6812921E+3
1.5827700E+4 8.8793000E+3 1.5497166E+4 9.2693307E+3
1.6562200E+4 8.3236900E+3 1.6335497E+4 8.7967763E+3
1.7351000E+4 7.6737300E+3 1.7085491E+4 8.2819908E+3
1.7888300E+4 7.1321000E+3 1.7746589E+4 7.7423004E+3
