0.0008 -1.4479E-0005
0.0108 -9.9189E-0006
0.0208 -4.9832E-0006
0.0308  3.9169E-0007
0.0408  6.3225E-0006
0.0508  1.2851E-0005
0.0610  2.0061E-0005
0.0709  2.8162E-0005
0.0809  3.6975E-0005
0.0909  4.6807E-0005
0.1009  5.7786E-0005
0.1108  7.0050E-0005
0.1209  8.4020E-0005
0.1309  9.9497E-0005
0.1410  1.1709E-0004
0.1510  1.3739E-0004
0.1609  1.5920E-0004
0.1709  1.8412E-0004
0.1808  2.1226E-0004
0.1908  2.4432E-0004
0.2012  2.8181E-0004
0.2108  3.2090E-0004
0.2208  3.6673E-0004
0.2308  4.1749E-0004
0.2408  4.7678E-0004
0.2511  5.4513E-0004
0.2606  6.1749E-0004
0.2707  7.0392E-0004
0.2807  8.0040E-0004
0.2905  9.1095E-0004
0.3004  1.0376E-0003
0.3105  1.1853E-0003
0.3202  1.3522E-0003
0.3301  1.5461E-0003
0.3399  1.7723E-0003
0.3498  2.0326E-0003
0.3597  2.3502E-0003
0.3693  2.6858E-0003
0.3789  3.0919E-0003
0.3887  3.5622E-0003
0.3983  4.1045E-0003
0.4078  4.7114E-0003
0.4173  5.4080E-0003
0.4267  6.2040E-0003
0.4365  7.1194E-0003
0.4453  8.0647E-0003
0.4567  9.4080E-0003
0.4681  1.0910E-0002
0.4770  1.2224E-0002
0.4881  1.3985E-0002
0.4992  1.5905E-0002
0.5103  1.8055E-0002
