fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.034172832E-16 1.000000000E+20 1.198000655E+00 4.192072775E-16 1.408287107E-03 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.348009794E-16 1.000000000E+20 1.207072684E+00 4.233834163E-16 1.879686190E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.045240460E-16 1.000000000E+20 1.198803917E+00 6.141113647E-16 1.525864597E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.369887892E-16 1.000000000E+20 1.207080461E+00 6.214256417E-16 1.882430404E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.100721722E-15 1.000000000E+20 1.202809540E+00 9.076487520E-16 1.625783405E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.323745306E-16 1.000000000E+20 1.207091800E+00 9.120932001E-16 1.886452141E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.532786460E-15 1.000000000E+20 1.205926992E+00 1.339884802E-15 1.720220951E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.362985687E-15 1.000000000E+20 1.207108325E+00 1.338694971E-15 1.892342210E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.158657446E-15 1.000000000E+20 1.206672272E+00 1.967622861E-15 1.783301700E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.988758270E-15 1.000000000E+20 1.207132348E+00 1.964775859E-15 1.900960082E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.063353332E-15 1.000000000E+20 1.206854204E+00 2.886394712E-15 1.830915913E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.894018401E-15 1.000000000E+20 1.207167149E+00 2.883557227E-15 1.913551000E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.363589151E-15 1.000000000E+20 1.207004675E+00 4.234590889E-15 1.873959678E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.195062852E-15 1.000000000E+20 1.207217262E+00 4.231766349E-15 1.931907714E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.214993038E-15 1.000000000E+20 1.207144648E+00 6.212689518E-15 1.917860424E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.047612967E-15 1.000000000E+20 1.207288844E+00 6.209882920E-15 1.958588506E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.816982093E-15 1.000000000E+20 1.207292228E+00 9.114541892E-15 1.968393459E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.651201308E-15 1.000000000E+20 1.207389816E+00 9.111760263E-15 1.997198209E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.240863298E-14 1.000000000E+20 1.207463984E+00 1.337068740E-14 2.032130378E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.224503629E-14 1.000000000E+20 1.207529847E+00 1.336794000E-14 2.052721772E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.724826317E-14 1.000000000E+20 1.207675142E+00 1.961168963E-14 2.116917419E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.708756257E-14 1.000000000E+20 1.207719431E+00 1.960898813E-14 2.131871494E-03 
