0.000E+0 0
1.000E-2 5.01346088E-13
2.000E-2 1.18042319E-12
3.000E-2 2.1035905E-12
4.000E-2 3.36117581E-12
5.000E-2 5.07743262E-12
6.000E-2 7.42058064E-12
7.000E-2 1.06238002E-11
8.000E-2 1.50025323E-11
9.000E-2 2.09880793E-11
1.000E-1 2.91710521E-11
1.100E-1 4.03700094E-11
1.200E-1 5.56912106E-11
1.300E-1 7.66842405E-11
1.400E-1 1.05485105E-10
1.500E-1 1.45075007E-10
1.600E-1 1.99607356E-10
1.700E-1 2.74898797E-10
1.800E-1 3.79120043E-10
1.900E-1 5.2377626E-10
2.000E-1 7.25103389E-10
2.100E-1 1.00605577E-9
2.200E-1 1.39913642E-9
2.300E-1 1.95042873E-9
2.400E-1 2.72534126E-9
2.500E-1 3.81679634E-9
2.600E-1 5.3569049E-9
2.700E-1 7.5336161E-9
2.800E-1 1.06144661E-8
2.900E-1 1.49804587E-8
3.000E-1 2.11744084E-8
3.100E-1 2.99699265E-8
3.200E-1 4.24698756E-8
3.300E-1 6.02468929E-8
3.400E-1 8.55439769E-8
3.500E-1 1.2156081E-7
3.600E-1 1.72862496E-7
3.700E-1 2.45963066E-7
3.800E-1 3.50158468E-7
3.900E-1 4.98657786E-7
4.000E-1 7.10487664E-7
4.100E-1 1.0126315E-6
4.200E-1 1.44366163E-6
4.300E-1 2.05863293E-6
4.400E-1 2.93612155E-6
4.500E-1 4.18826237E-6
