fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.308926259E-16 1.000000000E+20 1.269123862E+00 2.124850720E-16 3.658774727E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.188968975E-17 1.000000000E+20 1.315461509E+00 2.098845617E-16 3.072890042E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.605546558E-16 1.000000000E+20 1.277157466E+00 3.074114902E-16 5.216914895E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.049061119E-16 1.000000000E+20 1.315481055E+00 3.080625750E-16 3.084310482E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.034188046E-16 1.000000000E+20 1.282944276E+00 4.468673580E-16 7.210475096E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.526802764E-16 1.000000000E+20 1.315509221E+00 4.521615480E-16 3.100981056E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.650006745E-16 1.000000000E+20 1.287054158E+00 6.516383787E-16 9.655417120E-04 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.213657364E-16 1.000000000E+20 1.315549586E+00 6.636560264E-16 3.125255823E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.052687213E-15 1.000000000E+20 1.289951372E+00 9.522354206E-16 1.252236222E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.192157406E-16 1.000000000E+20 1.315606897E+00 9.740587958E-16 3.160478140E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.175951225E-15 1.000000000E+20 1.291993220E+00 1.393434094E-15 1.573992930E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.568322270E-16 1.000000000E+20 1.315687125E+00 1.429609664E-15 3.211327136E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.349920857E-15 1.000000000E+20 1.298168740E+00 2.048830300E-15 1.921640040E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.469752498E-16 1.000000000E+20 1.315797261E+00 2.098152277E-15 3.284215257E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.589007498E-15 1.000000000E+20 1.306468274E+00 3.021120853E-15 2.296704360E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.035195182E-16 1.000000000E+20 1.315944416E+00 3.079220461E-15 3.387677249E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.902709354E-15 1.000000000E+20 1.314768373E+00 4.525030097E-15 2.690590398E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.240181058E-15 1.000000000E+20 1.316840431E+00 4.522095544E-15 3.532371250E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.292342381E-15 1.000000000E+20 1.315483963E+00 6.637077375E-15 3.057620858E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.687260514E-15 1.000000000E+20 1.329124493E+00 6.719455781E-15 3.778897566E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.764208147E-15 1.000000000E+20 1.316075731E+00 9.736182277E-15 3.458599782E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.209360649E-15 1.000000000E+20 1.329423903E+00 9.860549918E-15 4.023392865E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.365161072E-15 1.000000000E+20 1.329360432E+00 1.447410786E-14 3.943702995E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.846591161E-15 1.000000000E+20 1.333385524E+00 1.449179284E-14 4.314253267E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.063928053E-15 1.000000000E+20 1.335131801E+00 2.128712143E-14 4.393486001E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.556014512E-15 1.000000000E+20 1.335375742E+00 2.128299772E-14 4.697756692E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.781899956E-15 1.000000000E+20 1.335594671E+00 3.124229317E-14 4.906610135E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.313976874E-15 1.000000000E+20 1.335748431E+00 3.123861776E-14 5.157040245E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.693702431E-15 1.000000000E+20 1.349029727E+00 4.651800349E-14 5.558540073E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.261380451E-15 1.000000000E+20 1.349135220E+00 4.651519862E-14 5.743527678E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.571844352E-15 1.000000000E+20 1.349369608E+00 6.827158864E-14 6.133497619E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.169863233E-15 1.000000000E+20 1.349435539E+00 6.826897424E-14 6.289173387E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.492918311E-15 1.000000000E+20 1.349655415E+00 1.001990392E-13 6.770756039E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.118992331E-15 1.000000000E+20 1.349913191E+00 1.002665312E-13 6.904050771E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.926527268E-15 1.000000000E+20 1.369862556E+00 1.527435084E-13 7.578471373E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.622107343E-15 1.000000000E+20 1.373021444E+00 1.543496664E-13 7.758037533E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.053442112E-14 1.000000000E+20 1.378500648E+00 2.275320632E-13 8.217566110E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.019455998E-14 1.000000000E+20 1.378521270E+00 2.275299781E-13 8.289272042E-03 
