fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.059646757E-28 1.000000000E+20 1.010496275E+00 7.330632315E-13 3.847538051E-03 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.041585986E-28 1.000000000E+20 1.012259234E+00 6.321355649E-13 4.599850619E-03 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.281333318E-28 1.000000000E+20 1.010963603E+00 1.025674104E-12 4.032913456E-03 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.343674371E-28 1.000000000E+20 1.012227587E+00 9.248822607E-13 4.571759129E-03 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.121243599E-28 1.000000000E+20 1.011289566E+00 1.451832052E-12 4.151618153E-03 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.105066214E-28 1.000000000E+20 1.012182006E+00 1.351215512E-12 4.531039741E-03 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.687107905E-28 1.000000000E+20 1.011494051E+00 2.070261713E-12 4.208845930E-03 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.613430385E-28 1.000000000E+20 1.012116939E+00 1.969881998E-12 4.472357014E-03 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.222356844E-27 1.000000000E+20 1.011594231E+00 2.963114798E-12 4.207612561E-03 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.226317894E-27 1.000000000E+20 1.012025265E+00 2.863063299E-12 4.388498221E-03 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.726712864E-27 1.000000000E+20 1.011602202E+00 4.242812274E-12 4.147290455E-03 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.721955248E-27 1.000000000E+20 1.011898581E+00 4.143219730E-12 4.270123605E-03 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.452678109E-27 1.000000000E+20 1.011525622E+00 6.058379967E-12 4.023474684E-03 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.448698705E-27 1.000000000E+20 1.011728479E+00 5.959426957E-12 4.105961454E-03 
