T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
300 001_300 38.647 3.699780E-1 1.448628E-1 7.513470E+1 1.006730E+1 3.030090E-1 1.328977E-1 4.000000E-1 1.000000E+13 1.000000E+13 3.500E-4 1.360E+15
300 002_300 38.647 3.646220E-1 1.354503E-1 7.486790E+1 9.244000E+0 2.979040E-1 1.241201E-1 4.000000E-1 1.292000E+13 1.292000E+13 3.500E-4 1.360E+15
300 003_300 38.647 3.592600E-1 1.262046E-1 7.448130E+1 8.442500E+0 2.929420E-1 1.152787E-1 4.000000E-1 1.668000E+13 1.668000E+13 3.500E-4 1.360E+15
300 004_300 38.647 3.536610E-1 1.171945E-1 7.415540E+1 7.683800E+0 2.875880E-1 1.068724E-1 4.000000E-1 2.154000E+13 2.154000E+13 3.500E-4 1.360E+15
300 005_300 38.647 3.479660E-1 1.084823E-1 7.371330E+1 6.956300E+0 2.822150E-1 9.859642E-2 4.000000E-1 2.783000E+13 2.783000E+13 3.500E-4 1.360E+15
300 006_300 38.647 3.421030E-1 1.001216E-1 7.330780E+1 6.277300E+0 2.767040E-1 9.074425E-2 4.000000E-1 3.594000E+13 3.594000E+13 3.500E-4 1.360E+15
300 007_300 38.647 3.360160E-1 9.215633E-2 7.279400E+1 5.635300E+0 2.707600E-1 8.325225E-2 4.000000E-1 4.642000E+13 4.642000E+13 3.500E-4 1.360E+15
300 008_300 38.647 3.298250E-1 8.462056E-2 7.228160E+1 5.043400E+0 2.651970E-1 7.607095E-2 4.000000E-1 5.995000E+13 5.995000E+13 3.500E-4 1.360E+15
300 009_300 38.647 3.232710E-1 7.753847E-2 7.167320E+1 4.491400E+0 2.585170E-1 6.949475E-2 4.000000E-1 7.743000E+13 7.743000E+13 3.500E-4 1.360E+15
300 010_300 38.647 3.164860E-1 7.092496E-2 7.098790E+1 3.983600E+0 2.520500E-1 6.321949E-2 4.000000E-1 1.000000E+14 1.000000E+14 3.500E-4 1.360E+15
