T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 001_300 38.647 4.862990E-1 3.655152E-1 7.992130E+1 2.841210E+1 4.130570E-1 3.439238E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.000E+16
300 002_300 38.647 4.856620E-1 3.639012E-1 7.990240E+1 2.824280E+1 4.124510E-1 3.423773E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.000E+16
300 003_300 38.647 4.847740E-1 3.616030E-1 7.987500E+1 2.800350E+1 4.116110E-1 3.401687E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.000E+16
300 004_300 38.647 4.835590E-1 3.583733E-1 7.983570E+1 2.767030E+1 4.104590E-1 3.370641E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.000E+16
300 005_300 38.647 4.819400E-1 3.539160E-1 7.978050E+1 2.721580E+1 4.089160E-1 3.327793E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.000E+16
300 006_300 38.647 4.798360E-1 3.479126E-1 7.970740E+1 2.661290E+1 4.068850E-1 3.270321E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.000E+16
300 007_300 38.647 4.770810E-1 3.400775E-1 7.963370E+1 2.584030E+1 4.043460E-1 3.195317E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.000E+16
300 008_300 38.647 4.738400E-1 3.302410E-1 7.953060E+1 2.489020E+1 4.012790E-1 3.101348E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.000E+16
300 009_300 38.647 4.701690E-1 3.184298E-1 7.939770E+1 2.377420E+1 3.977640E-1 2.988479E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.000E+16
300 010_300 38.647 4.659350E-1 3.048912E-1 7.927330E+1 2.252310E+1 3.938380E-1 2.859432E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.000E+16
