0.0105  1.6756E-0006
0.0204  3.4194E-0006
0.0305  5.3383E-0006
0.0406  7.4352E-0006
0.0507  9.7596E-0006
0.0607  1.2232E-0005
0.0707  1.5022E-0005
0.0813  1.8147E-0005
0.0908  2.1669E-0005
0.1009  2.5586E-0005
0.1108  2.9997E-0005
0.1210  3.5042E-0005
0.1310  4.0640E-0005
0.1400  4.6377E-0005
0.1500  5.3499E-0005
0.1599  6.1709E-0005
0.1699  7.1558E-0005
0.1800  8.1608E-0005
0.1899  9.3769E-0005
0.2000  1.0774E-0004
0.2101  1.2362E-0004
0.2200  1.4211E-0004
0.2300  1.6241E-0004
0.2412  1.8633E-0004
0.2502  2.1407E-0004
0.2602  2.4452E-0004
0.2702  2.7910E-0004
0.2802  3.2101E-0004
0.2902  3.6322E-0004
0.3004  4.1337E-0004
0.3104  4.7166E-0004
0.3207  5.3698E-0004
0.3318  6.2643E-0004
0.3409  6.9879E-0004
0.3510  7.9528E-0004
0.3611  9.0784E-0004
0.3713  1.0385E-0003
0.3814  1.1892E-0003
0.3915  1.3631E-0003
0.4014  1.5631E-0003
0.4117  1.7963E-0003
0.4212  2.0666E-0003
0.4313  2.3943E-0003
0.4412  2.7712E-0003
0.4509  3.2093E-0003
0.4605  3.7139E-0003
0.4702  4.2955E-0003
0.4798  4.9821E-0003
0.4894  5.7383E-0003
0.4997  6.7731E-0003
0.5102  7.8478E-0003
0.5195  8.9721E-0003
0.5284  1.0136E-0002
0.5389  1.1679E-0002
0.5487  1.3281E-0002
0.5575  1.4813E-0002
0.5684  1.6863E-0002
0.5793  1.9052E-0002
