0.0102  1.4487E-0006
0.0192  3.3492E-0006
0.0292  5.2483E-0006
0.0393  7.3254E-0006
0.0494  9.6103E-0006
0.0594  1.2103E-0005
0.0693  1.4843E-0005
0.0794  1.7958E-0005
0.0903  2.1836E-0005
0.0994  2.5209E-0005
0.1094  2.9561E-0005
0.1197  3.4605E-0005
0.1296  4.0006E-0005
0.1409  4.7227E-0005
0.1496  5.3557E-0005
0.1595  6.1608E-0005
0.1709  7.2261E-0005
0.1821  8.4523E-0005
0.1919  9.6884E-0005
0.2020  1.1136E-0004
0.2119  1.2774E-0004
0.2220  1.4653E-0004
0.2318  1.6784E-0004
0.2419  1.9246E-0004
0.2528  2.2452E-0004
0.2620  2.5166E-0004
0.2719  2.8714E-0004
0.2820  3.2804E-0004
0.2920  3.7367E-0004
0.3021  4.2543E-0004
0.3122  4.8573E-0004
0.3225  5.5407E-0004
0.3325  6.3246E-0004
0.3438  7.2090E-0004
0.3552  8.4854E-0004
0.3653  9.7015E-0004
0.3754  1.1078E-0003
0.3855  1.2686E-0003
0.3955  1.4556E-0003
0.4056  1.6686E-0003
0.4155  1.9229E-0003
0.4253  2.2184E-0003
0.4353  2.5681E-0003
0.4450  2.9681E-0003
0.4547  3.4385E-0003
0.4642  3.9672E-0003
0.4738  4.5940E-0003
0.4834  5.3204E-0003
0.4931  6.1562E-0003
0.5040  7.0716E-0003
0.5141  8.3851E-0003
0.5233  9.5493E-0003
0.5323  1.0803E-0002
0.5436  1.2554E-0002
0.5547  1.4425E-0002
0.5654  1.6425E-0002
0.5740  1.8156E-0002
