-0.0005  2.8804E-0008
0.0100  1.4075E-0006
0.0200  3.1137E-0006
0.0298  4.9674E-0006
0.0400  6.9951E-0006
0.0500  9.2107E-0006
0.0601  1.1654E-0005
0.0701  1.4364E-0005
0.0802  1.7410E-0005
0.0902  2.0783E-0005
0.1014  2.4552E-0005
0.1101  2.8864E-0005
0.1203  3.3790E-0005
0.1302  3.9122E-0005
0.1402  4.5353E-0005
0.1509  5.2376E-0005
0.1599  6.0503E-0005
0.1699  6.9548E-0005
0.1800  8.0101E-0005
0.1900  9.1960E-0005
0.2000  1.0583E-0004
0.2101  1.2121E-0004
0.2199  1.3899E-0004
0.2299  1.5950E-0004
0.2399  1.8281E-0004
0.2498  2.0925E-0004
0.2598  2.3930E-0004
0.2698  2.7317E-0004
0.2799  3.1256E-0004
0.2899  3.5618E-0004
0.3008  4.0432E-0004
0.3099  4.6261E-0004
0.3202  5.2794E-0004
0.3303  6.0131E-0004
0.3405  6.8573E-0004
0.3505  7.8221E-0004
0.3607  9.1085E-0004
0.3708  1.0194E-0003
0.3809  1.1651E-0003
0.3908  1.3320E-0003
0.4010  1.5330E-0003
0.4109  1.7621E-0003
0.4207  2.0305E-0003
0.4305  2.3410E-0003
0.4414  2.7129E-0003
0.4502  3.1380E-0003
0.4600  3.6345E-0003
0.4694  4.1861E-0003
0.4790  4.8627E-0003
0.4886  5.6289E-0003
0.4981  6.5045E-0003
0.5079  7.6687E-0003
0.5187  8.7632E-0003
0.5276  9.9473E-0003
0.5368  1.1251E-0002
0.5476  1.2972E-0002
0.5567  1.4534E-0002
0.5676  1.6524E-0002
0.5783  1.8664E-0002
