fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.544828608E-15 1.000000000E+20 1.227182485E+00 8.643330288E-16 8.493693641E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.168080132E-15 1.000000000E+20 1.230398933E+00 8.588422722E-16 1.084799240E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.088581168E-15 1.000000000E+20 1.228740394E+00 1.266315754E-15 9.158125817E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.711560103E-15 1.000000000E+20 1.230413119E+00 1.260571229E-15 1.086674803E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.882558294E-15 1.000000000E+20 1.229292265E+00 1.855919669E-15 9.665335707E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.505908279E-15 1.000000000E+20 1.230433860E+00 1.850186514E-15 1.089423240E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.040761132E-15 1.000000000E+20 1.229685814E+00 2.721254404E-15 1.006188750E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.664654304E-15 1.000000000E+20 1.230464039E+00 2.715533159E-15 1.093447698E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.725475008E-15 1.000000000E+20 1.229977843E+00 3.991203416E-15 1.037881847E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.350158653E-15 1.000000000E+20 1.230507808E+00 3.985496352E-15 1.099333733E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.165978960E-15 1.000000000E+20 1.230210462E+00 5.854829784E-15 1.064829314E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.791806136E-15 1.000000000E+20 1.230570986E+00 5.849140965E-15 1.107928497E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.168045985E-14 1.000000000E+20 1.230416527E+00 8.589407938E-15 1.090230926E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.130792837E-14 1.000000000E+20 1.230661475E+00 8.583743991E-15 1.120448509E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.669901875E-14 1.000000000E+20 1.230623578E+00 1.260145151E-14 1.117364285E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.632881877E-14 1.000000000E+20 1.230789749E+00 1.259582222E-14 1.138623129E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.378088146E-14 1.000000000E+20 1.230856310E+00 1.848671569E-14 1.149807439E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.341394504E-14 1.000000000E+20 1.230968802E+00 1.848113396E-14 1.164875948E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.361235645E-14 1.000000000E+20 1.231137750E+00 2.711790295E-14 1.191722505E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.324989646E-14 1.000000000E+20 1.231213709E+00 2.711238686E-14 1.202532547E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.696527898E-14 1.000000000E+20 1.231488440E+00 3.977285500E-14 1.248137729E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.660878872E-14 1.000000000E+20 1.231539538E+00 3.976742755E-14 1.256027046E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.459619448E-14 1.000000000E+20 1.231923585E+00 5.832210565E-14 1.325157513E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.424737844E-14 1.000000000E+20 1.231957853E+00 5.831679214E-14 1.331047654E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.708828960E-14 1.000000000E+20 1.232448729E+00 8.550389827E-14 1.430013073E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.674886998E-14 1.000000000E+20 1.232471598E+00 8.549872770E-14 1.434536142E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.148509456E-13 1.000000000E+20 1.235482115E+00 1.261228275E-13 1.565179238E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.145353503E-13 1.000000000E+20 1.235696015E+00 1.261832831E-13 1.568959283E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.478098120E-13 1.000000000E+20 1.239494877E+00 1.864751680E-13 1.763366992E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.474928540E-13 1.000000000E+20 1.239505338E+00 1.864705469E-13 1.766242485E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.852252997E-13 1.000000000E+20 1.240205660E+00 2.733062902E-13 1.995283635E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.849199391E-13 1.000000000E+20 1.240212591E+00 2.733018580E-13 1.997718834E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.270047707E-13 1.000000000E+20 1.240962061E+00 4.007279609E-13 2.285337022E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.267100181E-13 1.000000000E+20 1.240966607E+00 4.007236629E-13 2.287465194E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.772443366E-13 1.000000000E+20 1.252464352E+00 5.921728673E-13 2.646745107E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.769933954E-13 1.000000000E+20 1.252567768E+00 5.922132363E-13 2.649094701E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.352390899E-13 1.000000000E+20 1.258494086E+00 8.683064327E-13 3.002701159E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.349600697E-13 1.000000000E+20 1.258496435E+00 8.683027485E-13 3.004228890E-03 
