T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
310 001_310 37.401 4.622630E-1 3.627393E-1 7.870390E+1 2.639430E+1 3.888770E-1 3.393654E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.778E+16
310 002_310 37.401 4.619260E-1 3.615209E-1 7.869110E+1 2.628230E+1 3.885640E-1 3.381962E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.778E+16
310 003_310 37.401 4.614480E-1 3.597788E-1 7.867280E+1 2.612250E+1 3.880960E-1 3.365460E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.778E+16
310 004_310 37.401 4.607780E-1 3.573164E-1 7.864690E+1 2.589740E+1 3.874510E-1 3.342020E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.778E+16
310 005_310 37.401 4.598450E-1 3.538907E-1 7.861230E+1 2.558600E+1 3.865720E-1 3.309335E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.778E+16
310 006_310 37.401 4.585340E-1 3.492261E-1 7.857490E+1 2.516480E+1 3.853610E-1 3.265080E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.778E+16
310 007_310 37.401 4.568390E-1 3.430501E-1 7.852210E+1 2.461180E+1 3.837990E-1 3.206340E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.778E+16
310 008_310 37.401 4.547290E-1 3.351541E-1 7.845000E+1 2.391230E+1 3.818070E-1 3.131457E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.778E+16
310 009_310 37.401 4.521990E-1 3.254620E-1 7.835560E+1 2.306380E+1 3.794040E-1 3.039471E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.778E+16
310 010_310 37.401 4.492290E-1 3.140699E-1 7.824620E+1 2.207940E+1 3.765920E-1 2.931477E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.778E+16
310 011_310 37.401 4.457920E-1 3.012156E-1 7.813340E+1 2.098350E+1 3.734280E-1 2.809574E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.778E+16
310 012_310 37.401 4.420770E-1 2.871769E-1 7.799020E+1 1.980240E+1 3.698930E-1 2.676776E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.778E+16
310 013_310 37.401 4.379600E-1 2.721645E-1 7.783780E+1 1.855610E+1 3.660450E-1 2.534675E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.778E+16
310 014_310 37.401 4.334620E-1 2.562874E-1 7.766600E+1 1.725600E+1 3.618260E-1 2.384565E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.778E+16
310 015_310 37.401 4.285770E-1 2.396091E-1 7.746600E+1 1.591010E+1 3.572170E-1 2.226955E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.778E+16
310 016_310 37.401 4.232010E-1 2.222349E-1 7.724740E+1 1.453030E+1 3.521780E-1 2.062910E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.778E+16
310 017_310 37.401 4.173750E-1 2.043611E-1 7.699580E+1 1.313480E+1 3.466890E-1 1.894311E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.778E+16
310 018_310 37.401 4.111240E-1 1.862654E-1 7.670180E+1 1.174740E+1 3.407710E-1 1.723641E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.778E+16
310 019_310 37.401 4.043240E-1 1.682675E-1 7.638370E+1 1.039350E+1 3.344040E-1 1.554026E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.778E+16
310 020_310 37.401 3.971250E-1 1.506889E-1 7.600860E+1 9.097100E+0 3.275880E-1 1.388490E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.778E+16
310 021_310 37.401 3.895270E-1 1.338234E-1 7.556740E+1 7.878300E+0 3.203220E-1 1.229749E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.778E+16
310 022_310 37.401 3.814230E-1 1.179169E-1 7.506910E+1 6.752700E+0 3.125880E-1 1.080120E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.778E+16
310 023_310 37.401 3.728670E-1 1.031554E-1 7.448590E+1 5.729900E+0 3.044040E-1 9.411709E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.778E+16
310 024_310 37.401 3.638610E-1 8.966010E-2 7.379220E+1 4.814800E+0 2.956930E-1 8.141497E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.778E+16
310 025_310 37.401 3.543640E-1 7.749048E-2 7.295960E+1 4.006900E+0 2.863960E-1 6.995395E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.778E+16
