X Y Yfit
6.008E-1 2.710E-4 2.719E-4 5.550E+2 5.550E+2
6.507E-1 3.741E-4 3.736E-4 5.550E+2 5.550E+2
7.019E-1 4.941E-4 4.916E-4 5.550E+2 5.550E+2
7.494E-1 6.119E-4 6.110E-4 5.550E+2 5.550E+2
8.013E-1 7.514E-4 7.501E-4 5.550E+2 5.550E+2
8.985E-1 1.024E-3 1.029E-3 5.550E+2 5.550E+2
1.012E+0 1.368E-3 1.375E-3 5.550E+2 5.550E+2
1.100E+0 1.648E-3 1.654E-3 5.550E+2 5.550E+2
1.191E+0 1.948E-3 1.950E-3 5.550E+2 5.550E+2
1.287E+0 2.274E-3 2.269E-3 5.550E+2 5.550E+2
1.384E+0 2.611E-3 2.595E-3 5.550E+2 5.550E+2
