T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
330 001_330 35.134 4.124220E-1 3.491035E-1 7.595520E+1 2.187180E+1 3.395610E-1 3.220593E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 5.623E+16
330 002_330 35.134 4.122770E-1 3.482554E-1 7.594880E+1 2.180910E+1 3.394240E-1 3.212665E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 5.623E+16
330 003_330 35.134 4.120680E-1 3.470330E-1 7.593960E+1 2.171900E+1 3.392290E-1 3.201222E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 5.623E+16
330 004_330 35.134 4.117700E-1 3.452855E-1 7.592630E+1 2.159020E+1 3.389360E-1 3.184989E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 5.623E+16
330 005_330 35.134 4.113470E-1 3.428157E-1 7.590740E+1 2.140840E+1 3.385450E-1 3.161817E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 5.623E+16
330 006_330 35.134 4.107570E-1 3.393795E-1 7.588080E+1 2.115600E+1 3.379790E-1 3.129776E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 5.623E+16
330 007_330 35.134 4.099470E-1 3.346991E-1 7.584450E+1 2.081310E+1 3.372170E-1 3.086008E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 5.623E+16
330 008_330 35.134 4.088150E-1 3.284971E-1 7.580490E+1 2.036040E+1 3.362010E-1 3.028000E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 5.623E+16
330 009_330 35.134 4.073590E-1 3.205531E-1 7.575040E+1 1.978300E+1 3.348730E-1 2.953807E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 5.623E+16
330 010_330 35.134 4.055520E-1 3.107676E-1 7.567760E+1 1.907570E+1 3.331930E-1 2.862549E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 5.623E+16
330 011_330 35.134 4.033800E-1 2.991993E-1 7.558360E+1 1.824460E+1 3.311820E-1 2.754460E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 5.623E+16
330 012_330 35.134 4.008420E-1 2.860402E-1 7.546660E+1 1.730560E+1 3.287790E-1 2.631785E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 5.623E+16
330 013_330 35.134 3.978290E-1 2.715363E-1 7.534460E+1 1.627820E+1 3.260250E-1 2.496461E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 5.623E+16
330 014_330 35.134 3.944170E-1 2.559104E-1 7.519840E+1 1.518040E+1 3.228810E-1 2.350765E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 5.623E+16
330 015_330 35.134 3.906220E-1 2.393449E-1 7.501640E+1 1.402710E+1 3.193070E-1 2.196490E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 5.623E+16
330 016_330 35.134 3.862380E-1 2.220233E-1 7.482880E+1 1.283370E+1 3.153030E-1 2.035143E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 5.623E+16
330 017_330 35.134 3.814350E-1 2.041772E-1 7.459400E+1 1.161880E+1 3.108110E-1 1.869113E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 5.623E+16
330 018_330 35.134 3.760240E-1 1.860956E-1 7.434180E+1 1.040440E+1 3.058300E-1 1.700999E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 5.623E+16
330 019_330 35.134 3.701790E-1 1.681017E-1 7.403270E+1 9.213800E+0 3.003610E-1 1.533781E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 5.623E+16
330 020_330 35.134 3.636810E-1 1.505189E-1 7.370700E+1 8.069600E+0 2.943850E-1 1.370581E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 5.623E+16
330 021_330 35.134 3.567080E-1 1.336430E-1 7.332590E+1 6.991100E+0 2.879390E-1 1.213991E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 5.623E+16
330 022_330 35.134 3.492710E-1 1.177216E-1 7.288350E+1 5.993500E+0 2.810060E-1 1.066431E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 5.623E+16
330 023_330 35.134 3.412910E-1 1.029421E-1 7.239190E+1 5.086700E+0 2.736040E-1 9.295774E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 5.623E+16
330 024_330 35.134 3.328080E-1 8.942717E-2 7.183620E+1 4.276000E+0 2.657320E-1 8.045661E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 5.623E+16
330 025_330 35.134 3.238630E-1 7.723724E-2 7.119610E+1 3.561800E+0 2.574120E-1 6.918556E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 5.623E+16
