T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 001_340 34.101 3.863210E-1 3.653438E-1 7.436990E+1 2.099320E+1 3.141700E-1 3.341049E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 1.000E+16
340 002_340 34.101 3.859620E-1 3.648601E-1 7.435390E+1 2.094140E+1 3.138380E-1 3.336338E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 1.000E+16
340 003_340 34.101 3.854470E-1 3.641552E-1 7.433060E+1 2.086650E+1 3.133690E-1 3.329372E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 1.000E+16
340 004_340 34.101 3.847110E-1 3.631314E-1 7.429670E+1 2.075860E+1 3.126860E-1 3.319406E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 1.000E+16
340 005_340 34.101 3.836760E-1 3.616515E-1 7.424760E+1 2.060480E+1 3.117290E-1 3.304916E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 1.000E+16
340 006_340 34.101 3.822400E-1 3.595269E-1 7.417740E+1 2.038780E+1 3.103810E-1 3.284312E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 1.000E+16
340 007_340 34.101 3.802900E-1 3.565068E-1 7.407890E+1 2.008670E+1 3.085450E-1 3.255057E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 1.000E+16
340 008_340 34.101 3.776050E-1 3.522727E-1 7.396430E+1 1.967750E+1 3.061230E-1 3.213976E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 1.000E+16
340 009_340 34.101 3.741970E-1 3.464490E-1 7.380490E+1 1.913620E+1 3.029980E-1 3.157801E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 1.000E+16
340 010_340 34.101 3.700400E-1 3.386431E-1 7.359000E+1 1.844340E+1 2.991110E-1 3.083025E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 1.000E+16
340 011_340 34.101 3.649620E-1 3.285251E-1 7.335580E+1 1.759070E+1 2.945020E-1 2.986505E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.000E+16
340 012_340 34.101 3.592910E-1 3.159433E-1 7.305850E+1 1.658660E+1 2.892680E-1 2.866989E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.000E+16
340 013_340 34.101 3.530010E-1 3.010331E-1 7.273930E+1 1.545930E+1 2.835250E-1 2.726258E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.000E+16
340 014_340 34.101 3.463560E-1 2.842443E-1 7.238610E+1 1.425280E+1 2.774510E-1 2.568521E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.000E+16
340 015_340 34.101 3.395420E-1 2.662325E-1 7.199320E+1 1.301600E+1 2.711820E-1 2.399859E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.000E+16
340 016_340 34.101 3.324850E-1 2.476470E-1 7.159140E+1 1.178950E+1 2.647560E-1 2.226489E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.000E+16
340 017_340 34.101 3.252630E-1 2.289452E-1 7.115900E+1 1.059810E+1 2.581740E-1 2.052507E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.000E+16
340 018_340 34.101 3.178480E-1 2.103504E-1 7.068120E+1 9.451400E+0 2.513960E-1 1.879783E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.000E+16
340 019_340 34.101 3.101550E-1 1.919497E-1 7.015020E+1 8.352700E+0 2.443260E-1 1.709326E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.000E+16
340 020_340 34.101 3.020220E-1 1.738304E-1 6.957930E+1 7.305900E+0 2.369430E-1 1.541698E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.000E+16
340 021_340 34.101 2.935070E-1 1.561529E-1 6.893610E+1 6.319000E+0 2.291890E-1 1.378543E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.000E+16
340 022_340 34.101 2.845900E-1 1.391388E-1 6.820900E+1 5.401800E+0 2.210640E-1 1.221774E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.000E+16
340 023_340 34.101 2.752570E-1 1.230190E-1 6.738430E+1 4.563500E+0 2.125290E-1 1.073618E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.000E+16
340 024_340 34.101 2.654860E-1 1.079892E-1 6.644570E+1 3.810000E+0 2.036040E-1 9.356283E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.000E+16
340 025_340 34.101 2.552470E-1 9.418820E-2 6.537410E+1 3.143400E+0 1.942290E-1 8.091890E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.000E+16
