X Y Xfit Yfit
1.6240300E+1 4.9473100E+1 1.6180592E+1 4.9430330E+1
1.8564500E+1 5.3889700E+1 1.8562292E+1 5.3889700E+1
2.1277500E+1 5.8649400E+1 2.1282012E+1 5.8664877E+1
2.4379400E+1 6.3765600E+1 2.4390257E+1 6.3769337E+1
2.7939900E+1 6.9236600E+1 2.7948566E+1 6.9211321E+1
3.2021600E+1 7.5014100E+1 3.2030286E+1 7.4989791E+1
3.6736500E+1 8.1109300E+1 3.6720195E+1 8.1089566E+1
4.2149600E+1 8.7475900E+1 4.2112567E+1 8.7475900E+1
4.8302600E+1 9.4136800E+1 4.8307321E+1 9.4088932E+1
5.5409500E+1 1.0086100E+2 5.5403908E+1 1.0083859E+2
6.3494800E+1 1.0760100E+2 6.3492762E+1 1.0760077E+2
7.2650300E+1 1.1421600E+2 7.2644402E+1 1.1421600E+2
8.2886800E+1 1.2048300E+2 8.2896802E+1 1.2049164E+2
9.4224100E+1 1.2620300E+2 9.4242301E+1 1.2620899E+2
1.0659400E+2 1.3112100E+2 1.0661610E+2 1.3113594E+2
1.1984100E+2 1.3503000E+2 1.1988892E+2 1.3504484E+2
1.3383100E+2 1.3773600E+2 1.3386641E+2 1.3773403E+2
1.4827500E+2 1.3905800E+2 1.4829723E+2 1.3904989E+2
1.6285400E+2 1.3890500E+2 1.6288973E+2 1.3890551E+2
1.7730400E+2 1.3730700E+2 1.7733560E+2 1.3729202E+2
1.9133200E+2 1.3429300E+2 1.9133628E+2 1.3427999E+2
2.0463400E+2 1.2998800E+2 2.0462788E+2 1.3001066E+2
2.1699900E+2 1.2467900E+2 2.1699990E+2 1.2467900E+2
2.2834400E+2 1.1845800E+2 2.2830587E+2 1.1851212E+2
2.3848200E+2 1.1166700E+2 2.3846482E+2 1.1174738E+2
2.4749700E+2 1.0454600E+2 2.4745563E+2 1.0461337E+2
2.5530700E+2 9.7240500E+1 2.5530645E+2 9.7315953E+1
2.6208200E+2 8.9973000E+1 2.6208200E+2 9.0029824E+1
2.6783000E+2 8.2852000E+1 2.6787088E+2 8.2895165E+1
2.7275000E+2 7.5989400E+1 2.7277458E+2 7.6018156E+1
2.7691100E+2 6.9502200E+1 2.7689863E+2 6.9474036E+1
2.8037000E+2 6.3339900E+1 2.8034629E+2 6.3311541E+1
2.8322200E+2 5.7571100E+1 2.8321433E+2 5.7557787E+1
2.8565000E+2 5.2223000E+1 2.8559068E+2 5.2223000E+1
2.8763000E+2 4.7320300E+1 2.8755334E+2 4.7304745E+1
2.8926200E+2 4.2787900E+1 2.8917025E+2 4.2791507E+1
