X Y Xfit Yfit
9.6532700E+0 6.5831700E+1 9.7303637E+0 6.4415802E+1
1.0489900E+1 7.2424400E+1 1.0489900E+1 7.1224037E+1
1.1412700E+1 7.9696700E+1 1.1310478E+1 7.8707598E+1
1.2333200E+1 8.7755300E+1 1.2181455E+1 8.6938672E+1
1.3248100E+1 9.6656800E+1 1.3089483E+1 9.6001783E+1
1.4034100E+1 1.0660200E+2 1.4019546E+1 1.0599570E+2
1.4979500E+1 1.1750400E+2 1.4956291E+1 1.1703501E+2
1.5885400E+1 1.2961100E+2 1.5885400E+1 1.2925136E+2
1.6749100E+1 1.4304300E+2 1.6794798E+1 1.4279428E+2
1.7612200E+1 1.5804100E+2 1.7675524E+1 1.5783193E+2
1.8419400E+1 1.7471200E+2 1.8522167E+1 1.7455180E+2
1.9186500E+1 1.9326600E+2 1.9332918E+1 1.9316166E+2
1.9917400E+1 2.1392400E+2 2.0109297E+1 2.1389100E+2
2.0627200E+1 2.3705000E+2 2.0855702E+1 2.3699284E+2
2.1367100E+1 2.6278700E+2 2.1578903E+1 2.6274621E+2
2.2079000E+1 2.9145200E+2 2.2287561E+1 2.9145906E+2
2.2792500E+1 3.2352100E+2 2.2991858E+1 3.2347179E+2
2.3470700E+1 3.5917600E+2 2.3703253E+1 3.5916121E+2
2.4203100E+1 3.9888600E+2 2.4434388E+1 3.9894500E+2
2.5100400E+1 4.4328000E+2 2.5199128E+1 4.4328682E+2
2.5914000E+1 4.9252500E+2 2.6012740E+1 4.9270158E+2
2.6892200E+1 5.4771100E+2 2.6892200E+1 5.4776194E+2
2.7861700E+1 6.0902700E+2 2.7856616E+1 6.0910455E+2
2.9031000E+1 6.7743800E+2 2.8927791E+1 6.7743800E+2
3.0291400E+1 7.5344400E+2 3.0130921E+1 7.5355076E+2
3.1901300E+1 8.3789200E+2 3.1495456E+1 8.3832045E+2
3.3471500E+1 9.3227700E+2 3.3056151E+1 9.3272392E+2
3.5327400E+1 1.0371500E+3 3.4854356E+1 1.0378486E+3
3.7469200E+1 1.1542300E+3 3.6939578E+1 1.1549051E+3
4.0089700E+1 1.2840400E+3 3.9371403E+1 1.2852407E+3
4.2720100E+1 1.4285000E+3 4.2221843E+1 1.4303553E+3
4.6049800E+1 1.5899400E+3 4.5578219E+1 1.5919185E+3
5.1196700E+1 1.7692200E+3 4.9546699E+1 1.7717881E+3
5.5288800E+1 1.9699600E+3 5.4256661E+1 1.9720322E+3
6.1296400E+1 2.1915300E+3 5.9866057E+1 2.1949518E+3
6.7540100E+1 2.4384100E+3 6.6568028E+1 2.4431078E+3
7.6349900E+1 2.7147900E+3 7.4599064E+1 2.7193490E+3
8.3208300E+1 3.0220400E+3 8.4249065E+1 3.0268449E+3
9.5022000E+1 3.3613700E+3 9.5873761E+1 3.3691204E+3
1.0887400E+2 3.7438500E+3 1.0991007E+2 3.7500962E+3
1.2689500E+2 4.1648600E+3 1.2689500E+2 4.1741310E+3
1.4400600E+2 4.6391800E+3 1.4748902E+2 4.6460689E+3
1.6716800E+2 5.1634800E+3 1.7250495E+2 5.1712935E+3
1.9440300E+2 5.7480800E+3 2.0294350E+2 5.7557824E+3
2.1958600E+2 6.3984600E+3 2.4003731E+2 6.4061727E+3
2.7744700E+2 7.1221000E+3 2.8530495E+2 7.1298254E+3
3.3704100E+2 7.9259400E+3 3.4061786E+2 7.9349012E+3
3.9043800E+2 8.8182700E+3 4.0828242E+2 8.8304354E+3
4.7351400E+2 9.8102100E+3 4.9114118E+2 9.8264222E+3
5.8032500E+2 1.0931700E+4 5.9269664E+2 1.0933894E+4
7.0137600E+2 1.2184100E+4 7.1726440E+2 1.2165016E+4
8.9040900E+2 1.3547900E+4 8.7015856E+2 1.3533162E+4
1.0251400E+3 1.5102800E+4 1.0579192E+3 1.5052990E+4
1.2481200E+3 1.6781200E+4 1.2885878E+3 1.6740501E+4
1.5637200E+3 1.8676400E+4 1.5720443E+3 1.8613103E+4
1.9559900E+3 2.0705200E+4 1.9204066E+3 2.0689589E+4
2.3790400E+3 2.3001300E+4 2.3485080E+3 2.2990079E+4
2.8441600E+3 2.5763300E+4 2.8744760E+3 2.5535953E+4
3.6060500E+3 2.8591300E+4 3.5203807E+3 2.8349529E+4
4.1842600E+3 3.1656700E+4 4.3130128E+3 3.1453756E+4
5.2189000E+3 3.5012200E+4 5.2847309E+3 3.4871574E+4
6.6365000E+3 3.8962000E+4 6.4744040E+3 3.8625081E+4
8.5963200E+3 4.2660300E+4 7.9283710E+3 4.2734287E+4
1.0335300E+4 4.7324600E+4 9.7013862E+3 4.7215484E+4
1.3031000E+4 5.1840000E+4 1.1857385E+4 5.2079015E+4
1.5413300E+4 5.7434100E+4 1.4470023E+4 5.7326625E+4
1.8236900E+4 6.4108700E+4 1.7622385E+4 6.2947615E+4
2.2238700E+4 6.9164300E+4 2.1406138E+4 6.8915092E+4
2.7302700E+4 7.4703200E+4 2.5919131E+4 7.5181194E+4
3.1261000E+4 8.0491700E+4 3.1261000E+4 8.1671969E+4
3.8573700E+4 8.7955600E+4 3.7527250E+4 8.8283631E+4
4.6747300E+4 9.6928700E+4 4.4800199E+4 9.4879219E+4
5.5050600E+4 1.0490100E+5 5.3137710E+4 1.0128818E+5
