X Y Xfit Yfit
9.6554100E+0 7.2078700E+1 9.7738060E+0 7.0453449E+1
1.0501800E+1 7.9380500E+1 1.0501800E+1 7.8006211E+1
1.1428900E+1 8.7453400E+1 1.1298210E+1 8.6321806E+1
1.2356100E+1 9.6389800E+1 1.2154369E+1 9.5479708E+1
1.3120500E+1 1.0639900E+2 1.3058232E+1 1.0557211E+2
1.4053400E+1 1.1734100E+2 1.3995178E+1 1.1670626E+2
1.4977800E+1 1.2945800E+2 1.4949227E+1 1.2900654E+2
1.5904500E+1 1.4293300E+2 1.5904500E+1 1.4261623E+2
1.6789600E+1 1.5787800E+2 1.6846672E+1 1.5769889E+2
1.7655400E+1 1.7454100E+2 1.7764186E+1 1.7443940E+2
1.8441300E+1 1.9309900E+2 1.8649074E+1 1.9304493E+2
1.9224600E+1 2.1378900E+2 1.9497307E+1 2.1374602E+2
2.0004200E+1 2.3679800E+2 2.0308757E+1 2.3679800E+2
2.0739800E+1 2.6250900E+2 2.1086863E+1 2.6248292E+2
2.1452200E+1 2.9105900E+2 2.1838146E+1 2.9111215E+2
2.2189400E+1 3.2301800E+2 2.2571713E+1 3.2302943E+2
2.2925700E+1 3.5868100E+2 2.3298843E+1 3.5861474E+2
2.3737200E+1 3.9833100E+2 2.4032706E+1 3.9828865E+2
2.4464300E+1 4.4254200E+2 2.4788259E+1 4.4251726E+2
2.5370000E+1 4.9176300E+2 2.5582323E+1 4.9181784E+2
2.6275700E+1 5.4678100E+2 2.6433839E+1 5.4676484E+2
2.7454100E+1 6.0799700E+2 2.7364309E+1 6.0799700E+2
2.8649800E+1 6.7626600E+2 2.8398405E+1 6.7622448E+2
2.9835000E+1 7.5228000E+2 2.9564800E+1 7.5223765E+2
3.1165400E+1 8.3673400E+2 3.0897184E+1 8.3691604E+2
3.3189300E+1 9.3111400E+2 3.2435553E+1 9.3123869E+2
3.5164400E+1 1.0358400E+3 3.4227785E+1 1.0362954E+3
3.7197400E+1 1.1523600E+3 3.6331580E+1 1.1532995E+3
4.0089500E+1 1.2825000E+3 3.8816846E+1 1.2836015E+3
4.3032600E+1 1.4271800E+3 4.1768624E+1 1.4287050E+3
4.5945800E+1 1.5876800E+3 4.5290696E+1 1.5902836E+3
5.1084400E+1 1.7670200E+3 4.9510026E+1 1.7702002E+3
5.7225600E+1 1.9661300E+3 5.4582232E+1 1.9705280E+3
6.1982100E+1 2.1895600E+3 6.0698346E+1 2.1935743E+3
6.7441500E+1 2.4372000E+3 6.8093155E+1 2.4419062E+3
7.7055500E+1 2.7116800E+3 7.7055500E+1 2.7183796E+3
8.6183400E+1 3.0194400E+3 8.7941012E+1 3.0261714E+3
1.0191100E+2 3.3596000E+3 1.0118783E+2 3.3688138E+3
1.1670700E+2 3.7430800E+3 1.1733603E+2 3.7502337E+3
1.4109600E+2 4.1641100E+3 1.3705166E+2 4.1747953E+3
1.6032200E+2 4.6367900E+3 1.6115637E+2 4.6473458E+3
1.8696600E+2 5.1586700E+3 1.9066398E+2 5.1732663E+3
2.2265900E+2 5.7436700E+3 2.2682576E+2 5.7585275E+3
2.6393400E+2 6.3965100E+3 2.7118598E+2 6.4097464E+3
3.1487500E+2 7.1286100E+3 3.2565072E+2 7.1342516E+3
3.7489900E+2 7.9317400E+3 3.9257211E+2 7.9401466E+3
4.7402500E+2 8.8261700E+3 4.7485230E+2 8.8363791E+3
5.6516000E+2 9.8202100E+3 5.7607049E+2 9.8328076E+3
6.6845200E+2 1.0893500E+4 7.0063888E+2 1.0940269E+4
