X Y Xfit Yfit
9.6693800E+0 8.2901500E+1 9.6693800E+0 8.1610655E+1
1.0542200E+1 9.1433100E+1 1.0446438E+1 9.0367178E+1
1.1261400E+1 1.0103300E+2 1.1286340E+1 1.0001876E+2
1.2215900E+1 1.1150400E+2 1.2178229E+1 1.1066261E+2
1.3156900E+1 1.2310300E+2 1.3108518E+1 1.2241136E+2
1.4102600E+1 1.3593300E+2 1.4062023E+1 1.3539527E+2
1.5057500E+1 1.5016900E+2 1.5023394E+1 1.4976427E+2
1.5978600E+1 1.6600200E+2 1.5978600E+1 1.6568949E+2
1.6903300E+1 1.8356900E+2 1.6916249E+1 1.8336459E+2
1.7794900E+1 2.0318700E+2 1.7828538E+1 2.0300687E+2
1.8642500E+1 2.2498700E+2 1.8711776E+1 2.2485848E+2
1.9431900E+1 2.4929400E+2 1.9566485E+1 2.4918800E+2
2.0283800E+1 2.7634100E+2 2.0397207E+1 2.7629245E+2
2.1062800E+1 3.0656600E+2 2.1212140E+1 3.0649990E+2
2.1930400E+1 3.4016600E+2 2.2022754E+1 3.4017284E+2
2.2724100E+1 3.7764100E+2 2.2843490E+1 3.7771204E+2
2.3585200E+1 4.1959900E+2 2.3691624E+1 4.1956117E+2
2.4575200E+1 4.6621200E+2 2.4587334E+1 4.6621200E+2
2.5554000E+1 5.1817000E+2 2.5554000E+1 5.1821017E+2
2.6534100E+1 5.7585900E+2 2.6618750E+1 5.7616186E+2
2.7850300E+1 6.4040300E+2 2.7813257E+1 6.4074065E+2
2.9507100E+1 7.1242400E+2 2.9174827E+1 7.1269592E+2
3.1352800E+1 7.9248200E+2 3.0747782E+1 7.9286102E+2
3.3212500E+1 8.8165900E+2 3.2585224E+1 8.8216357E+2
3.5209000E+1 9.8118000E+2 3.4751207E+1 9.8163584E+2
3.7893200E+1 1.0919900E+3 3.7323433E+1 1.0924267E+3
4.1168900E+1 1.2144900E+3 4.0396578E+1 1.2158148E+3
4.4747500E+1 1.3520300E+3 4.4086389E+1 1.3532232E+3
4.9085600E+1 1.5044500E+3 4.8534740E+1 1.5062355E+3
5.5205900E+1 1.6745800E+3 5.3915867E+1 1.6766135E+3
6.1063000E+1 1.8631600E+3 6.0444069E+1 1.8663173E+3
6.9048800E+1 2.0745200E+3 6.8383214E+1 2.0775266E+3
8.0991000E+1 2.3071800E+3 7.8058474E+1 2.3126651E+3
9.0324000E+1 2.5692000E+3 8.9870834E+1 2.5744267E+3
1.0431500E+2 2.8587200E+3 1.0431500E+2 2.8658041E+3
1.1917300E+2 3.1831600E+3 1.2200151E+2 3.1901205E+3
1.3984200E+2 3.5421900E+3 1.4368403E+2 3.5510638E+3
1.6899700E+2 3.9464200E+3 1.7029302E+2 3.9527226E+3
1.9770300E+2 4.3897500E+3 2.0297718E+2 4.3996261E+3
2.3407800E+2 4.8893100E+3 2.4315463E+2 4.8967852E+3
2.8463800E+2 5.4352900E+3 2.9257558E+2 5.4497347E+3
3.4205000E+2 6.0511200E+3 3.5339936E+2 6.0645760E+3
4.1400600E+2 6.7422600E+3 4.2828891E+2 6.7480209E+3
5.0312200E+2 7.5042100E+3 5.2052563E+2 7.5074268E+3
5.9585100E+2 8.3316700E+3 6.3414986E+2 8.3508321E+3
7.4910400E+2 9.2697100E+3 7.7413005E+2 9.2869724E+3
9.1264500E+2 1.0340900E+4 9.4656738E+2 1.0325286E+4
1.1331300E+3 1.1507700E+4 1.1589394E+3 1.1475884E+4
1.3545800E+3 1.2805500E+4 1.4203891E+3 1.2749490E+4
1.6703100E+3 1.4192800E+4 1.7420614E+3 1.4157312E+4
2.0459100E+3 1.5732900E+4 2.1374933E+3 1.5710857E+4
2.4625100E+3 1.7565300E+4 2.6230472E+3 1.7421612E+4
3.2402600E+3 1.9397600E+4 3.2183847E+3 1.9300607E+4
3.9422200E+3 2.1465500E+4 3.9469564E+3 2.1357786E+4
4.8534300E+3 2.3739000E+4 4.8364814E+3 2.3601184E+4
6.0041800E+3 2.6037000E+4 5.9193294E+3 2.6035769E+4
7.2327300E+3 2.9012000E+4 7.2327300E+3 2.8661989E+4
9.0619800E+3 3.1598800E+4 8.8187204E+3 3.1474050E+4
1.0782500E+4 3.4670400E+4 1.0723534E+4 3.4457708E+4
1.3349600E+4 3.7895800E+4 1.2996394E+4 3.7587992E+4
1.6160000E+4 4.1568000E+4 1.5687304E+4 4.0826726E+4
1.9568900E+4 4.4604700E+4 1.8843773E+4 4.4120417E+4
2.4048700E+4 4.8094000E+4 2.2506241E+4 4.7398822E+4
2.7641900E+4 5.0750900E+4 2.6702436E+4 5.0574978E+4
3.2295800E+4 5.2431000E+4 3.1440943E+4 5.3547247E+4
3.8059900E+4 5.6577700E+4 3.6705130E+4 5.6204138E+4
4.5122800E+4 5.7400100E+4 4.2447885E+4 5.8431683E+4
5.1859300E+4 5.9155200E+4 4.8589866E+4 6.0123608E+4
5.7403600E+4 5.9097100E+4 5.5021242E+4 6.1192366E+4
6.2752800E+4 5.9250100E+4 6.1607771E+4 6.1579509E+4
7.2323900E+4 5.6870800E+4 6.8201901E+4 6.1263302E+4
7.7503000E+4 5.6322400E+4 7.4655292E+4 6.0261562E+4
