X Y Xfit Yfit
2.3508700E+1 3.9985700E+1 2.3461712E+1 3.9896698E+1
2.6909900E+1 4.2324400E+1 2.6912335E+1 4.2288503E+1
3.0741100E+1 4.4543200E+1 3.0741100E+1 4.4534833E+1
3.4936500E+1 4.6566500E+1 3.4940537E+1 4.6566522E+1
3.9475300E+1 4.8313000E+1 3.9486599E+1 4.8310263E+1
4.4312600E+1 4.9693400E+1 4.4335909E+1 4.9693400E+1
4.9407700E+1 5.0639300E+1 4.9424752E+1 5.0650227E+1
5.4653000E+1 5.1105000E+1 5.4670627E+1 5.1129009E+1
5.9954000E+1 5.1072700E+1 5.9976741E+1 5.1098438E+1
6.5214900E+1 5.0522600E+1 6.5239041E+1 5.0552157E+1
7.0323600E+1 4.9491100E+1 7.0354736E+1 4.9510247E+1
7.5204400E+1 4.8008700E+1 7.5230783E+1 4.8017294E+1
7.9778400E+1 4.6132800E+1 7.9790808E+1 4.6137455E+1
8.3966600E+1 4.3941500E+1 8.3979449E+1 4.3947594E+1
8.7766200E+1 4.1526000E+1 8.7763711E+1 4.1529865E+1
9.1123500E+1 3.8975000E+1 9.1131691E+1 3.8964968E+1
9.4089400E+1 3.6329700E+1 9.4089400E+1 3.6326917E+1
9.6668400E+1 3.3675500E+1 9.6656607E+1 3.3679647E+1
9.8881400E+1 3.1075400E+1 9.8862489E+1 3.1075412E+1
1.0075400E+2 2.8549400E+1 1.0074170E+2 2.8554591E+1
1.0234700E+2 2.6130500E+1 1.0233110E+2 2.6146518E+1
1.0368200E+2 2.3855900E+1 1.0366739E+2 2.3870864E+1
1.0480400E+2 2.1725100E+1 1.0478539E+2 2.1739295E+1
1.0574000E+2 1.9742000E+1 1.0571711E+2 1.9757106E+1
1.0651600E+2 1.7901800E+1 1.0649118E+2 1.7924736E+1
1.0716300E+2 1.6225800E+1 1.0713276E+2 1.6239073E+1
1.0769200E+2 1.4683000E+1 1.0766359E+2 1.4694527E+1
1.0813600E+2 1.3276800E+1 1.0810225E+2 1.3283884E+1
1.0850500E+2 1.2000400E+1 1.0846447E+2 1.1998963E+1
1.0880400E+2 1.0828200E+1 1.0876348E+2 1.0831108E+1
1.0905200E+2 9.7770100E+0 1.0901030E+2 9.7715455E+0
1.0925500E+2 8.8151600E+0 1.0921411E+2 8.8116375E+0
1.0942100E+2 7.9509500E+0 1.0938251E+2 7.9430521E+0
1.0959100E+2 7.1627400E+0 1.0952176E+2 7.1578723E+0
1.0971100E+2 6.4487600E+0 1.0963704E+2 6.4486604E+0
1.0980000E+2 5.8084900E+0 1.0973260E+2 5.8084900E+0
1.0989000E+2 5.2284600E+0 1.0981193E+2 5.2309540E+0
1.0995500E+2 4.7101000E+0 1.0987789E+2 4.7101575E+0
