fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.048739898E-14 1.000000000E+20 1.216442464E+00 1.167306052E-14 1.667318632E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.892691038E-14 1.000000000E+20 1.223751498E+00 1.118240111E-14 2.577993113E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.178497903E-13 1.000000000E+20 1.218193640E+00 1.689979941E-14 1.873338623E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.632607580E-14 1.000000000E+20 1.223791779E+00 1.641128672E-14 2.583511331E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.578271712E-13 1.000000000E+20 1.219676888E+00 2.456998139E-14 2.056304242E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.263520154E-13 1.000000000E+20 1.223850836E+00 2.408368789E-14 2.591601066E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.161047691E-13 1.000000000E+20 1.220889926E+00 3.582377112E-14 2.209853501E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.846958873E-13 1.000000000E+20 1.223937397E+00 3.533978777E-14 2.603453097E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.007876671E-13 1.000000000E+20 1.221872204E+00 5.233137813E-14 2.336246484E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.694713205E-13 1.000000000E+20 1.224064133E+00 5.184992255E-14 2.620802248E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.232752021E-13 1.000000000E+20 1.222687537E+00 7.653758701E-14 2.442512881E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.920895429E-13 1.000000000E+20 1.224249525E+00 7.605910020E-14 2.646166167E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.992845194E-13 1.000000000E+20 1.223411577E+00 1.120171335E-13 2.538012407E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.682837620E-13 1.000000000E+20 1.224520289E+00 1.115423898E-13 2.683177544E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.498647681E-13 1.000000000E+20 1.224126863E+00 1.639896428E-13 2.633393815E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.191239810E-13 1.000000000E+20 1.224914814E+00 1.635198689E-13 2.737040850E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.202030700E-12 1.000000000E+20 1.224924109E+00 2.400637011E-13 2.740572505E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.171650485E-12 1.000000000E+20 1.225487746E+00 2.396007034E-13 2.815121529E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.688353704E-12 1.000000000E+20 1.225907682E+00 3.513104922E-13 2.873347913E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.658463061E-12 1.000000000E+20 1.226315806E+00 3.508568090E-13 2.927689732E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.344642661E-12 1.000000000E+20 1.227203538E+00 5.138163124E-13 3.048362429E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.315397099E-12 1.000000000E+20 1.227504613E+00 5.133753549E-13 3.088766265E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.205163622E-12 1.000000000E+20 1.228967382E+00 7.509454340E-13 3.286181731E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.176734564E-12 1.000000000E+20 1.229195113E+00 7.505217808E-13 3.317035954E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.296295986E-12 1.000000000E+20 1.231390488E+00 1.096687531E-12 3.612453547E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.268849148E-12 1.000000000E+20 1.231568263E+00 1.096286946E-12 3.636831601E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.632090162E-12 1.000000000E+20 1.234699400E+00 1.600694825E-12 4.059412996E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.605754401E-12 1.000000000E+20 1.234843342E+00 1.600324881E-12 4.079499229E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.216944027E-12 1.000000000E+20 1.239145374E+00 2.335956510E-12 4.668739846E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.191780271E-12 1.000000000E+20 1.239266519E+00 2.335627571E-12 4.686144760E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.054735300E-12 1.000000000E+20 1.243670234E+00 3.409065981E-12 5.464782103E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.030549141E-12 1.000000000E+20 1.243709586E+00 3.408717657E-12 5.478966875E-04 
