0.263  6.0301E-0006
0.273  1.7085E-0005
0.283  3.0151E-0005
0.293  4.7236E-0005
0.303  6.7337E-0005
0.313  9.0452E-0005
0.323  1.1859E-0004
0.333  1.5276E-0004
0.343  1.9497E-0004
0.353  2.4724E-0004
0.364  3.1156E-0004
0.374  3.9397E-0004
0.382  4.9950E-0004
0.389  6.3317E-0004
0.404  7.9899E-0004
0.416  1.0241E-0003
0.426  1.3095E-0003
0.438  1.6774E-0003
0.449  2.1387E-0003
0.460  2.7156E-0003
0.471  3.4171E-0003
0.483  4.2553E-0003
0.495  5.2239E-0003
0.507  6.3881E-0003
0.520  7.7114E-0003
0.532  9.1542E-0003
0.545  1.0736E-0002
0.558  1.2468E-0002
0.572  1.4269E-0002
0.585  1.6219E-0002
0.599  1.8308E-0002
0.614  2.0468E-0002
0.628  2.2726E-0002
0.642  2.5154E-0002
