T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
310 001_310 37.401 4.603190E-1 3.751942E-1 7.794410E+1 2.692330E+1 3.842680E-1 3.503196E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.000E+15
310 002_310 37.401 4.590440E-1 3.743718E-1 7.766530E+1 2.669410E+1 3.821190E-1 3.492893E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.000E+15
310 003_310 37.401 4.571550E-1 3.731805E-1 7.732390E+1 2.638320E+1 3.791890E-1 3.478883E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.000E+15
310 004_310 37.401 4.544060E-1 3.714653E-1 7.693450E+1 2.597260E+1 3.753420E-1 3.459848E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.000E+15
310 005_310 37.401 4.504380E-1 3.690171E-1 7.654600E+1 2.544690E+1 3.705370E-1 3.433780E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.000E+15
310 006_310 37.401 4.447110E-1 3.655651E-1 7.625340E+1 2.479320E+1 3.647750E-1 3.398411E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.000E+15
310 007_310 37.401 4.371790E-1 3.607805E-1 7.609160E+1 2.400330E+1 3.582520E-1 3.350045E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.000E+15
310 008_310 37.401 4.281750E-1 3.543021E-1 7.605340E+1 2.307520E+1 3.511040E-1 3.286083E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.000E+15
310 009_310 37.401 4.185160E-1 3.457978E-1 7.604630E+1 2.201120E+1 3.436230E-1 3.202800E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.000E+15
310 010_310 37.401 4.089290E-1 3.350630E-1 7.598800E+1 2.082330E+1 3.360250E-1 3.098472E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.000E+15
310 011_310 37.401 3.998070E-1 3.221286E-1 7.584840E+1 1.953700E+1 3.284860E-1 2.973781E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.000E+15
310 012_310 37.401 3.912290E-1 3.073126E-1 7.564030E+1 1.818840E+1 3.211620E-1 2.831651E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.000E+15
310 013_310 37.401 3.831740E-1 2.911485E-1 7.538030E+1 1.681900E+1 3.140920E-1 2.677391E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.000E+15
310 014_310 37.401 3.755510E-1 2.741964E-1 7.507950E+1 1.546260E+1 3.072560E-1 2.516243E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.000E+15
310 015_310 37.401 3.682160E-1 2.568523E-1 7.474130E+1 1.413770E+1 3.005570E-1 2.351908E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.000E+15
310 016_310 37.401 3.609500E-1 2.392839E-1 7.437300E+1 1.284720E+1 2.938770E-1 2.185804E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.000E+15
310 017_310 37.401 3.535280E-1 2.215193E-1 7.398510E+1 1.158810E+1 2.871000E-1 2.018120E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.000E+15
310 018_310 37.401 3.459360E-1 2.035927E-1 7.355000E+1 1.036030E+1 2.800880E-1 1.849462E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.000E+15
310 019_310 37.401 3.381070E-1 1.856380E-1 7.305870E+1 9.171200E+0 2.728420E-1 1.680671E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.000E+15
310 020_310 37.401 3.299940E-1 1.678905E-1 7.250360E+1 8.033800E+0 2.652640E-1 1.514310E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.000E+15
310 021_310 37.401 3.214550E-1 1.506329E-1 7.189710E+1 6.962800E+0 2.573540E-1 1.352760E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.000E+15
310 022_310 37.401 3.125370E-1 1.341412E-1 7.120610E+1 5.970500E+0 2.490530E-1 1.198641E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.000E+15
310 023_310 37.401 3.031790E-1 1.186479E-1 7.041500E+1 5.065900E+0 2.403030E-1 1.054060E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.000E+15
310 024_310 37.401 2.932900E-1 1.043304E-1 6.950320E+1 4.253500E+0 2.310060E-1 9.206391E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.000E+15
310 025_310 37.401 2.827290E-1 9.130391E-2 6.844760E+1 3.533900E+0 2.210640E-1 7.992810E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.000E+15
