T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
305 001_305 38.014 4.727760E-1 3.739474E-1 7.902750E+1 2.794310E+1 3.984470E-1 3.506495E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.778E+15
305 002_305 38.014 4.716190E-1 3.730741E-1 7.890290E+1 2.776580E+1 3.969820E-1 3.497097E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.778E+15
305 003_305 38.014 4.699570E-1 3.718102E-1 7.874650E+1 2.751960E+1 3.949710E-1 3.483743E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.778E+15
305 004_305 38.014 4.675120E-1 3.699925E-1 7.857710E+1 2.718400E+1 3.922750E-1 3.464901E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.778E+15
305 005_305 38.014 4.641950E-1 3.674018E-1 7.838670E+1 2.673720E+1 3.888180E-1 3.438253E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.778E+15
305 006_305 38.014 4.598270E-1 3.637566E-1 7.819410E+1 2.615830E+1 3.845020E-1 3.401576E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.778E+15
305 007_305 38.014 4.542150E-1 3.587186E-1 7.803430E+1 2.542910E+1 3.793850E-1 3.351358E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.778E+15
305 008_305 38.014 4.476270E-1 3.519227E-1 7.788500E+1 2.453850E+1 3.735450E-1 3.284537E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.778E+15
305 009_305 38.014 4.403590E-1 3.430434E-1 7.772980E+1 2.348410E+1 3.671780E-1 3.197918E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.778E+15
305 010_305 38.014 4.326810E-1 3.318965E-1 7.756680E+1 2.227800E+1 3.604980E-1 3.089890E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.778E+15
305 011_305 38.014 4.249730E-1 3.185449E-1 7.737110E+1 2.094790E+1 3.536820E-1 2.961405E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.778E+15
305 012_305 38.014 4.174500E-1 3.033391E-1 7.713880E+1 1.953600E+1 3.469240E-1 2.815601E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.778E+15
305 013_305 38.014 4.102060E-1 2.868321E-1 7.687210E+1 1.808960E+1 3.402830E-1 2.658022E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.778E+15
305 014_305 38.014 4.030680E-1 2.695858E-1 7.660400E+1 1.664780E+1 3.337600E-1 2.493980E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.778E+15
305 015_305 38.014 3.960760E-1 2.519886E-1 7.630960E+1 1.523250E+1 3.273140E-1 2.326880E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.778E+15
305 016_305 38.014 3.891280E-1 2.342044E-1 7.598030E+1 1.384900E+1 3.208110E-1 2.158438E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.778E+15
305 017_305 38.014 3.819790E-1 2.162675E-1 7.563400E+1 1.249620E+1 3.141700E-1 1.988762E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.778E+15
305 018_305 38.014 3.745830E-1 1.982253E-1 7.525620E+1 1.117590E+1 3.072950E-1 1.818422E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.778E+15
305 019_305 38.014 3.669450E-1 1.802240E-1 7.482760E+1 9.897100E+0 3.001460E-1 1.648701E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.778E+15
305 020_305 38.014 3.590300E-1 1.625033E-1 7.434010E+1 8.674600E+0 2.927050E-1 1.481789E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.778E+15
305 021_305 38.014 3.507570E-1 1.453424E-1 7.379590E+1 7.524200E+0 2.849120E-1 1.320445E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.778E+15
305 022_305 38.014 3.420850E-1 1.290065E-1 7.318600E+1 6.459600E+0 2.767480E-1 1.167049E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.778E+15
305 023_305 38.014 3.330270E-1 1.137141E-1 7.248180E+1 5.489800E+0 2.681540E-1 1.023620E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.778E+15
305 024_305 38.014 3.235220E-1 9.962333E-2 7.166440E+1 4.619500E+0 2.590920E-1 8.914862E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.778E+15
305 025_305 38.014 3.134740E-1 8.682986E-2 7.071050E+1 3.849300E+0 2.494430E-1 7.715840E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.778E+15
