X Y Yfit
5.500E-1 4.277E+1 1.079E-13 5.550E+2 5.550E+2
5.600E-1 1.941E+2 1.203E-13 5.550E+2 5.550E+2
5.700E-1 4.016E+2 1.341E-13 5.550E+2 5.550E+2
5.800E-1 6.825E+2 1.494E-13 5.550E+2 5.550E+2
5.900E-1 1.057E+3 1.665E-13 5.550E+2 5.550E+2
6.000E-1 1.549E+3 1.856E-13 5.550E+2 5.550E+2
6.100E-1 2.187E+3 2.068E-13 5.550E+2 5.550E+2
6.200E-1 3.002E+3 2.304E-13 5.550E+2 5.550E+2
6.300E-1 4.028E+3 2.568E-13 5.550E+2 5.550E+2
6.400E-1 5.305E+3 2.862E-13 5.550E+2 5.550E+2
6.500E-1 6.875E+3 3.189E-13 5.550E+2 5.550E+2
6.600E-1 8.782E+3 3.553E-13 5.550E+2 5.550E+2
6.700E-1 1.107E+4 3.960E-13 5.550E+2 5.550E+2
6.800E-1 1.379E+4 4.412E-13 5.550E+2 5.550E+2
6.900E-1 1.699E+4 4.917E-13 5.550E+2 5.550E+2
7.000E-1 2.070E+4 5.479E-13 5.550E+2 5.550E+2
7.100E-1 2.498E+4 6.105E-13 5.550E+2 5.550E+2
7.200E-1 2.984E+4 6.803E-13 5.550E+2 5.550E+2
7.300E-1 3.534E+4 7.580E-13 5.550E+2 5.550E+2
7.400E-1 4.148E+4 8.446E-13 5.550E+2 5.550E+2
7.500E-1 4.831E+4 9.412E-13 5.550E+2 5.550E+2
7.600E-1 5.583E+4 1.049E-12 5.550E+2 5.550E+2
7.700E-1 6.407E+4 1.169E-12 5.550E+2 5.550E+2
7.800E-1 7.303E+4 1.302E-12 5.550E+2 5.550E+2
7.900E-1 8.272E+4 1.451E-12 5.550E+2 5.550E+2
8.000E-1 9.317E+4 1.617E-12 5.550E+2 5.550E+2
