-0.0005  2.4748E-0007
0.0095  4.1266E-0006
0.0195  8.6469E-0006
0.0296  1.3573E-0005
0.0396  1.9023E-0005
0.0497  2.4957E-0005
0.0596  3.1446E-0005
0.0706  3.9596E-0005
0.0798  4.6817E-0005
0.0898  5.5818E-0005
0.1009  6.7035E-0005
0.1099  7.7286E-0005
0.1205  8.9849E-0005
0.1300  1.0412E-0004
0.1399  1.2000E-0004
0.1499  1.3819E-0004
0.1599  1.5839E-0004
0.1700  1.8151E-0004
0.1799  2.0945E-0004
0.1898  2.3648E-0004
0.1999  2.6955E-0004
0.2099  3.0683E-0004
0.2198  3.4894E-0004
0.2306  4.0201E-0004
0.2399  4.5025E-0004
0.2499  5.1156E-0004
0.2598  5.7990E-0004
0.2699  6.5930E-0004
0.2809  7.5879E-0004
0.2922  8.7739E-0004
0.3021  9.9698E-0004
0.3123  1.1367E-0003
0.3220  1.2955E-0003
0.3318  1.4804E-0003
0.3416  1.6925E-0003
0.3515  1.9407E-0003
0.3612  2.2291E-0003
0.3717  2.6010E-0003
0.3807  2.9518E-0003
0.3905  3.4040E-0003
0.4011  3.9751E-0003
0.4121  4.6816E-0003
0.4215  5.3781E-0003
0.4311  6.1841E-0003
0.4404  7.0697E-0003
0.4495  8.0647E-0003
0.4587  9.1592E-0003
0.4678  1.0363E-0002
0.4768  1.1657E-0002
0.4880  1.3428E-0002
0.4967  1.4950E-0002
0.5077  1.7000E-0002
0.5163  1.8731E-0002
