0.0100  3.2631E-0006
0.0200  6.8833E-0006
0.0299  1.0830E-0005
0.0400  1.5192E-0005
0.0502  2.0464E-0005
0.0601  2.5241E-0005
0.0700  3.1028E-0005
0.0801  3.7595E-0005
0.0902  4.4905E-0005
0.1012  5.4796E-0005
0.1121  6.3920E-0005
0.1227  7.5176E-0005
0.1327  8.7136E-0005
0.1435  1.0161E-0004
0.1541  1.1709E-0004
0.1628  1.3317E-0004
0.1727  1.5246E-0004
0.1835  1.7638E-0004
0.1934  2.0171E-0004
0.2027  2.2804E-0004
0.2127  2.6683E-0004
0.2235  2.9910E-0004
0.2335  3.4050E-0004
0.2435  3.8724E-0004
0.2534  4.3910E-0004
0.2646  5.0643E-0004
0.2734  5.6673E-0004
0.2834  6.4312E-0004
0.2933  7.3055E-0004
0.3032  8.2905E-0004
0.3143  9.4563E-0004
0.3231  1.0733E-0003
0.3330  1.2210E-0003
0.3428  1.3909E-0003
0.3527  1.5909E-0003
0.3625  1.8190E-0003
0.3723  2.0833E-0003
0.3821  2.3909E-0003
0.3919  2.7507E-0003
0.4016  3.1577E-0003
0.4112  3.6270E-0003
0.4208  4.1652E-0003
0.4305  4.7721E-0003
0.4400  5.4687E-0003
0.4506  6.3542E-0003
0.4609  7.2995E-0003
0.4703  8.2746E-0003
0.4794  9.2995E-0003
0.4892  1.0424E-0002
0.4999  1.1946E-0002
0.5089  1.3260E-0002
0.5178  1.4633E-0002
0.5288  1.6444E-0002
0.5398  1.8374E-0002
0.5486  1.9976E-0002
