18	1.173E-4
38	1.179E-4
56	1.182E-4
75	1.187E-4
94	1.193E-4
113	1.2E-4
132	1.206E-4
151	1.213E-4
170	1.217E-4
189	1.219E-4
208	1.227E-4
228	1.232E-4
246	1.241E-4
265	1.245E-4
284	1.251E-4
303	1.255E-4
323	1.26E-4
342	1.266E-4
361	1.272E-4
380	1.278E-4
399	1.286E-4
418	1.288E-4
437	1.292E-4
455	1.296E-4
475	1.303E-4
494	1.308E-4
513	1.316E-4
531	1.319E-4
551	1.322E-4
570	1.327E-4
589	1.332E-4
608	1.337E-4
627	1.343E-4
646	1.349E-4
665	1.35E-4
684	1.354E-4
703	1.358E-4
722	1.363E-4
741	1.368E-4
760	1.373E-4
779	1.377E-4
798	1.38E-4
817	1.382E-4
836	1.386E-4
855	1.392E-4
874	1.397E-4
893	1.402E-4
912	1.403E-4
931	1.405E-4
950	1.409E-4
969	1.412E-4
988	1.417E-4
1007	1.423E-4
1026	1.424E-4
1045	1.425E-4
1064	1.427E-4
1083	1.432E-4
1102	1.434E-4
1121	1.438E-4
1140	1.443E-4
1159	1.446E-4
1178	1.446E-4
1197	1.448E-4
1216	1.452E-4
1235	1.454E-4
1254	1.457E-4
1273	1.462E-4
1292	1.462E-4
1311	1.461E-4
1330	1.463E-4
1349	1.466E-4
1368	1.469E-4
1387	1.473E-4
1406	1.475E-4
1425	1.475E-4
1444	1.476E-4
1463	1.477E-4
1482	1.481E-4
1501	1.485E-4
1520	1.488E-4
1539	1.49E-4
1558	1.488E-4
1577	1.488E-4
1596	1.491E-4
1615	1.495E-4
1634	1.495E-4
1653	1.499E-4
1672	1.499E-4
1691	1.499E-4
1710	1.499E-4
1729	1.5E-4
1748	1.503E-4
1767	1.506E-4
1786	1.508E-4
1805	1.507E-4
1824	1.508E-4
1843	1.507E-4
1862	1.508E-4
1881	1.511E-4
1900	1.513E-4
1919	1.514E-4
1938	1.515E-4
1957	1.513E-4
1976	1.514E-4
1995	1.515E-4
2014	1.517E-4
2033	1.518E-4
2052	1.519E-4
2071	1.52E-4
2090	1.518E-4
2109	1.518E-4
2129	1.52E-4
2147	1.522E-4
2166	1.522E-4
2185	1.523E-4
2204	1.522E-4
2223	1.523E-4
2242	1.521E-4
2261	1.525E-4
2280	1.528E-4
2299	1.527E-4
2318	1.526E-4
2337	1.525E-4
2356	1.524E-4
2375	1.526E-4
2394	1.53E-4
2413	1.529E-4
2432	1.532E-4
2451	1.529E-4
2470	1.526E-4
2489	1.529E-4
2508	1.528E-4
2527	1.531E-4
2546	1.532E-4
2565	1.533E-4
2584	1.529E-4
2603	1.529E-4
2622	1.531E-4
2641	1.531E-4
2660	1.533E-4
2679	1.534E-4
2699	1.534E-4
2717	1.53E-4
2736	1.531E-4
2755	1.532E-4
2774	1.534E-4
2793	1.537E-4
2812	1.535E-4
2831	1.532E-4
2850	1.532E-4
2869	1.533E-4
2891	1.532E-4
2907	1.535E-4
2926	1.537E-4
2945	1.535E-4
2964	1.533E-4
2983	1.534E-4
3002	1.536E-4
3021	1.535E-4
3040	1.537E-4
3059	1.539E-4
3079	1.536E-4
3097	1.535E-4
3116	1.533E-4
3135	1.535E-4
3154	1.537E-4
3173	1.54E-4
3192	1.538E-4
