-9.0071200E-2 -1.6061610E-4
-5.9985160E-2 -1.5415010E-4
-3.0036450E-2 -1.4641400E-4
2.3245810E-6 -1.3716430E-4
9.9724830E-3 -1.3374280E-4
2.0045130E-2 -1.2967760E-4
3.0055050E-2 -1.2596630E-4
3.9916520E-2 -1.2183140E-4
5.0051690E-2 -1.1694270E-4
5.9913160E-2 -1.1162510E-4
7.0082190E-2 -1.0510090E-4
8.0057620E-2 -9.8238240E-5
8.9987750E-2 -9.1508870E-5
1.0001990E-1 -8.3069330E-5
1.0993860E-1 -7.4842620E-5
1.1998220E-1 -6.3610790E-5
1.2991240E-1 -5.1697540E-5
1.4000180E-1 -3.6293190E-5
1.4997720E-1 -2.1012350E-5
1.6051150E-1 -2.7709540E-6
1.6997390E-1 1.9580840E-5
1.7994930E-1 4.3912590E-5
1.9010690E-1 7.2836760E-5
1.9996830E-1 1.0621570E-4
2.0997810E-1 1.5128150E-4
2.1994450E-1 1.9652140E-4
2.2993140E-1 2.4873760E-4
2.3991820E-1 3.1921590E-4
2.4993940E-1 3.9922800E-4
2.5993780E-1 5.0531930E-4
2.6991320E-1 6.1091180E-4
2.7993440E-1 7.4432320E-4
2.8988700E-1 8.8038510E-4
2.9994250E-1 1.0797720E-3
3.0996370E-1 1.2831800E-3
3.1993910E-1 1.5153330E-3
3.2993750E-1 1.7524100E-3
3.3991290E-1 2.0560180E-3
3.4995700E-1 2.3722570E-3
3.5997820E-1 2.7525910E-3
3.6989640E-1 3.0958350E-3
3.7997480E-1 3.4922790E-3
3.8990450E-1 3.8592850E-3
3.9991430E-1 4.3295580E-3
4.0991260E-1 4.7829690E-3
4.1993380E-1 5.3224360E-3
4.2997790E-1 5.7944490E-3
4.3998720E-1 6.3281800E-3
4.4994020E-1 6.8091750E-3
4.5993850E-1 7.3956400E-3
4.6993680E-1 7.9581740E-3
4.8000340E-1 8.5954050E-3
4.8999020E-1 9.1833770E-3
5.0005720E-1 9.8058320E-3
5.0996450E-1 1.0421390E-2
5.2003100E-1 1.1114850E-2
5.2997210E-1 1.1710410E-2
5.4000470E-1 1.2424170E-2
5.5001450E-1 1.3103740E-2
5.5998990E-1 1.3851090E-2
5.7003400E-1 1.4547470E-2
5.8002090E-1 1.5264120E-2
5.9001920E-1 1.5990610E-2
6.0001750E-1 1.6745510E-2
