T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 001_340 34.101 3.865210E-1 3.688635E-1 7.437790E+1 2.120870E+1 3.143460E-1 3.373454E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 1.000E+16
340 002_340 34.101 3.860770E-1 3.682161E-1 7.435830E+1 2.114160E+1 3.139360E-1 3.367174E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 1.000E+16
340 003_340 34.101 3.854430E-1 3.672763E-1 7.432970E+1 2.104490E+1 3.133500E-1 3.358044E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 1.000E+16
340 004_340 34.101 3.845470E-1 3.659189E-1 7.428840E+1 2.090670E+1 3.125290E-1 3.344759E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 1.000E+16
340 005_340 34.101 3.833010E-1 3.639726E-1 7.422900E+1 2.071160E+1 3.113770E-1 3.325801E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 1.000E+16
340 006_340 34.101 3.816010E-1 3.612104E-1 7.414520E+1 2.044020E+1 3.097750E-1 3.299184E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 1.000E+16
340 007_340 34.101 3.793060E-1 3.573465E-1 7.403630E+1 2.007030E+1 3.076660E-1 3.261704E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 1.000E+16
340 008_340 34.101 3.762730E-1 3.520477E-1 7.390470E+1 1.957980E+1 3.049120E-1 3.210718E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 1.000E+16
340 009_340 34.101 3.725600E-1 3.449712E-1 7.372320E+1 1.895020E+1 3.014750E-1 3.142919E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 1.000E+16
340 010_340 34.101 3.680900E-1 3.358373E-1 7.350670E+1 1.817360E+1 2.973730E-1 3.055685E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 1.000E+16
340 011_340 34.101 3.629600E-1 3.245267E-1 7.325360E+1 1.725720E+1 2.926660E-1 2.948265E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.000E+16
340 012_340 34.101 3.573120E-1 3.111630E-1 7.296800E+1 1.622560E+1 2.874900E-1 2.821926E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.000E+16
340 013_340 34.101 3.513380E-1 2.961161E-1 7.264730E+1 1.511600E+1 2.819820E-1 2.680309E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.000E+16
340 014_340 34.101 3.450490E-1 2.798903E-1 7.231740E+1 1.396830E+1 2.762600E-1 2.528100E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.000E+16
340 015_340 34.101 3.386350E-1 2.629469E-1 7.194950E+1 1.281320E+1 2.703610E-1 2.369642E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.000E+16
340 016_340 34.101 3.319750E-1 2.455752E-1 7.156070E+1 1.166800E+1 2.642870E-1 2.207437E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.000E+16
340 017_340 34.101 3.250090E-1 2.278955E-1 7.114420E+1 1.053910E+1 2.579390E-1 2.042931E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.000E+16
340 018_340 34.101 3.177460E-1 2.099667E-1 7.067570E+1 9.430400E+0 2.512990E-1 1.876336E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.000E+16
340 019_340 34.101 3.101290E-1 1.919006E-1 7.014860E+1 8.349600E+0 2.443070E-1 1.708842E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.000E+16
340 020_340 34.101 3.020220E-1 1.739069E-1 6.957950E+1 7.309200E+0 2.369430E-1 1.542383E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.000E+16
340 021_340 34.101 2.935150E-1 1.562553E-1 6.893710E+1 6.323400E+0 2.291890E-1 1.379504E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.000E+16
340 022_340 34.101 2.846000E-1 1.392347E-1 6.821030E+1 5.405800E+0 2.210640E-1 1.222681E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.000E+16
340 023_340 34.101 2.752660E-1 1.231016E-1 6.738600E+1 4.566800E+0 2.125490E-1 1.074304E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.000E+16
340 024_340 34.101 2.654950E-1 1.080588E-1 6.644790E+1 3.812700E+0 2.036230E-1 9.362053E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.000E+16
340 025_340 34.101 2.552570E-1 9.424651E-2 6.537690E+1 3.145600E+0 1.942480E-1 8.096739E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.000E+16
