T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
305 001_305 38.014 4.728520E-1 3.748202E-1 7.861830E+1 2.786780E+1 3.968850E-1 3.510808E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.000E+15
305 002_305 38.014 4.716820E-1 3.739814E-1 7.834640E+1 2.764070E+1 3.947950E-1 3.500633E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.000E+15
305 003_305 38.014 4.699500E-1 3.727663E-1 7.800910E+1 2.733160E+1 3.919430E-1 3.486666E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.000E+15
305 004_305 38.014 4.672860E-1 3.710167E-1 7.764200E+1 2.692180E+1 3.882130E-1 3.467389E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.000E+15
305 005_305 38.014 4.634590E-1 3.685193E-1 7.727110E+1 2.639490E+1 3.835250E-1 3.441076E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.000E+15
305 006_305 38.014 4.580070E-1 3.649976E-1 7.697350E+1 2.573560E+1 3.779000E-1 3.405072E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.000E+15
305 007_305 38.014 4.507120E-1 3.601158E-1 7.681610E+1 2.493580E+1 3.714940E-1 3.356148E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.000E+15
305 008_305 38.014 4.418750E-1 3.535052E-1 7.678900E+1 2.398970E+1 3.644630E-1 3.291096E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.000E+15
305 009_305 38.014 4.323320E-1 3.448269E-1 7.679890E+1 2.289840E+1 3.571000E-1 3.206157E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.000E+15
305 010_305 38.014 4.228240E-1 3.338731E-1 7.676570E+1 2.167400E+1 3.495800E-1 3.100001E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.000E+15
305 011_305 38.014 4.137500E-1 3.206786E-1 7.665500E+1 2.034130E+1 3.421390E-1 2.972667E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.000E+15
305 012_305 38.014 4.052430E-1 3.055752E-1 7.647030E+1 1.893900E+1 3.348540E-1 2.827953E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.000E+15
305 013_305 38.014 3.972940E-1 2.891181E-1 7.622640E+1 1.751150E+1 3.278420E-1 2.670719E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.000E+15
305 014_305 38.014 3.898100E-1 2.718920E-1 7.593470E+1 1.609610E+1 3.210640E-1 2.506668E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.000E+15
305 015_305 38.014 3.824840E-1 2.543126E-1 7.563050E+1 1.471330E+1 3.144040E-1 2.339861E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.000E+15
305 016_305 38.014 3.752410E-1 2.365604E-1 7.529550E+1 1.336750E+1 3.077640E-1 2.171717E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.000E+15
305 017_305 38.014 3.679560E-1 2.186687E-1 7.491860E+1 1.205600E+1 3.010250E-1 2.002483E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.000E+15
305 018_305 38.014 3.604970E-1 2.006732E-1 7.449770E+1 1.077870E+1 2.940720E-1 1.832652E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.000E+15
305 019_305 38.014 3.526910E-1 1.827067E-1 7.404730E+1 9.543100E+0 2.868460E-1 1.663451E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.000E+15
305 020_305 38.014 3.446010E-1 1.650013E-1 7.353630E+1 8.362500E+0 2.793260E-1 1.496903E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.000E+15
305 021_305 38.014 3.361900E-1 1.478350E-1 7.295430E+1 7.251800E+0 2.714550E-1 1.335719E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.000E+15
305 022_305 38.014 3.274090E-1 1.314763E-1 7.228960E+1 6.223600E+0 2.631930E-1 1.182331E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.000E+15
305 023_305 38.014 3.181890E-1 1.161493E-1 7.152770E+1 5.287000E+0 2.544820E-1 1.038766E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.000E+15
305 024_305 38.014 3.084290E-1 1.020192E-1 7.065160E+1 4.446200E+0 2.452440E-1 9.064844E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.000E+15
305 025_305 38.014 2.979840E-1 8.919033E-2 6.963640E+1 3.701500E+0 2.353030E-1 7.865383E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.000E+15
