fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.450740401E-15 1.000000000E+20 1.189048439E+00 6.568362780E-16 1.431761125E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.629573629E-15 1.000000000E+20 1.235785100E+00 6.005623687E-16 3.978536433E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.592253585E-15 1.000000000E+20 1.207893859E+00 9.329359571E-16 1.904844720E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.793901211E-15 1.000000000E+20 1.236188154E+00 8.805398551E-16 4.048245409E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.199647577E-15 1.000000000E+20 1.225240294E+00 1.345321723E-15 2.477234062E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.433902735E-15 1.000000000E+20 1.236755189E+00 1.290479614E-15 4.149386106E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.041101903E-14 1.000000000E+20 1.226951860E+00 1.918259826E-15 3.118810070E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.705503241E-15 1.000000000E+20 1.237535600E+00 1.890202496E-15 4.295530391E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.341336296E-14 1.000000000E+20 1.231980228E+00 2.794084807E-15 3.574842771E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.078308055E-14 1.000000000E+20 1.238582223E+00 2.766717948E-15 4.505237972E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.737046515E-14 1.000000000E+20 1.235650321E+00 4.073394263E-15 4.083397705E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.483798000E-14 1.000000000E+20 1.239937496E+00 4.046488387E-15 4.803125085E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.242163272E-14 1.000000000E+20 1.238858765E+00 5.939599007E-15 4.654748192E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.000794956E-14 1.000000000E+20 1.241621080E+00 5.913532358E-15 5.220638827E-04 
