fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.350812781E-14 1.000000000E+20 1.211299840E+00 3.546835621E-15 4.616348243E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.762785754E-15 1.000000000E+20 1.216358803E+00 3.486667996E-15 6.293161373E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.805016702E-14 1.000000000E+20 1.212903537E+00 5.177391001E-15 5.056099323E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.430722735E-14 1.000000000E+20 1.216376201E+00 5.117439675E-15 6.302594569E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.469104682E-14 1.000000000E+20 1.214024262E+00 7.570528380E-15 5.409629306E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.095170765E-14 1.000000000E+20 1.216401700E+00 7.510754624E-15 6.316425579E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.438328046E-14 1.000000000E+20 1.214814414E+00 1.108256147E-14 5.687498846E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.338970386E-15 1.000000000E+20 1.021665048E+00 3.259968779E-14 2.833828827E-03 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.849207512E-14 1.000000000E+20 1.215384725E+00 1.623607711E-14 5.906630950E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.476580515E-14 1.000000000E+20 1.216492955E+00 1.617664092E-14 6.366357899E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.895250816E-14 1.000000000E+20 1.215816414E+00 2.379724618E-14 6.086248472E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.523748889E-14 1.000000000E+20 1.216571474E+00 2.373801825E-14 6.409741928E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.846304304E-14 1.000000000E+20 1.216171002E+00 3.488880878E-14 6.245953897E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.476420792E-14 1.000000000E+20 1.216684772E+00 3.482985168E-14 6.473074398E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.406977307E-13 1.000000000E+20 1.216497982E+00 5.115494550E-14 6.405568568E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.370219366E-13 1.000000000E+20 1.216847020E+00 5.109635568E-14 6.565298940E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.004861986E-13 1.000000000E+20 1.216840113E+00 7.500146792E-14 6.586132064E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.968427661E-13 1.000000000E+20 1.217076901E+00 7.494338070E-14 6.699124108E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.838566740E-13 1.000000000E+20 1.217237322E+00 1.099451543E-13 6.811581802E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.802578049E-13 1.000000000E+20 1.217397548E+00 1.098877615E-13 6.892340704E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.977758310E-13 1.000000000E+20 1.217727338E+00 1.611215914E-13 7.109551000E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.942367444E-13 1.000000000E+20 1.217835481E+00 1.610651342E-13 7.168164807E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.494058538E-13 1.000000000E+20 1.218343808E+00 2.360242027E-13 7.517586719E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.459441595E-13 1.000000000E+20 1.218416536E+00 2.359689677E-13 7.561039961E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.448511652E-13 1.000000000E+20 1.219128962E+00 3.456186037E-13 8.081246650E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.414852493E-13 1.000000000E+20 1.219177680E+00 3.455649123E-13 8.114321940E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.877640079E-13 1.000000000E+20 1.220049343E+00 5.058094566E-13 8.847985654E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.845097639E-13 1.000000000E+20 1.220081844E+00 5.057575988E-13 8.873968154E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.278763734E-12 1.000000000E+20 1.221118581E+00 7.400278634E-13 9.873908820E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.275631318E-12 1.000000000E+20 1.221140209E+00 7.399780462E-13 9.895074477E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.616564553E-12 1.000000000E+20 1.222247015E+00 1.082364208E-12 1.122102348E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.613554979E-12 1.000000000E+20 1.222261404E+00 1.082316544E-12 1.123888948E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.003691857E-12 1.000000000E+20 1.226614896E+00 1.595035409E-12 1.299920970E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.000879102E-12 1.000000000E+20 1.226706883E+00 1.595288620E-12 1.301826150E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.444180228E-12 1.000000000E+20 1.231415758E+00 2.353951381E-12 1.535043718E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.441382018E-12 1.000000000E+20 1.231422419E+00 2.353909170E-12 1.536417742E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.941045789E-12 1.000000000E+20 1.232486963E+00 3.446310157E-12 1.784908688E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.938324066E-12 1.000000000E+20 1.232491452E+00 3.446269385E-12 1.786153093E-03 
