fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.315251990E-14 1.000000000E+20 1.216171745E+00 5.258424217E-15 2.207395508E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.534765786E-14 1.000000000E+20 1.223939738E+00 5.132459808E-15 3.312347733E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.028731319E-14 1.000000000E+20 1.218661954E+00 7.657803434E-15 2.477134031E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.248937498E-14 1.000000000E+20 1.224114527E+00 7.531800873E-15 3.317841575E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.071814616E-14 1.000000000E+20 1.220626326E+00 1.117702020E-14 2.702156143E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.292861392E-14 1.000000000E+20 1.224369040E+00 1.105171760E-14 3.326163795E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.593582463E-14 1.000000000E+20 1.222176758E+00 1.633895735E-14 2.884777218E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.815872327E-14 1.000000000E+20 1.224738210E+00 1.621436843E-14 3.338914665E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.807550340E-14 1.000000000E+20 1.223521809E+00 2.390773666E-14 3.032646276E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.031657827E-14 1.000000000E+20 1.225270886E+00 2.378397129E-14 3.358737397E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.101563209E-13 1.000000000E+20 1.224841238E+00 3.500052039E-14 3.157647587E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.024237432E-13 1.000000000E+20 1.226033329E+00 3.487778899E-14 3.390062474E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.563735631E-13 1.000000000E+20 1.226301263E+00 5.124840258E-14 3.274975204E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.486788421E-13 1.000000000E+20 1.227112390E+00 5.112703027E-14 3.440387673E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.224972442E-13 1.000000000E+20 1.229839078E+00 7.510310807E-14 3.383442219E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.148652890E-13 1.000000000E+20 1.230589677E+00 7.499250894E-14 3.499211016E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.160852732E-13 1.000000000E+20 1.236224660E+00 1.101893153E-13 3.553735268E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.085188954E-13 1.000000000E+20 1.236620474E+00 1.100750891E-13 3.637189350E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.459221995E-13 1.000000000E+20 1.239273806E+00 1.612172553E-13 3.757324713E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.384590807E-13 1.000000000E+20 1.239542380E+00 1.611060819E-13 3.818516463E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.222109667E-13 1.000000000E+20 1.241787075E+00 2.359297330E-13 4.013459488E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.148799796E-13 1.000000000E+20 1.241950287E+00 2.358244435E-13 4.058277757E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.545496926E-13 1.000000000E+20 1.242980810E+00 3.454661719E-13 4.326565152E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.473966279E-13 1.000000000E+20 1.243090340E+00 3.453637127E-13 4.360613385E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.153833874E-12 1.000000000E+20 1.248019439E+00 5.045493996E-13 4.898983006E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.146900673E-12 1.000000000E+20 1.248100217E+00 5.044499965E-13 4.926527598E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.520841082E-12 1.000000000E+20 1.249868012E+00 7.380890382E-13 5.532530603E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.514153435E-12 1.000000000E+20 1.249919051E+00 7.379948764E-13 5.554835850E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.957750101E-12 1.000000000E+20 1.251687658E+00 1.079516072E-12 6.389189499E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.951328024E-12 1.000000000E+20 1.251721672E+00 1.079426148E-12 6.408131449E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.469830680E-12 1.000000000E+20 1.259051533E+00 1.583047880E-12 7.539554570E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.463793741E-12 1.000000000E+20 1.259199463E+00 1.583062515E-12 7.558512689E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.055607738E-12 1.000000000E+20 1.264646583E+00 2.321806015E-12 8.999213526E-04 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.049687136E-12 1.000000000E+20 1.264662773E+00 2.321726998E-12 9.013983929E-04 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.722446177E-12 1.000000000E+20 1.266333981E+00 3.398997374E-12 1.062658927E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.716726461E-12 1.000000000E+20 1.266344850E+00 3.398922009E-12 1.064003893E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.493020649E-12 1.000000000E+20 1.267694729E+00 4.976757522E-12 1.256433068E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.487456764E-12 1.000000000E+20 1.267702039E+00 4.976684788E-12 1.257676255E-03 
