T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.113430E-1 3.383030E-1 8.107850E+1 2.805140E+1 4.383110E-1 3.199941E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 5.623E+16
290 002_290 39.98 5.112080E-1 3.372186E-1 8.107410E+1 2.795260E+1 4.381740E-1 3.189663E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 5.623E+16
290 003_290 39.98 5.110130E-1 3.356592E-1 8.106780E+1 2.781050E+1 4.379790E-1 3.174869E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 5.623E+16
290 004_290 39.98 5.107340E-1 3.334368E-1 8.105870E+1 2.760820E+1 4.377050E-1 3.153743E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 5.623E+16
290 005_290 39.98 5.103400E-1 3.303097E-1 8.104570E+1 2.732380E+1 4.373340E-1 3.123904E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 5.623E+16
290 006_290 39.98 5.097770E-1 3.259855E-1 8.102980E+1 2.693110E+1 4.367870E-1 3.082855E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 5.623E+16
290 007_290 39.98 5.089790E-1 3.201442E-1 8.101240E+1 2.640140E+1 4.360640E-1 3.027234E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 5.623E+16
290 008_290 39.98 5.079250E-1 3.124879E-1 8.098750E+1 2.570880E+1 4.350880E-1 2.954430E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 5.623E+16
290 009_290 39.98 5.065760E-1 3.028153E-1 8.095290E+1 2.483620E+1 4.338180E-1 2.862508E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 5.623E+16
290 010_290 39.98 5.049080E-1 2.910971E-1 8.090600E+1 2.378270E+1 4.322360E-1 2.751121E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 5.623E+16
290 011_290 39.98 5.029140E-1 2.775064E-1 8.084470E+1 2.256570E+1 4.303420E-1 2.621833E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 5.623E+16
290 012_290 39.98 5.005950E-1 2.623686E-1 8.076760E+1 2.121610E+1 4.280760E-1 2.478076E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 5.623E+16
290 013_290 39.98 4.978160E-1 2.460552E-1 8.069490E+1 1.976870E+1 4.254980E-1 2.323008E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 5.623E+16
290 014_290 39.98 4.946920E-1 2.288953E-1 8.060520E+1 1.825430E+1 4.225490E-1 2.160019E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 5.623E+16
290 015_290 39.98 4.912430E-1 2.111620E-1 8.048930E+1 1.669860E+1 4.192290E-1 1.991588E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 5.623E+16
290 016_290 39.98 4.872730E-1 1.931161E-1 8.037330E+1 1.512630E+1 4.154980E-1 1.820263E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 5.623E+16
290 017_290 39.98 4.829080E-1 1.750439E-1 8.023130E+1 1.356390E+1 4.113380E-1 1.648756E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 5.623E+16
290 018_290 39.98 4.780820E-1 1.572548E-1 8.006990E+1 1.203940E+1 4.067480E-1 1.479960E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 5.623E+16
290 019_290 39.98 4.727830E-1 1.400529E-1 7.988820E+1 1.057960E+1 4.017090E-1 1.316816E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 5.623E+16
290 020_290 39.98 4.670160E-1 1.237072E-1 7.968350E+1 9.207200E+0 3.962210E-1 1.161872E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 5.623E+16
290 021_290 39.98 4.608690E-1 1.084317E-1 7.943890E+1 7.939600E+0 3.903030E-1 1.017104E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 5.623E+16
290 022_290 39.98 4.541730E-1 9.437674E-2 7.918130E+1 6.788000E+0 3.839550E-1 8.839520E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 5.623E+16
290 023_290 39.98 4.471190E-1 8.162856E-2 7.887500E+1 5.757500E+0 3.771970E-1 7.631966E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 5.623E+16
290 024_290 39.98 4.397160E-1 7.021457E-2 7.851230E+1 4.848100E+0 3.699900E-1 6.551594E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 5.623E+16
290 025_290 39.98 4.318130E-1 6.011302E-2 7.811160E+1 4.055200E+0 3.623730E-1 5.595306E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 5.623E+16
