X Y Xfit Yfit
2.9124800E+1 1.1304700E+2 2.8656702E+1 1.1259379E+2
3.0582600E+1 1.2243600E+2 3.0217857E+1 1.2216586E+2
3.2010200E+1 1.3266900E+2 3.1744777E+1 1.3258637E+2
3.3336200E+1 1.4400500E+2 3.3217296E+1 1.4396624E+2
3.4619600E+1 1.5643000E+2 3.4619600E+1 1.5643000E+2
3.5733600E+1 1.7008600E+2 3.5940834E+1 1.7011525E+2
3.6906200E+1 1.8510600E+2 3.7175188E+1 1.8517234E+2
3.8055200E+1 2.0182700E+2 3.8321556E+1 2.0176428E+2
3.9110000E+1 2.2008600E+2 3.9382914E+1 2.2006713E+2
4.0176400E+1 2.4030400E+2 4.0365550E+1 2.4027079E+2
4.1112600E+1 2.6265000E+2 4.1278288E+1 2.6258033E+2
4.2060000E+1 2.8738100E+2 4.2131785E+1 2.8721760E+2
4.2827800E+1 3.1450600E+2 4.2937963E+1 3.1442338E+2
4.3709600E+1 3.4455000E+2 4.3709600E+1 3.4445969E+2
4.4423200E+1 3.7755200E+2 4.4460072E+1 3.7761245E+2
4.5283600E+1 4.1419400E+2 4.5203251E+1 4.1419438E+2
4.6083600E+1 4.5444100E+2 4.5953522E+1 4.5454819E+2
4.7013700E+1 4.9871200E+2 4.6725922E+1 4.9904986E+2
4.7791000E+1 5.4770300E+2 4.7536370E+1 5.4811250E+2
4.8536800E+1 6.0176600E+2 4.8401994E+1 6.0219024E+2
4.9598900E+1 6.6117400E+2 4.9341534E+1 6.6178245E+2
5.0415600E+1 7.2655700E+2 5.0375849E+1 7.2743882E+2
5.2062500E+1 7.9879100E+2 5.1528504E+1 7.9976403E+2
5.2677900E+1 8.7831700E+2 5.2826485E+1 8.7942380E+2
5.4360300E+1 9.6545200E+2 5.4301027E+1 9.6715075E+2
5.6215700E+1 1.0624000E+3 5.5988614E+1 1.0637514E+3
5.7259600E+1 1.1682400E+3 5.7932156E+1 1.1701134E+3
6.0182400E+1 1.2857500E+3 6.0182400E+1 1.2872138E+3
6.2865300E+1 1.4144700E+3 6.2799614E+1 1.4161279E+3
6.5972200E+1 1.5557300E+3 6.5855611E+1 1.5580390E+3
6.7332600E+1 1.7116200E+3 6.9436179E+1 1.7142493E+3
7.3381500E+1 1.8841100E+3 7.3644003E+1 1.8861916E+3
7.7735400E+1 2.0722400E+3 7.8602190E+1 2.0754425E+3
8.2154900E+1 2.2812000E+3 8.4458516E+1 2.2837361E+3
8.8946500E+1 2.5091000E+3 9.1390548E+1 2.5129802E+3
9.7814100E+1 2.7621400E+3 9.9611836E+1 2.7652727E+3
1.0994800E+2 3.0427600E+3 1.0937937E+2 3.0429209E+3
1.1869300E+2 3.3463700E+3 1.2100262E+2 3.3484610E+3
1.3368700E+2 3.6876900E+3 1.3485438E+2 3.6846810E+3
1.5214000E+2 4.0546400E+3 1.5138398E+2 4.0546446E+3
1.7570000E+2 4.4655000E+3 1.7113312E+2 4.4617170E+3
1.8919300E+2 4.9077700E+3 1.9475504E+2 4.9095936E+3
2.1828300E+2 5.3973800E+3 2.2303765E+2 5.4023300E+3
2.5118000E+2 5.9490800E+3 2.5693140E+2 5.9443751E+3
2.9451900E+2 6.5504400E+3 2.9758294E+2 6.5406053E+3
3.5643700E+2 7.1833100E+3 3.4637554E+2 7.1963613E+3
4.1290700E+2 7.9137600E+3 4.0497786E+2 7.9174865E+3
4.8816400E+2 8.7042300E+3 4.7540248E+2 8.7103660E+3
5.6681100E+2 9.5802200E+3 5.6007616E+2 9.5819665E+3
6.7175000E+2 1.0553800E+4 6.6192420E+2 1.0539876E+4
8.2012300E+2 1.1598000E+4 7.8447068E+2 1.1592338E+4
9.6018400E+2 1.2759400E+4 9.3195874E+2 1.2748285E+4
1.1502600E+3 1.4019800E+4 1.1094936E+3 1.4017365E+4
1.3329400E+3 1.5448900E+4 1.3232101E+3 1.5409948E+4
1.6086700E+3 1.6944300E+4 1.5804726E+3 1.6937126E+4
1.9418400E+3 1.8588800E+4 1.8901067E+3 1.8610682E+4
2.2626700E+3 2.0422000E+4 2.2626700E+3 2.0443031E+4
2.7522700E+3 2.2440300E+4 2.7107598E+3 2.2447097E+4
3.3049400E+3 2.4671100E+4 3.2493670E+3 2.4636155E+4
3.9588000E+3 2.7151200E+4 3.8962653E+3 2.7023567E+4
4.6687600E+3 2.9686200E+4 4.6724395E+3 2.9622432E+4
5.5201300E+3 3.2470700E+4 5.6025308E+3 3.2445079E+4
6.6169100E+3 3.5574400E+4 6.7152963E+3 3.5502436E+4
7.8591500E+3 3.8902700E+4 8.0440189E+3 3.8803138E+4
9.8832500E+3 4.2451400E+4 9.6268301E+3 4.2352410E+4
1.1274300E+4 4.5931600E+4 1.1506941E+4 4.6150813E+4
1.3492500E+4 5.0192400E+4 1.3732474E+4 5.0192400E+4
1.6390200E+4 5.4788300E+4 1.6356121E+4 5.4463033E+4
1.9567100E+4 5.9382600E+4 1.9434012E+4 5.8937993E+4
2.2584700E+4 6.3681900E+4 2.3024127E+4 6.3579933E+4
2.6277700E+4 6.8483600E+4 2.7183638E+4 6.8336615E+4
3.2079900E+4 7.4014500E+4 3.1965421E+4 7.3139266E+4
3.7197300E+4 8.0228900E+4 3.7413398E+4 7.7901573E+4
4.2612300E+4 8.3374000E+4 4.3557002E+4 8.2520040E+4
4.9728200E+4 8.8073100E+4 5.0405536E+4 8.6876440E+4
5.6938800E+4 9.3646600E+4 5.7942023E+4 9.0841957E+4
