X Y Xfit Yfit
2.9113600E+1 1.5926900E+2 2.9113600E+1 1.5315763E+2
3.0566100E+1 1.7308500E+2 3.0415697E+1 1.6750262E+2
3.1966300E+1 1.8835900E+2 3.1754822E+1 1.8315153E+2
3.3361900E+1 2.0514800E+2 3.3108310E+1 2.0024337E+2
3.4614400E+1 2.2368400E+2 3.4453053E+1 2.1893741E+2
3.5767300E+1 2.4397400E+2 3.5767300E+1 2.3941458E+2
3.6879800E+1 2.6635500E+2 3.7032291E+1 2.6187841E+2
3.8022700E+1 2.9098900E+2 3.8233524E+1 2.8655563E+2
3.9207200E+1 3.1809900E+2 3.9361512E+1 3.1369670E+2
4.0194200E+1 3.4809400E+2 4.0412021E+1 3.4357654E+2
4.1178000E+1 3.8107700E+2 4.1385867E+1 3.7649557E+2
4.1895700E+1 4.1757700E+2 4.2288412E+1 4.1278133E+2
4.2921100E+1 4.5773000E+2 4.3128920E+1 4.5279075E+2
4.3788400E+1 5.0207300E+2 4.3919911E+1 4.9691286E+2
4.4647300E+1 5.5102800E+2 4.4676619E+1 5.4557228E+2
4.5416600E+1 6.0467800E+2 4.5416620E+1 5.9923314E+2
4.6207300E+1 6.6417800E+2 4.6159671E+1 6.5840361E+2
4.6993600E+1 7.2928600E+2 4.6927766E+1 7.2364069E+2
4.8011700E+1 8.0150100E+2 4.7745414E+1 7.9555584E+2
4.8834500E+1 8.8072800E+2 4.8640120E+1 8.7482087E+2
5.0450000E+1 9.6855100E+2 4.9643094E+1 9.6217415E+2
5.1331000E+1 1.0640200E+3 5.0790168E+1 1.0584282E+3
5.3129900E+1 1.1708600E+3 5.2122950E+1 1.1644768E+3
5.3869400E+1 1.2868600E+3 5.3690248E+1 1.2813037E+3
5.6205700E+1 1.4168700E+3 5.5549786E+1 1.4099918E+3
5.9156300E+1 1.5571300E+3 5.7770284E+1 1.5517333E+3
6.1363600E+1 1.7135700E+3 6.0433963E+1 1.7078403E+3
6.3677700E+1 1.8864700E+3 6.3639565E+1 1.8797574E+3
6.7471600E+1 2.0732700E+3 6.7505987E+1 2.0690744E+3
7.1921200E+1 2.2823900E+3 7.2176679E+1 2.2775415E+3
7.2877000E+1 2.5117100E+3 7.7824942E+1 2.5070844E+3
8.0668900E+1 2.7665500E+3 8.4660348E+1 2.7598222E+3
9.0470500E+1 3.0425200E+3 9.2936479E+1 3.0380862E+3
9.8074200E+1 3.3479700E+3 1.0296031E+2 3.3444408E+3
1.0678800E+2 3.6786600E+3 1.1510354E+2 3.6817059E+3
1.2697100E+2 4.0528500E+3 1.2981631E+2 4.0529818E+3
1.4800400E+2 4.4586500E+3 1.4764379E+2 4.4616756E+3
1.5096500E+2 4.9115300E+3 1.6924624E+2 4.9115300E+3
1.8623200E+2 5.4026200E+3 1.9542321E+2 5.4066548E+3
2.1705100E+2 5.9347900E+3 2.2714288E+2 5.9515598E+3
2.4454400E+2 6.5400900E+3 2.6557736E+2 6.5511899E+3
2.8966700E+2 7.2086400E+3 3.1214533E+2 7.2109632E+3
3.1740100E+2 7.9292900E+3 3.6856342E+2 7.9368087E+3
4.3690800E+2 8.7317500E+3 4.3690800E+2 8.7352067E+3
4.4299700E+2 9.5973900E+3 5.1968951E+2 9.6132288E+3
5.4062700E+2 1.0513500E+4 6.1994146E+2 1.0578576E+4
6.5264400E+2 1.1581500E+4 7.4132705E+2 1.1639614E+4
8.4044800E+2 1.2739700E+4 8.8826627E+2 1.2805406E+4
1.0031600E+3 1.4044000E+4 1.0660869E+3 1.4085730E+4
1.2028300E+3 1.5408300E+4 1.2812039E+3 1.5491093E+4
1.4978600E+3 1.6973000E+4 1.5413288E+3 1.7032711E+4
1.8102200E+3 1.8648800E+4 1.8557161E+3 1.8722475E+4
2.2485100E+3 2.0468700E+4 2.2354497E+3 2.0572880E+4
2.7151000E+3 2.2542600E+4 2.6937662E+3 2.2596878E+4
3.2520400E+3 2.4567000E+4 3.2464267E+3 2.4807698E+4
4.0039000E+3 2.7029000E+4 3.9121225E+3 2.7218543E+4
4.7975500E+3 2.9488100E+4 4.7129184E+3 2.9842199E+4
5.8816700E+3 3.2494200E+4 5.6747048E+3 3.2690463E+4
7.1995100E+3 3.5392000E+4 6.8276513E+3 3.5773426E+4
8.5492000E+3 3.8421000E+4 8.2066014E+3 3.9098504E+4
1.0458500E+4 4.1664300E+4 9.8513654E+3 4.2669248E+4
1.2516500E+4 4.5619900E+4 1.1806807E+4 4.6483831E+4
1.5545900E+4 4.9706300E+4 1.4122649E+4 5.0533317E+4
1.7757800E+4 5.3580500E+4 1.6852792E+4 5.4799574E+4
2.1602600E+4 5.7364900E+4 2.0054012E+4 5.9253028E+4
2.5191500E+4 6.0872000E+4 2.3783995E+4 6.3850554E+4
2.9741400E+4 6.5246600E+4 2.8098131E+4 6.8533196E+4
3.5920900E+4 6.9489700E+4 3.3045706E+4 7.3225005E+4
