X Y Xfit Yfit
3.1258900E+1 6.3553300E+1 3.1190031E+1 6.3962258E+1
3.2987800E+1 6.7826300E+1 3.2987800E+1 6.8204015E+1
3.4743200E+1 7.2513600E+1 3.4773809E+1 7.2808382E+1
3.6476800E+1 7.7615400E+1 3.6547247E+1 7.7834267E+1
3.8239200E+1 8.3248500E+1 3.8313446E+1 8.3345625E+1
4.0016600E+1 8.9411200E+1 4.0084167E+1 8.9410499E+1
4.1769800E+1 9.6264500E+1 4.1877595E+1 9.6100216E+1
4.3718100E+1 1.0372400E+2 4.3718100E+1 1.0348881E+2
4.5723000E+1 1.1192800E+2 4.5635924E+1 1.1165272E+2
4.7861000E+1 1.2092300E+2 4.7666892E+1 1.2067080E+2
5.0113100E+1 1.3080100E+2 4.9852250E+1 1.3062455E+2
5.2509900E+1 1.4175300E+2 5.2238700E+1 1.4159846E+2
5.5195100E+1 1.5371900E+2 5.4878690E+1 1.5368059E+2
5.8141100E+1 1.6696300E+2 5.7830950E+1 1.6696300E+2
6.1458400E+1 1.8141700E+2 6.1161324E+1 1.8154231E+2
6.5220000E+1 1.9731800E+2 6.4943865E+1 1.9752005E+2
6.9410400E+1 2.1465200E+2 6.9262209E+1 2.1500292E+2
7.4211200E+1 2.3368600E+2 7.4211200E+1 2.3410278E+2
7.9855800E+1 2.5450200E+2 7.9898814E+1 2.5493648E+2
8.6198500E+1 2.7719300E+2 8.6448319E+1 2.7762524E+2
9.3483400E+1 3.0194600E+2 9.4000686E+1 3.0229369E+2
1.0196500E+2 3.2875500E+2 1.0271731E+2 3.2906849E+2
1.1186300E+2 3.5802000E+2 1.1278282E+2 3.5807611E+2
1.2325100E+2 3.8945300E+2 1.2440822E+2 3.8944019E+2
1.3657900E+2 4.2362200E+2 1.3783397E+2 4.2327771E+2
1.5207400E+2 4.6029000E+2 1.5333317E+2 4.5969435E+2
1.6988900E+2 4.9978200E+2 1.7121435E+2 4.9877845E+2
1.9058100E+2 5.4212000E+2 1.9182393E+2 5.4059361E+2
2.1407100E+2 5.8715000E+2 2.1554779E+2 5.8516977E+2
2.4133400E+2 6.3542100E+2 2.4281149E+2 6.3249258E+2
2.7326400E+2 6.8548800E+2 2.7407862E+2 6.8249105E+2
3.0947900E+2 7.3844200E+2 3.0984657E+2 7.3502377E+2
3.5106400E+2 7.9381600E+2 3.5063885E+2 7.8986384E+2
3.9791700E+2 8.5058200E+2 3.9699311E+2 8.4668337E+2
4.5021600E+2 9.0883900E+2 4.4944406E+2 9.0503850E+2
5.1058100E+2 9.6832000E+2 5.0850061E+2 9.6435648E+2
5.7862500E+2 1.0277400E+3 5.7461696E+2 1.0239268E+3
6.5271100E+2 1.0864200E+3 6.4815811E+2 1.0828985E+3
7.3421500E+2 1.1428000E+3 7.2936088E+2 1.1402872E+3
8.2482700E+2 1.1975100E+3 8.1829303E+2 1.1949925E+3
9.2210400E+2 1.2469100E+3 9.1481389E+2 1.2458294E+3
1.0248700E+3 1.2902400E+3 1.0185415E+3 1.2915739E+3
1.1355200E+3 1.3282800E+3 1.1288308E+3 1.3310202E+3
1.2498200E+3 1.3605200E+3 1.2447698E+3 1.3630486E+3
1.3704500E+3 1.3848000E+3 1.3651945E+3 1.3866956E+3
1.4903600E+3 1.3934600E+3 1.4887281E+3 1.4012212E+3
1.6138400E+3 1.3999100E+3 1.6138400E+3 1.4061635E+3
1.7370600E+3 1.3920300E+3 1.7389205E+3 1.4013743E+3
1.8592100E+3 1.3790700E+3 1.8623649E+3 1.3870305E+3
1.9770500E+3 1.3568900E+3 1.9826566E+3 1.3636190E+3
2.0916400E+3 1.3265900E+3 2.0984397E+3 1.3318991E+3
2.1984200E+3 1.2882600E+3 2.2085760E+3 1.2928449E+3
2.3017400E+3 1.2460100E+3 2.3121803E+3 1.2475786E+3
2.3973700E+3 1.1973000E+3 2.4086330E+3 1.1973000E+3
2.4848200E+3 1.1457800E+3 2.4975738E+3 1.1432204E+3
2.5646400E+3 1.0923800E+3 2.5788783E+3 1.0865074E+3
2.6386900E+3 1.0371200E+3 2.6526248E+3 1.0282408E+3
2.7043700E+3 9.8254400E+2 2.7190545E+3 9.6938435E+2
2.7663000E+3 9.2587700E+2 2.7785316E+3 9.1076859E+2
2.8183400E+3 8.7148200E+2 2.8315052E+3 8.5308584E+2
2.8672900E+3 8.1860300E+2 2.8784758E+3 7.9689324E+2
2.9118000E+3 7.6689000E+2 2.9199676E+3 7.4262218E+2
2.9511500E+3 7.1752000E+2 2.9565065E+3 6.9059068E+2
2.9831600E+3 6.7123100E+2 2.9886039E+3 6.4101881E+2
